X    Y
0.0000000000e+00   4.9210175056e-02
1.5873015873e-02   5.3717558252e-02
3.1746031746e-02   5.7037690989e-02
4.7619047619e-02   6.0263292814e-02
6.3492063492e-02   6.4932631458e-02
7.9365079365e-02   7.2322010570e-02
9.5238095238e-02   8.2894903604e-02
1.1111111111e-01   9.6294861852e-02
1.2698412698e-01   1.1175302060e-01
1.4285714286e-01   1.2843329624e-01
1.5873015873e-01   1.4541753546e-01
1.7460317460e-01   1.6152573023e-01
1.9047619048e-01   1.7541359250e-01
2.0634920635e-01   1.8609951730e-01
2.2222222222e-01   1.9355069827e-01
2.3809523810e-01   1.9878005342e-01
2.5396825397e-01   2.0329190382e-01
2.6984126984e-01   2.0828851579e-01
2.8571428571e-01   2.1423604490e-01
3.0158730159e-01   2.2101077326e-01
3.1746031746e-01   2.2829853724e-01
3.3333333333e-01   2.3575155006e-01
3.4920634921e-01   2.4276493214e-01
3.6507936508e-01   2.4822643697e-01
3.8095238095e-01   2.5069056567e-01
3.9682539683e-01   2.4901525455e-01
4.1269841270e-01   2.4299614258e-01
4.2857142857e-01   2.3347074579e-01
4.4444444444e-01   2.2182557342e-01
4.6031746032e-01   2.0935828732e-01
4.7619047619e-01   1.9699718211e-01
4.9206349206e-01   1.8543466060e-01
5.0793650794e-01   1.7528764166e-01
5.2380952381e-01   1.6693263788e-01
5.3968253968e-01   1.6011757070e-01
5.5555555556e-01   1.5380797939e-01
5.7142857143e-01   1.4657485204e-01
5.8730158730e-01   1.3731685406e-01
6.0317460317e-01   1.2576714135e-01
6.1904761905e-01   1.1242543869e-01
6.3492063492e-01   9.8088433587e-02
6.5079365079e-01   8.3483159158e-02
6.6666666667e-01   6.9308666271e-02
6.8253968254e-01   5.6485415891e-02
6.9841269841e-01   4.6145453059e-02
7.1428571429e-01   3.9164587595e-02
7.3015873016e-01   3.5566278478e-02
7.4603174603e-01   3.4351040399e-02
7.6190476190e-01   3.3965875354e-02
7.7777777778e-01   3.3055874648e-02
7.9365079365e-01   3.0915030450e-02
8.0952380952e-01   2.7396259946e-02
8.2539682540e-01   2.2581639882e-02
8.4126984127e-01   1.6685524667e-02
8.5714285714e-01   1.0301760791e-02
8.7301587302e-01   4.6221889616e-03
8.8888888889e-01   1.1906799946e-03
9.0476190476e-01   1.2062676157e-03
9.2063492063e-01   4.8851273620e-03
9.3650793651e-01   1.1404192087e-02
9.5238095238e-01   1.9448075249e-02
9.6825396825e-01   2.7867744520e-02
9.8412698413e-01   3.5941931346e-02
1.0000000000e+00   4.3199576863e-02
