X    Y
0.0000000000e+00   -4.5789593852e+00
1.0000000000e+00   -3.8716322181e+00
2.0000000000e+00   -3.3575728220e+00
3.0000000000e+00   -3.3348588218e+00
4.0000000000e+00   -3.8892899210e+00
5.0000000000e+00   -3.7860947401e+00
6.0000000000e+00   -3.4465219179e+00
7.0000000000e+00   -3.4950319904e+00
8.0000000000e+00   -3.6720984716e+00
9.0000000000e+00   -3.7416987390e+00
1.0000000000e+01   -3.5394082530e+00
1.1000000000e+01   -3.7115193191e+00
1.2000000000e+01   -3.5547065364e+00
1.3000000000e+01   -3.7345295102e+00
1.4000000000e+01   -3.6361757920e+00
1.5000000000e+01   -4.0961962299e+00
1.6000000000e+01   -3.4846002808e+00
1.7000000000e+01   -3.7748519193e+00
1.8000000000e+01   -3.7390088481e+00
1.9000000000e+01   -4.4979777541e+00
2.0000000000e+01   -3.4457661502e+00
2.1000000000e+01   -3.9166543186e+00
2.2000000000e+01   -3.8606871770e+00
2.3000000000e+01   -3.7883965223e+00
2.4000000000e+01   -3.4379302796e+00
2.5000000000e+01   -5.1642555935e+00
2.6000000000e+01   -4.0878828123e+00
2.7000000000e+01   -3.3995093305e+00
2.8000000000e+01   -3.5070730876e+00
2.9000000000e+01   -3.3732437926e+00
3.0000000000e+01   -3.8814217094e+00
3.1000000000e+01   -2.3446183084e+00
3.2000000000e+01   -2.4314174068e+00
3.3000000000e+01   -2.7010387679e+00
3.4000000000e+01   -3.3780937154e+00
3.5000000000e+01   -3.2270160554e+00
3.6000000000e+01   -3.2257125538e+00
3.7000000000e+01   -3.2019840663e+00
3.8000000000e+01   -3.5801294356e+00
3.9000000000e+01   -3.6556949924e+00
4.0000000000e+01   -3.2809030117e+00
4.1000000000e+01   -3.3731660486e+00
4.2000000000e+01   -3.6158036313e+00
4.3000000000e+01   -3.9579784017e+00
4.4000000000e+01   -3.3110659640e+00
4.5000000000e+01   -3.4993516729e+00
4.6000000000e+01   -3.6079071036e+00
4.7000000000e+01   -4.2357602990e+00
4.8000000000e+01   -3.3380946768e+00
4.9000000000e+01   -3.6265280799e+00
5.0000000000e+01   -3.5812409696e+00
5.1000000000e+01   -4.5202792902e+00
5.2000000000e+01   -3.3665877764e+00
5.3000000000e+01   -3.7814383513e+00
5.4000000000e+01   -3.5459987736e+00
5.5000000000e+01   -4.8337359956e+00
5.6000000000e+01   -3.3978547190e+00
5.7000000000e+01   -4.0074989730e+00
5.8000000000e+01   -3.5075623702e+00
5.9000000000e+01   -5.2340070150e+00
6.0000000000e+01   -3.4321213588e+00
6.1000000000e+01   -4.4863208783e+00
6.2000000000e+01   -3.4690114615e+00
6.3000000000e+01   -1.5315262591e+01
6.4000000000e+01   -3.4690114615e+00
6.5000000000e+01   -4.4863208783e+00
6.6000000000e+01   -3.4321213588e+00
6.7000000000e+01   -5.2340070150e+00
6.8000000000e+01   -3.5075623702e+00
6.9000000000e+01   -4.0074989730e+00
7.0000000000e+01   -3.3978547190e+00
7.1000000000e+01   -4.8337359956e+00
7.2000000000e+01   -3.5459987736e+00
7.3000000000e+01   -3.7814383513e+00
7.4000000000e+01   -3.3665877764e+00
7.5000000000e+01   -4.5202792902e+00
7.6000000000e+01   -3.5812409696e+00
7.7000000000e+01   -3.6265280799e+00
7.8000000000e+01   -3.3380946768e+00
7.9000000000e+01   -4.2357602990e+00
8.0000000000e+01   -3.6079071036e+00
8.1000000000e+01   -3.4993516729e+00
8.2000000000e+01   -3.3110659640e+00
8.3000000000e+01   -3.9579784017e+00
8.4000000000e+01   -3.6158036313e+00
8.5000000000e+01   -3.3731660486e+00
8.6000000000e+01   -3.2809030117e+00
8.7000000000e+01   -3.6556949924e+00
8.8000000000e+01   -3.5801294356e+00
8.9000000000e+01   -3.2019840663e+00
9.0000000000e+01   -3.2257125538e+00
9.1000000000e+01   -3.2270160554e+00
9.2000000000e+01   -3.3780937154e+00
9.3000000000e+01   -2.7010387679e+00
9.4000000000e+01   -2.4314174068e+00
9.5000000000e+01   -2.3446183084e+00
9.6000000000e+01   -3.8814217094e+00
9.7000000000e+01   -3.3732437926e+00
9.8000000000e+01   -3.5070730876e+00
9.9000000000e+01   -3.3995093305e+00
1.0000000000e+02   -4.0878828123e+00
1.0100000000e+02   -5.1642555935e+00
1.0200000000e+02   -3.4379302796e+00
1.0300000000e+02   -3.7883965223e+00
1.0400000000e+02   -3.8606871770e+00
1.0500000000e+02   -3.9166543186e+00
1.0600000000e+02   -3.4457661502e+00
1.0700000000e+02   -4.4979777541e+00
1.0800000000e+02   -3.7390088481e+00
1.0900000000e+02   -3.7748519193e+00
1.1000000000e+02   -3.4846002808e+00
1.1100000000e+02   -4.0961962299e+00
1.1200000000e+02   -3.6361757920e+00
1.1300000000e+02   -3.7345295102e+00
1.1400000000e+02   -3.5547065364e+00
1.1500000000e+02   -3.7115193191e+00
1.1600000000e+02   -3.5394082530e+00
1.1700000000e+02   -3.7416987390e+00
1.1800000000e+02   -3.6720984716e+00
1.1900000000e+02   -3.4950319904e+00
1.2000000000e+02   -3.4465219179e+00
1.2100000000e+02   -3.7860947401e+00
1.2200000000e+02   -3.8892899210e+00
1.2300000000e+02   -3.3348588218e+00
1.2400000000e+02   -3.3575728220e+00
1.2500000000e+02   -3.8716322181e+00
1.2600000000e+02   -4.5789593852e+00
