X    Y
0.0000000000e+00   1.9287498480e-22
1.5873015873e-02   4.3863594514e-21
3.1746031746e-02   9.0191139971e-20
4.7619047619e-02   1.6766981263e-18
6.3492063492e-02   2.8182351452e-17
7.9365079365e-02   4.2828308153e-16
9.5238095238e-02   5.8845865633e-15
1.1111111111e-01   7.3102518185e-14
1.2698412698e-01   8.2106977245e-13
1.4285714286e-01   8.3379470942e-12
1.5873015873e-01   7.6554293179e-11
1.7460317460e-01   6.3549379096e-10
1.9047619048e-01   4.7696269988e-09
2.0634920635e-01   3.2365987879e-08
2.2222222222e-01   1.9857504150e-07
2.3809523810e-01   1.1015185153e-06
2.5396825397e-01   5.5244657554e-06
2.6984126984e-01   2.5050714355e-05
2.8571428571e-01   1.0270256462e-04
3.0158730159e-01   3.8069204966e-04
3.1746031746e-01   1.2758442785e-03
3.3333333333e-01   3.8659201395e-03
3.4920634921e-01   1.0591060064e-02
3.6507936508e-01   2.6233565939e-02
3.8095238095e-01   5.8749824090e-02
3.9682539683e-01   1.1895622056e-01
4.1269841270e-01   2.1777052046e-01
4.2857142857e-01   3.6044778860e-01
4.4444444444e-01   5.3940750724e-01
4.6031746032e-01   7.2983208552e-01
4.7619047619e-01   8.9281250156e-01
4.9206349206e-01   9.8748138636e-01
5.0793650794e-01   9.8748138636e-01
5.2380952381e-01   8.9281250156e-01
5.3968253968e-01   7.2983208552e-01
5.5555555556e-01   5.3940750724e-01
5.7142857143e-01   3.6044778860e-01
5.8730158730e-01   2.1777052046e-01
6.0317460317e-01   1.1895622056e-01
6.1904761905e-01   5.8749824090e-02
6.3492063492e-01   2.6233565939e-02
6.5079365079e-01   1.0591060064e-02
6.6666666667e-01   3.8659201395e-03
6.8253968254e-01   1.2758442785e-03
6.9841269841e-01   3.8069204966e-04
7.1428571429e-01   1.0270256462e-04
7.3015873016e-01   2.5050714355e-05
7.4603174603e-01   5.5244657554e-06
7.6190476190e-01   1.1015185153e-06
7.7777777778e-01   1.9857504150e-07
7.9365079365e-01   3.2365987879e-08
8.0952380952e-01   4.7696269988e-09
8.2539682540e-01   6.3549379096e-10
8.4126984127e-01   7.6554293179e-11
8.5714285714e-01   8.3379470942e-12
8.7301587302e-01   8.2106977245e-13
8.8888888889e-01   7.3102518185e-14
9.0476190476e-01   5.8845865633e-15
9.2063492063e-01   4.2828308153e-16
9.3650793651e-01   2.8182351452e-17
9.5238095238e-01   1.6766981263e-18
9.6825396825e-01   9.0191139971e-20
9.8412698413e-01   4.3863594514e-21
1.0000000000e+00   1.9287498480e-22
