X    Y
0.0000000000e+00   -2.6231780095e+00
1.5873015873e-02   -2.6197471406e+00
3.1746031746e-02   -2.6080705137e+00
4.7619047619e-02   -2.5854650188e+00
6.3492063492e-02   -2.5515673757e+00
7.9365079365e-02   -2.5075125121e+00
9.5238095238e-02   -2.4554000042e+00
1.1111111111e-01   -2.3982871413e+00
1.2698412698e-01   -2.3394456569e+00
1.4285714286e-01   -2.2814191107e+00
1.5873015873e-01   -2.2259892845e+00
1.7460317460e-01   -2.1745518803e+00
1.9047619048e-01   -2.1280428670e+00
2.0634920635e-01   -2.0867410276e+00
2.2222222222e-01   -2.0505555353e+00
2.3809523810e-01   -2.0194928287e+00
2.5396825397e-01   -1.9936901145e+00
2.6984126984e-01   -1.9731490555e+00
2.8571428571e-01   -1.9576861163e+00
3.0158730159e-01   -1.9470629096e+00
3.1746031746e-01   -1.9408986719e+00
3.3333333333e-01   -1.9384339167e+00
3.4920634921e-01   -1.9385821125e+00
3.6507936508e-01   -1.9402711041e+00
3.8095238095e-01   -1.9426398325e+00
3.9682539683e-01   -1.9450150638e+00
4.1269841270e-01   -1.9470076265e+00
4.2857142857e-01   -1.9486820474e+00
4.4444444444e-01   -1.9503652472e+00
4.6031746032e-01   -1.9521727436e+00
4.7619047619e-01   -1.9538403652e+00
4.9206349206e-01   -1.9549669305e+00
5.0793650794e-01   -1.9551849745e+00
5.2380952381e-01   -1.9541282535e+00
5.3968253968e-01   -1.9515619512e+00
5.5555555556e-01   -1.9476619930e+00
5.7142857143e-01   -1.9429891582e+00
5.8730158730e-01   -1.9381800583e+00
6.0317460317e-01   -1.9338596417e+00
6.1904761905e-01   -1.9308103715e+00
6.3492063492e-01   -1.9299425927e+00
6.5079365079e-01   -1.9320282895e+00
6.6666666667e-01   -1.9376259155e+00
6.8253968254e-01   -1.9472524410e+00
6.9841269841e-01   -1.9614125935e+00
7.1428571429e-01   -1.9804335673e+00
7.3015873016e-01   -2.0044993672e+00
7.4603174603e-01   -2.0339352949e+00
7.6190476190e-01   -2.0692660799e+00
7.7777777778e-01   -2.1108819720e+00
7.9365079365e-01   -2.1587859063e+00
8.0952380952e-01   -2.2126679360e+00
8.2539682540e-01   -2.2718225841e+00
8.4126984127e-01   -2.3346025287e+00
8.5714285714e-01   -2.3980571756e+00
8.7301587302e-01   -2.4583896342e+00
8.8888888889e-01   -2.5116935715e+00
9.0476190476e-01   -2.5544156234e+00
9.2063492063e-01   -2.5843742565e+00
9.3650793651e-01   -2.6023368678e+00
9.5238095238e-01   -2.6118501756e+00
9.6825396825e-01   -2.6168753206e+00
9.8412698413e-01   -2.6200069863e+00
1.0000000000e+00   -2.6223215573e+00
