X    Y
1.0000000000e-01   4.7010000000e-02
2.0000000000e-01   2.5970000000e-02
3.0000000000e-01   8.8910000000e-03
4.0000000000e-01   4.0910000000e-04
5.0000000000e-01   6.6330000000e-04
6.0000000000e-01   2.0700000000e-04
6.2000000000e-01   8.3570000000e-05
6.4000000000e-01   5.1570000000e-05
6.6000000000e-01   1.0680000000e-04
6.8000000000e-01   8.0690000000e-05
7.0000000000e-01   1.6170000000e-05
7.2000000000e-01   6.4500000000e-05
7.4000000000e-01   4.6990000000e-05
7.6000000000e-01   3.1440000000e-05
7.8000000000e-01   5.5980000000e-05
8.0000000000e-01   2.1550000000e-05
9.0000000000e-01   5.7860000000e-05
