X    Y
-1.0000000000e+00   -1.5916508175e-05
-9.8425196850e-01   -3.2953884071e-05
-9.6850393701e-01   -5.1212116812e-05
-9.5275590551e-01   -7.0484634897e-05
-9.3700787402e-01   -9.0431856674e-05
-9.2125984252e-01   -1.1111459399e-04
-9.0551181102e-01   -1.3275962356e-04
-8.8976377953e-01   -1.5571966868e-04
-8.7401574803e-01   -1.7976809338e-04
-8.5826771654e-01   -2.0396843703e-04
-8.4251968504e-01   -2.2804014136e-04
-8.2677165354e-01   -2.4930890875e-04
-8.1102362205e-01   -2.5596762585e-04
-7.9527559055e-01   -1.9609751284e-04
-7.7952755906e-01   1.2129818962e-04
-7.6377952756e-01   1.2529229471e-03
-7.4803149606e-01   4.4700018698e-03
-7.3228346457e-01   1.1963725696e-02
-7.1653543307e-01   2.6332307720e-02
-7.0078740157e-01   4.8974625007e-02
-6.8503937008e-01   7.8122645658e-02
-6.6929133858e-01   1.0840476430e-01
-6.5354330709e-01   1.3313695677e-01
-6.3779527559e-01   1.4793478973e-01
-6.2204724409e-01   1.5267575810e-01
-6.0629921260e-01   1.5041615009e-01
-5.9055118110e-01   1.4483078694e-01
-5.7480314961e-01   1.3844353624e-01
-5.5905511811e-01   1.3240681623e-01
-5.4330708661e-01   1.2700832287e-01
-5.2755905512e-01   1.2224724515e-01
-5.1181102362e-01   1.1806028338e-01
-4.9606299213e-01   1.0792663416e-01
-4.8031496063e-01   1.0586949512e-01
-4.6456692913e-01   1.0348831564e-01
-4.4881889764e-01   1.0119152861e-01
-4.3307086614e-01   9.9037820417e-02
-4.1732283465e-01   9.7035230037e-02
-4.0157480315e-01   9.5178723484e-02
-3.8582677165e-01   9.3459414698e-02
-3.7007874016e-01   9.1867533888e-02
-3.5433070866e-01   9.0393514161e-02
-3.3858267717e-01   8.9028410776e-02
-3.2283464567e-01   8.7764059781e-02
-3.0708661417e-01   8.6593123732e-02
-2.9133858268e-01   8.5509078526e-02
-2.7559055118e-01   8.4506163306e-02
-2.5984251969e-01   8.3579308634e-02
-2.4409448819e-01   8.2724058817e-02
-2.2834645669e-01   8.1936502729e-02
-2.1259842520e-01   8.1213221291e-02
-1.9685039370e-01   8.0551252224e-02
-1.8110236220e-01   7.9948068805e-02
-1.6535433071e-01   7.9401570786e-02
-1.4960629921e-01   7.8910088826e-02
-1.3385826772e-01   7.8472400995e-02
-1.1811023622e-01   7.8087742308e-02
-1.0236220472e-01   7.7755757523e-02
-8.6614173228e-02   7.7476330029e-02
-7.0866141732e-02   7.7249247129e-02
-5.5118110236e-02   7.7073657399e-02
-3.9370078740e-02   7.6947073594e-02
-2.3622047244e-02   7.6863949963e-02
-7.8740157480e-03   7.6813611035e-02
7.8740157480e-03   7.6813611035e-02
2.3622047244e-02   7.6863949963e-02
3.9370078740e-02   7.6947073594e-02
5.5118110236e-02   7.7073657399e-02
7.0866141732e-02   7.7249247129e-02
8.6614173228e-02   7.7476330029e-02
1.0236220472e-01   7.7755757523e-02
1.1811023622e-01   7.8087742308e-02
1.3385826772e-01   7.8472400995e-02
1.4960629921e-01   7.8910088826e-02
1.6535433071e-01   7.9401570786e-02
1.8110236220e-01   7.9948068805e-02
1.9685039370e-01   8.0551252224e-02
2.1259842520e-01   8.1213221291e-02
2.2834645669e-01   8.1936502729e-02
2.4409448819e-01   8.2724058817e-02
2.5984251969e-01   8.3579308634e-02
2.7559055118e-01   8.4506163306e-02
2.9133858268e-01   8.5509078526e-02
3.0708661417e-01   8.6593123732e-02
3.2283464567e-01   8.7764059781e-02
3.3858267717e-01   8.9028410776e-02
3.5433070866e-01   9.0393514161e-02
3.7007874016e-01   9.1867533888e-02
3.8582677165e-01   9.3459414698e-02
4.0157480315e-01   9.5178723484e-02
4.1732283465e-01   9.7035230037e-02
4.3307086614e-01   9.9037820417e-02
4.4881889764e-01   1.0119152861e-01
4.6456692913e-01   1.0348831564e-01
4.8031496063e-01   1.0586949512e-01
4.9606299213e-01   1.0792663416e-01
5.1181102362e-01   1.1806028338e-01
5.2755905512e-01   1.2224724515e-01
5.4330708661e-01   1.2700832287e-01
5.5905511811e-01   1.3240681623e-01
5.7480314961e-01   1.3844353624e-01
5.9055118110e-01   1.4483078694e-01
6.0629921260e-01   1.5041615009e-01
6.2204724409e-01   1.5267575810e-01
6.3779527559e-01   1.4793478973e-01
6.5354330709e-01   1.3313695677e-01
6.6929133858e-01   1.0840476430e-01
6.8503937008e-01   7.8122645658e-02
7.0078740157e-01   4.8974625007e-02
7.1653543307e-01   2.6332307720e-02
7.3228346457e-01   1.1963725696e-02
7.4803149606e-01   4.4700018698e-03
7.6377952756e-01   1.2529229471e-03
7.7952755906e-01   1.2129818962e-04
7.9527559055e-01   -1.9609751284e-04
8.1102362205e-01   -2.5596762585e-04
8.2677165354e-01   -2.4930890875e-04
8.4251968504e-01   -2.2804014136e-04
8.5826771654e-01   -2.0396843703e-04
8.7401574803e-01   -1.7976809338e-04
8.8976377953e-01   -1.5571966868e-04
9.0551181102e-01   -1.3275962356e-04
9.2125984252e-01   -1.1111459399e-04
9.3700787402e-01   -9.0431856674e-05
9.5275590551e-01   -7.0484634897e-05
9.6850393701e-01   -5.1212116812e-05
9.8425196850e-01   -3.2953884071e-05
1.0000000000e+00   -1.5916508175e-05
