X    Y
-2.0000000000e+02   3.9222961043e-25
-1.9990231990e+02   4.9142497560e-12
-1.9980463980e+02   9.8286174871e-12
-1.9970695971e+02   1.4743221173e-11
-1.9960927961e+02   1.9658178803e-11
-1.9951159951e+02   2.4573608380e-11
-1.9941391941e+02   2.9489627928e-11
-1.9931623932e+02   3.4406355491e-11
-1.9921855922e+02   3.9323909143e-11
-1.9912087912e+02   4.4242406993e-11
-1.9902319902e+02   4.9161967186e-11
-1.9892551893e+02   5.4082707909e-11
-1.9882783883e+02   5.9004747397e-11
-1.9873015873e+02   6.3928203938e-11
-1.9863247863e+02   6.8853195874e-11
-1.9853479853e+02   7.3779841612e-11
-1.9843711844e+02   7.8708259623e-11
-1.9833943834e+02   8.3638568450e-11
-1.9824175824e+02   8.8570886710e-11
-1.9814407814e+02   9.3505333104e-11
-1.9804639805e+02   9.8442026414e-11
-1.9794871795e+02   1.0338108552e-10
-1.9785103785e+02   1.0832262938e-10
-1.9775335775e+02   1.1326677707e-10
-1.9765567766e+02   1.1821364776e-10
-1.9755799756e+02   1.2316336074e-10
-1.9746031746e+02   1.2811603540e-10
-1.9736263736e+02   1.3307179125e-10
-1.9726495726e+02   1.3803074794e-10
-1.9716727717e+02   1.4299302523e-10
-1.9706959707e+02   1.4795874303e-10
-1.9697191697e+02   1.5292802136e-10
-1.9687423687e+02   1.5790098042e-10
-1.9677655678e+02   1.6287774052e-10
-1.9667887668e+02   1.6785842216e-10
-1.9658119658e+02   1.7284314597e-10
-1.9648351648e+02   1.7783203276e-10
-1.9638583639e+02   1.8282520349e-10
-1.9628815629e+02   1.8782277930e-10
-1.9619047619e+02   1.9282488151e-10
-1.9609279609e+02   1.9783163163e-10
-1.9599511600e+02   2.0284315133e-10
-1.9589743590e+02   2.0785956251e-10
-1.9579975580e+02   2.1288098722e-10
-1.9570207570e+02   2.1790754776e-10
-1.9560439560e+02   2.2293936660e-10
-1.9550671551e+02   2.2797656644e-10
-1.9540903541e+02   2.3301927019e-10
-1.9531135531e+02   2.3806760099e-10
-1.9521367521e+02   2.4312168219e-10
-1.9511599512e+02   2.4818163740e-10
-1.9501831502e+02   2.5324759043e-10
-1.9492063492e+02   2.5831966536e-10
-1.9482295482e+02   2.6339798650e-10
-1.9472527473e+02   2.6848267843e-10
-1.9462759463e+02   2.7357386598e-10
-1.9452991453e+02   2.7867167422e-10
-1.9443223443e+02   2.8377622852e-10
-1.9433455433e+02   2.8888765451e-10
-1.9423687424e+02   2.9400607808e-10
-1.9413919414e+02   2.9913162544e-10
-1.9404151404e+02   3.0426442306e-10
-1.9394383394e+02   3.0940459770e-10
-1.9384615385e+02   3.1455227643e-10
-1.9374847375e+02   3.1970758663e-10
-1.9365079365e+02   3.2487065598e-10
-1.9355311355e+02   3.3004161247e-10
-1.9345543346e+02   3.3522058441e-10
-1.9335775336e+02   3.4040770045e-10
-1.9326007326e+02   3.4560308956e-10
-1.9316239316e+02   3.5080688103e-10
-1.9306471306e+02   3.5601920451e-10
-1.9296703297e+02   3.6124018999e-10
-1.9286935287e+02   3.6646996783e-10
-1.9277167277e+02   3.7170866870e-10
-1.9267399267e+02   3.7695642369e-10
-1.9257631258e+02   3.8221336421e-10
-1.9247863248e+02   3.8747962208e-10
-1.9238095238e+02   3.9275532946e-10
-1.9228327228e+02   3.9804061894e-10
-1.9218559219e+02   4.0333562346e-10
-1.9208791209e+02   4.0864047638e-10
-1.9199023199e+02   4.1395531146e-10
-1.9189255189e+02   4.1928026284e-10
-1.9179487179e+02   4.2461546511e-10
-1.9169719170e+02   4.2996105325e-10
-1.9159951160e+02   4.3531716268e-10
-1.9150183150e+02   4.4068392923e-10
-1.9140415140e+02   4.4606148920e-10
-1.9130647131e+02   4.5144997930e-10
-1.9120879121e+02   4.5684953669e-10
-1.9111111111e+02   4.6226029900e-10
-1.9101343101e+02   4.6768240430e-10
-1.9091575092e+02   4.7311599113e-10
-1.9081807082e+02   4.7856119851e-10
-1.9072039072e+02   4.8401816592e-10
-1.9062271062e+02   4.8948703333e-10
-1.9052503053e+02   4.9496794119e-10
-1.9042735043e+02   5.0046103047e-10
-1.9032967033e+02   5.0596644262e-10
-1.9023199023e+02   5.1148431958e-10
-1.9013431013e+02   5.1701480384e-10
-1.9003663004e+02   5.2255803837e-10
-1.8993894994e+02   5.2811416669e-10
-1.8984126984e+02   5.3368333285e-10
-1.8974358974e+02   5.3926568142e-10
-1.8964590965e+02   5.4486135753e-10
-1.8954822955e+02   5.5047050686e-10
-1.8945054945e+02   5.5609327562e-10
-1.8935286935e+02   5.6172981060e-10
-1.8925518926e+02   5.6738025918e-10
-1.8915750916e+02   5.7304476927e-10
-1.8905982906e+02   5.7872348940e-10
-1.8896214896e+02   5.8441656867e-10
-1.8886446886e+02   5.9012415677e-10
-1.8876678877e+02   5.9584640399e-10
-1.8866910867e+02   6.0158346125e-10
