X    Y
-1.0000000000e+00   0.0000000000e+00
-9.8425196850e-01   5.3664200539e-12
-9.6850393701e-01   2.2999768330e-10
-9.5275590551e-01   4.7262629014e-09
-9.3700787402e-01   6.1965218187e-08
-9.2125984252e-01   5.8199145053e-07
-9.0551181102e-01   4.1688972198e-06
-8.8976377953e-01   2.3680509168e-05
-8.7401574803e-01   1.0952467109e-04
-8.5826771654e-01   4.2040514666e-04
-8.4251968504e-01   1.3587650839e-03
-8.2677165354e-01   3.7407039860e-03
-8.1102362205e-01   8.8578192186e-03
-7.9527559055e-01   1.8201014918e-02
-7.7952755906e-01   3.2735794613e-02
-7.6377952756e-01   5.2015104943e-02
-7.4803149606e-01   7.3794195402e-02
-7.3228346457e-01   9.4666591736e-02
-7.1653543307e-01   1.1148706357e-01
-7.0078740157e-01   1.2264913433e-01
-6.8503937008e-01   1.2839290312e-01
-6.6929133858e-01   1.3013791447e-01
-6.5354330709e-01   1.2951635679e-01
-6.3779527559e-01   1.2775005392e-01
-6.2204724409e-01   1.2552540368e-01
-6.0629921260e-01   1.2314948556e-01
-5.9055118110e-01   1.2073978195e-01
-5.7480314961e-01   1.1834150852e-01
-5.5905511811e-01   1.1597714686e-01
-5.4330708661e-01   1.1366180792e-01
-5.2755905512e-01   1.1140695993e-01
-5.1181102362e-01   1.0712530621e-01
-4.9606299213e-01   1.0510774779e-01
-4.8031496063e-01   1.0317322377e-01
-4.6456692913e-01   1.0132275901e-01
-4.4881889764e-01   9.9556545755e-02
-4.3307086614e-01   9.7874117941e-02
-4.1732283465e-01   9.6274498647e-02
-4.0157480315e-01   9.4756323578e-02
-3.8582677165e-01   9.3317943618e-02
-3.7007874016e-01   9.1957509316e-02
-3.5433070866e-01   9.0673039920e-02
-3.3858267717e-01   8.9462479358e-02
-3.2283464567e-01   8.8323741268e-02
-3.0708661417e-01   8.7254744898e-02
-2.9133858268e-01   8.6253443468e-02
-2.7559055118e-01   8.5317846327e-02
-2.5984251969e-01   8.4446036060e-02
-2.4409448819e-01   8.3636181485e-02
-2.2834645669e-01   8.2886547353e-02
-2.1259842520e-01   8.2195501416e-02
-1.9685039370e-01   8.1561519410e-02
-1.8110236220e-01   8.0983188412e-02
-1.6535433071e-01   8.0459208946e-02
-1.4960629921e-01   7.9988396140e-02
-1.3385826772e-01   7.9569680195e-02
-1.1811023622e-01   7.9202106361e-02
-1.0236220472e-01   7.8884834584e-02
-8.6614173228e-02   7.8617138976e-02
-7.0866141732e-02   7.8398407190e-02
-5.5118110236e-02   7.8228139802e-02
-3.9370078740e-02   7.8105949768e-02
-2.3622047244e-02   7.8031562002e-02
-7.8740157480e-03   7.8004813113e-02
7.8740157480e-03   7.8004813113e-02
2.3622047244e-02   7.8031562002e-02
3.9370078740e-02   7.8105949768e-02
5.5118110236e-02   7.8228139802e-02
7.0866141732e-02   7.8398407190e-02
8.6614173228e-02   7.8617138976e-02
1.0236220472e-01   7.8884834584e-02
1.1811023622e-01   7.9202106361e-02
1.3385826772e-01   7.9569680195e-02
1.4960629921e-01   7.9988396140e-02
1.6535433071e-01   8.0459208946e-02
1.8110236220e-01   8.0983188412e-02
1.9685039370e-01   8.1561519410e-02
2.1259842520e-01   8.2195501416e-02
2.2834645669e-01   8.2886547353e-02
2.4409448819e-01   8.3636181485e-02
2.5984251969e-01   8.4446036060e-02
2.7559055118e-01   8.5317846327e-02
2.9133858268e-01   8.6253443468e-02
3.0708661417e-01   8.7254744898e-02
3.2283464567e-01   8.8323741268e-02
3.3858267717e-01   8.9462479358e-02
3.5433070866e-01   9.0673039920e-02
3.7007874016e-01   9.1957509316e-02
3.8582677165e-01   9.3317943618e-02
4.0157480315e-01   9.4756323578e-02
4.1732283465e-01   9.6274498647e-02
4.3307086614e-01   9.7874117941e-02
4.4881889764e-01   9.9556545755e-02
4.6456692913e-01   1.0132275901e-01
4.8031496063e-01   1.0317322377e-01
4.9606299213e-01   1.0510774779e-01
5.1181102362e-01   1.0712530621e-01
5.2755905512e-01   1.1140695993e-01
5.4330708661e-01   1.1366180792e-01
5.5905511811e-01   1.1597714686e-01
5.7480314961e-01   1.1834150852e-01
5.9055118110e-01   1.2073978195e-01
6.0629921260e-01   1.2314948556e-01
6.2204724409e-01   1.2552540368e-01
6.3779527559e-01   1.2775005392e-01
6.5354330709e-01   1.2951635679e-01
6.6929133858e-01   1.3013791447e-01
6.8503937008e-01   1.2839290312e-01
7.0078740157e-01   1.2264913433e-01
7.1653543307e-01   1.1148706357e-01
7.3228346457e-01   9.4666591736e-02
7.4803149606e-01   7.3794195402e-02
7.6377952756e-01   5.2015104943e-02
7.7952755906e-01   3.2735794613e-02
7.9527559055e-01   1.8201014918e-02
8.1102362205e-01   8.8578192186e-03
8.2677165354e-01   3.7407039860e-03
8.4251968504e-01   1.3587650839e-03
8.5826771654e-01   4.2040514666e-04
8.7401574803e-01   1.0952467109e-04
8.8976377953e-01   2.3680509168e-05
9.0551181102e-01   4.1688972198e-06
9.2125984252e-01   5.8199145053e-07
9.3700787402e-01   6.1965218187e-08
9.5275590551e-01   4.7262629014e-09
9.6850393701e-01   2.2999768330e-10
9.8425196850e-01   5.3664200539e-12
1.0000000000e+00   0.0000000000e+00
