X    Y
0.0000000000e+00   4.3808897804e-01
1.5873015873e-02   4.2236265649e-01
3.1746031746e-02   3.9919127487e-01
4.7619047619e-02   3.6992762042e-01
6.3492063492e-02   3.3615623918e-01
7.9365079365e-02   2.9955124843e-01
9.5238095238e-02   2.6174551597e-01
1.1111111111e-01   2.2422499212e-01
1.2698412698e-01   1.8824660807e-01
1.4285714286e-01   1.5478332906e-01
1.5873015873e-01   1.2450673090e-01
1.7460317460e-01   9.7803744951e-02
1.9047619048e-01   7.4810336430e-02
2.0634920635e-01   5.5453686836e-02
2.2222222222e-01   3.9505616273e-02
2.3809523810e-01   2.6640579218e-02
2.5396825397e-01   1.6481956414e-02
2.6984126984e-01   8.6330868126e-03
2.8571428571e-01   2.7032033340e-03
3.0158730159e-01   -1.6702985604e-03
3.1746031746e-01   -4.8121276650e-03
3.3333333333e-01   -7.0096019133e-03
3.4920634921e-01   -8.5099943464e-03
3.6507936508e-01   -9.5134336828e-03
3.8095238095e-01   -1.0172979216e-02
3.9682539683e-01   -1.0602893740e-02
4.1269841270e-01   -1.0883959377e-02
4.2857142857e-01   -1.1065246447e-02
4.4444444444e-01   -1.1173140201e-02
4.6031746032e-01   -1.1226482442e-02
4.7619047619e-01   -1.1244043519e-02
4.9206349206e-01   -1.1242286638e-02
5.0793650794e-01   -1.1235079891e-02
5.2380952381e-01   -1.1236930345e-02
5.3968253968e-01   -1.1259111752e-02
5.5555555556e-01   -1.1299051372e-02
5.7142857143e-01   -1.1335751924e-02
5.8730158730e-01   -1.1332467863e-02
6.0317460317e-01   -1.1234261693e-02
6.1904761905e-01   -1.0958352820e-02
6.3492063492e-01   -1.0388030076e-02
6.5079365079e-01   -9.3706684725e-03
6.6666666667e-01   -7.7082968882e-03
6.8253968254e-01   -5.1408221706e-03
6.9841269841e-01   -1.3361723762e-03
7.1428571429e-01   4.1077727647e-03
7.3015873016e-01   1.1657100287e-02
7.4603174603e-01   2.1829407873e-02
7.6190476190e-01   3.5161068453e-02
7.7777777778e-01   5.2152339528e-02
7.9365079365e-01   7.3203796690e-02
8.0952380952e-01   9.8550449366e-02
8.2539682540e-01   1.2818980788e-01
8.4126984127e-01   1.6181208748e-01
8.5714285714e-01   1.9875467519e-01
8.7301587302e-01   2.3799322804e-01
8.8888888889e-01   2.7816694573e-01
9.0476190476e-01   3.1764033101e-01
9.2063492063e-01   3.5460973107e-01
9.3650793651e-01   3.8724685184e-01
9.5238095238e-01   4.1385345483e-01
9.6825396825e-01   4.3300700648e-01
9.8412698413e-01   4.4368840966e-01
1.0000000000e+00   4.4537661809e-01
