X    Y
-1.0000000000e+00   7.1935772495e-04
-9.8425196850e-01   4.9329545328e-03
-9.6850393701e-01   1.6130109046e-02
-9.5275590551e-01   3.4676621303e-02
-9.3700787402e-01   5.6246319379e-02
-9.2125984252e-01   7.4970807389e-02
-9.0551181102e-01   8.7537015270e-02
-8.8976377953e-01   9.4139486883e-02
-8.7401574803e-01   9.6784601128e-02
-8.5826771654e-01   9.7433619379e-02
-8.4251968504e-01   9.7287064041e-02
-8.2677165354e-01   9.6884369941e-02
-8.1102362205e-01   9.6411998103e-02
-7.9527559055e-01   9.5926622599e-02
-7.7952755906e-01   9.5438963350e-02
-7.6377952756e-01   9.4950739072e-02
-7.4803149606e-01   9.4475822492e-02
-7.3228346457e-01   9.4005864802e-02
-7.1653543307e-01   9.3527376269e-02
-7.0078740157e-01   9.3042688205e-02
-6.8503937008e-01   9.2576065051e-02
-6.6929133858e-01   9.2122292359e-02
-6.5354330709e-01   9.1701931539e-02
-6.3779527559e-01   9.1307120092e-02
-6.2204724409e-01   9.0961314620e-02
-6.0629921260e-01   9.0711481845e-02
-5.9055118110e-01   9.0541058195e-02
-5.7480314961e-01   9.0361989256e-02
-5.5905511811e-01   9.0168814380e-02
-5.4330708661e-01   8.9838441750e-02
-5.2755905512e-01   8.9737915019e-02
-5.1181102362e-01   8.9726268861e-02
-4.9606299213e-01   8.8661611901e-02
-4.8031496063e-01   8.8838266600e-02
-4.6456692913e-01   8.8720769301e-02
-4.4881889764e-01   8.8546495614e-02
-4.3307086614e-01   8.8361883420e-02
-4.1732283465e-01   8.8181220167e-02
-4.0157480315e-01   8.8008431296e-02
-3.8582677165e-01   8.7843817478e-02
-3.7007874016e-01   8.7686812031e-02
-3.5433070866e-01   8.7536976619e-02
-3.3858267717e-01   8.7394143189e-02
-3.2283464567e-01   8.7258271403e-02
-3.0708661417e-01   8.7129325628e-02
-2.9133858268e-01   8.7007244428e-02
-2.7559055118e-01   8.6891957495e-02
-2.5984251969e-01   8.6783400513e-02
-2.4409448819e-01   8.6681516447e-02
-2.2834645669e-01   8.6586252509e-02
-2.1259842520e-01   8.6497559064e-02
-1.9685039370e-01   8.6415389921e-02
-1.8110236220e-01   8.6339702494e-02
-1.6535433071e-01   8.6270457714e-02
-1.4960629921e-01   8.6207619944e-02
-1.3385826772e-01   8.6151156933e-02
-1.1811023622e-01   8.6101039780e-02
-1.0236220472e-01   8.6057242886e-02
-8.6614173228e-02   8.6019743930e-02
-7.0866141732e-02   8.5988523833e-02
-5.5118110236e-02   8.5963566733e-02
-3.9370078740e-02   8.5944859967e-02
-2.3622047244e-02   8.5932394051e-02
-7.8740157480e-03   8.5926162671e-02
7.8740157480e-03   8.5926162671e-02
2.3622047244e-02   8.5932394051e-02
3.9370078740e-02   8.5944859967e-02
5.5118110236e-02   8.5963566733e-02
7.0866141732e-02   8.5988523833e-02
8.6614173228e-02   8.6019743930e-02
1.0236220472e-01   8.6057242886e-02
1.1811023622e-01   8.6101039780e-02
1.3385826772e-01   8.6151156933e-02
1.4960629921e-01   8.6207619944e-02
1.6535433071e-01   8.6270457714e-02
1.8110236220e-01   8.6339702494e-02
1.9685039370e-01   8.6415389921e-02
2.1259842520e-01   8.6497559064e-02
2.2834645669e-01   8.6586252509e-02
2.4409448819e-01   8.6681516447e-02
2.5984251969e-01   8.6783400513e-02
2.7559055118e-01   8.6891957495e-02
2.9133858268e-01   8.7007244428e-02
3.0708661417e-01   8.7129325628e-02
3.2283464567e-01   8.7258271403e-02
3.3858267717e-01   8.7394143189e-02
3.5433070866e-01   8.7536976619e-02
3.7007874016e-01   8.7686812031e-02
3.8582677165e-01   8.7843817478e-02
4.0157480315e-01   8.8008431296e-02
4.1732283465e-01   8.8181220167e-02
4.3307086614e-01   8.8361883420e-02
4.4881889764e-01   8.8546495614e-02
4.6456692913e-01   8.8720769301e-02
4.8031496063e-01   8.8838266600e-02
4.9606299213e-01   8.8661611901e-02
5.1181102362e-01   8.9726268861e-02
5.2755905512e-01   8.9737915019e-02
5.4330708661e-01   8.9838441750e-02
5.5905511811e-01   9.0168814380e-02
5.7480314961e-01   9.0361989256e-02
5.9055118110e-01   9.0541058195e-02
6.0629921260e-01   9.0711481845e-02
6.2204724409e-01   9.0961314620e-02
6.3779527559e-01   9.1307120092e-02
6.5354330709e-01   9.1701931539e-02
6.6929133858e-01   9.2122292359e-02
6.8503937008e-01   9.2576065051e-02
7.0078740157e-01   9.3042688205e-02
7.1653543307e-01   9.3527376269e-02
7.3228346457e-01   9.4005864802e-02
7.4803149606e-01   9.4475822492e-02
7.6377952756e-01   9.4950739072e-02
7.7952755906e-01   9.5438963350e-02
7.9527559055e-01   9.5926622599e-02
8.1102362205e-01   9.6411998103e-02
8.2677165354e-01   9.6884369941e-02
8.4251968504e-01   9.7287064041e-02
8.5826771654e-01   9.7433619379e-02
8.7401574803e-01   9.6784601128e-02
8.8976377953e-01   9.4139486883e-02
9.0551181102e-01   8.7537015270e-02
9.2125984252e-01   7.4970807389e-02
9.3700787402e-01   5.6246319379e-02
9.5275590551e-01   3.4676621303e-02
9.6850393701e-01   1.6130109046e-02
9.8425196850e-01   4.9329545328e-03
1.0000000000e+00   7.1935772495e-04
