X    Y
5.0000000000e+00   1.2950000000e-01
1.0000000000e+01   6.3460000000e-02
2.0000000000e+01   3.4900000000e-02
4.0000000000e+01   2.0230000000e-02
8.0000000000e+01   1.3430000000e-02
