X    Y
-1.0000000000e+00   0.0000000000e+00
-9.8425196850e-01   3.2391019118e-22
-9.6850393701e-01   5.1442379846e-20
-9.5275590551e-01   3.9047500762e-18
-9.3700787402e-01   1.8826849416e-16
-9.2125984252e-01   6.4654919923e-15
-9.0551181102e-01   1.6812999540e-13
-8.8976377953e-01   3.4368838475e-12
-8.7401574803e-01   5.6610639094e-11
-8.5826771654e-01   7.6432418788e-10
-8.4251968504e-01   8.5623976082e-09
-8.2677165354e-01   8.0292254847e-08
-8.1102362205e-01   6.3427918050e-07
-7.9527559055e-01   4.2403585306e-06
-7.7952755906e-01   2.4067741327e-05
-7.6377952756e-01   1.1623149192e-04
-7.4803149606e-01   4.7827550570e-04
-7.3228346457e-01   1.6783421286e-03
-7.1653543307e-01   5.0257543166e-03
-7.0078740157e-01   1.2851248859e-02
-6.8503937008e-01   2.8096843634e-02
-6.6929133858e-01   5.2653427974e-02
-6.5354330709e-01   8.4983992525e-02
-6.3779527559e-01   1.1915277403e-01
-6.2204724409e-01   1.4717768801e-01
-6.0629921260e-01   1.6355893719e-01
-5.9055118110e-01   1.6807932231e-01
-5.7480314961e-01   1.6454376273e-01
-5.5905511811e-01   1.5736880166e-01
-5.4330708661e-01   1.4936786554e-01
-5.2755905512e-01   1.4168394687e-01
-5.1181102362e-01   1.2836907939e-01
-4.9606299213e-01   1.2266017409e-01
-4.8031496063e-01   1.1747345230e-01
-4.6456692913e-01   1.1276022102e-01
-4.4881889764e-01   1.0847473478e-01
-4.3307086614e-01   1.0457496364e-01
-4.1732283465e-01   1.0102284775e-01
-4.0157480315e-01   9.7784251367e-02
-3.8582677165e-01   9.4828751516e-02
-3.7007874016e-01   9.2129345396e-02
-3.5433070866e-01   8.9662127337e-02
-3.3858267717e-01   8.7405965253e-02
-3.2283464567e-01   8.5342193112e-02
-3.0708661417e-01   8.3454327776e-02
-2.9133858268e-01   8.1727813555e-02
-2.7559055118e-01   8.0149794931e-02
-2.5984251969e-01   7.8708916248e-02
-2.4409448819e-01   7.7395146341e-02
-2.2834645669e-01   7.6199625751e-02
-2.1259842520e-01   7.5114534080e-02
-1.9685039370e-01   7.4132975155e-02
-1.8110236220e-01   7.3248877859e-02
-1.6535433071e-01   7.2456910687e-02
-1.4960629921e-01   7.1752408326e-02
-1.3385826772e-01   7.1131308778e-02
-1.1811023622e-01   7.0590099741e-02
-1.0236220472e-01   7.0125773163e-02
-8.6614173228e-02   6.9735787057e-02
-7.0866141732e-02   6.9418033788e-02
-5.5118110236e-02   6.9170814224e-02
-3.9370078740e-02   6.8992817225e-02
-2.3622047244e-02   6.8883104085e-02
-7.8740157480e-03   6.8841097614e-02
7.8740157480e-03   6.8841097614e-02
2.3622047244e-02   6.8883104085e-02
3.9370078740e-02   6.8992817225e-02
5.5118110236e-02   6.9170814224e-02
7.0866141732e-02   6.9418033788e-02
8.6614173228e-02   6.9735787057e-02
1.0236220472e-01   7.0125773163e-02
1.1811023622e-01   7.0590099741e-02
1.3385826772e-01   7.1131308778e-02
1.4960629921e-01   7.1752408326e-02
1.6535433071e-01   7.2456910687e-02
1.8110236220e-01   7.3248877859e-02
1.9685039370e-01   7.4132975155e-02
2.1259842520e-01   7.5114534080e-02
2.2834645669e-01   7.6199625751e-02
2.4409448819e-01   7.7395146341e-02
2.5984251969e-01   7.8708916248e-02
2.7559055118e-01   8.0149794931e-02
2.9133858268e-01   8.1727813555e-02
3.0708661417e-01   8.3454327776e-02
3.2283464567e-01   8.5342193112e-02
3.3858267717e-01   8.7405965253e-02
3.5433070866e-01   8.9662127337e-02
3.7007874016e-01   9.2129345396e-02
3.8582677165e-01   9.4828751516e-02
4.0157480315e-01   9.7784251367e-02
4.1732283465e-01   1.0102284775e-01
4.3307086614e-01   1.0457496364e-01
4.4881889764e-01   1.0847473478e-01
4.6456692913e-01   1.1276022102e-01
4.8031496063e-01   1.1747345230e-01
4.9606299213e-01   1.2266017409e-01
5.1181102362e-01   1.2836907939e-01
5.2755905512e-01   1.4168394687e-01
5.4330708661e-01   1.4936786554e-01
5.5905511811e-01   1.5736880166e-01
5.7480314961e-01   1.6454376273e-01
5.9055118110e-01   1.6807932231e-01
6.0629921260e-01   1.6355893719e-01
6.2204724409e-01   1.4717768801e-01
6.3779527559e-01   1.1915277403e-01
6.5354330709e-01   8.4983992525e-02
6.6929133858e-01   5.2653427974e-02
6.8503937008e-01   2.8096843634e-02
7.0078740157e-01   1.2851248859e-02
7.1653543307e-01   5.0257543166e-03
7.3228346457e-01   1.6783421286e-03
7.4803149606e-01   4.7827550570e-04
7.6377952756e-01   1.1623149192e-04
7.7952755906e-01   2.4067741327e-05
7.9527559055e-01   4.2403585306e-06
8.1102362205e-01   6.3427918050e-07
8.2677165354e-01   8.0292254847e-08
8.4251968504e-01   8.5623976082e-09
8.5826771654e-01   7.6432418788e-10
8.7401574803e-01   5.6610639094e-11
8.8976377953e-01   3.4368838475e-12
9.0551181102e-01   1.6812999540e-13
9.2125984252e-01   6.4654919923e-15
9.3700787402e-01   1.8826849416e-16
9.5275590551e-01   3.9047500762e-18
9.6850393701e-01   5.1442379846e-20
9.8425196850e-01   3.2391019118e-22
1.0000000000e+00   0.0000000000e+00
