X    Y
-1.0000000000e+00   -4.7981522033e+00
-9.8425196850e-01   -4.4820933904e+00
-9.6850393701e-01   -4.2906272726e+00
-9.5275590551e-01   -4.1519055455e+00
-9.3700787402e-01   -4.0436785525e+00
-9.2125984252e-01   -3.9542288958e+00
-9.0551181102e-01   -3.8769339750e+00
-8.8976377953e-01   -3.8076562915e+00
-8.7401574803e-01   -3.7452839121e+00
-8.5826771654e-01   -3.6903965315e+00
-8.4251968504e-01   -3.6416081691e+00
-8.2677165354e-01   -3.6003283699e+00
-8.1102362205e-01   -3.5725589827e+00
-7.9527559055e-01   -3.5827791070e+00
-7.7952755906e-01   -3.7419401226e+00
-7.6377952756e-01   -4.0439143677e+00
-7.4803149606e-01   -3.1280918138e+00
-7.3228346457e-01   -2.7084026618e+00
-7.1653543307e-01   -2.4350385305e+00
-7.0078740157e-01   -2.2660473485e+00
-6.8503937008e-01   -2.1915359431e+00
-6.6929133858e-01   -2.2103222870e+00
-6.5354330709e-01   -2.3259151647e+00
-6.3779527559e-01   -2.5494246925e+00
-6.2204724409e-01   -2.9145721184e+00
-6.0629921260e-01   -3.6137954824e+00
-5.9055118110e-01   -3.7333339319e+00
-5.7480314961e-01   -3.5064041435e+00
-5.5905511811e-01   -3.5068796815e+00
-5.4330708661e-01   -3.5480966352e+00
-5.2755905512e-01   -3.6269534892e+00
-5.1181102362e-01   -3.8183386123e+00
-4.9606299213e-01   -2.5103325274e+00
-4.8031496063e-01   -2.6785292909e+00
-4.6456692913e-01   -2.7683982777e+00
-4.4881889764e-01   -2.8320885305e+00
-4.3307086614e-01   -2.8816593592e+00
-4.1732283465e-01   -2.9218284941e+00
-4.0157480315e-01   -2.9549136194e+00
-3.8582677165e-01   -2.9822124134e+00
-3.7007874016e-01   -3.0045147624e+00
-3.5433070866e-01   -3.0223320929e+00
-3.3858267717e-01   -3.0360209649e+00
-3.2283464567e-01   -3.0458632497e+00
-3.0708661417e-01   -3.0521227248e+00
-2.9133858268e-01   -3.0550810066e+00
-2.7559055118e-01   -3.0550523013e+00
-2.5984251969e-01   -3.0523802460e+00
-2.4409448819e-01   -3.0474249382e+00
-2.2834645669e-01   -3.0405493416e+00
-2.1259842520e-01   -3.0321109119e+00
-1.9685039370e-01   -3.0224595298e+00
-1.8110236220e-01   -3.0119401838e+00
-1.6535433071e-01   -3.0008992681e+00
-1.4960629921e-01   -2.9896948223e+00
-1.3385826772e-01   -2.9787099089e+00
-1.1811023622e-01   -2.9683618073e+00
-1.0236220472e-01   -2.9590895400e+00
-8.6614173228e-02   -2.9512985375e+00
-7.0866141732e-02   -2.9452522061e+00
-5.5118110236e-02   -2.9408926798e+00
-3.9370078740e-02   -2.9374903045e+00
-2.3622047244e-02   -2.9331343824e+00
-7.8740157480e-03   -2.9240512673e+00
7.8740157480e-03   -2.9240512673e+00
2.3622047244e-02   -2.9331343824e+00
3.9370078740e-02   -2.9374903045e+00
5.5118110236e-02   -2.9408926798e+00
7.0866141732e-02   -2.9452522061e+00
8.6614173228e-02   -2.9512985375e+00
1.0236220472e-01   -2.9590895400e+00
1.1811023622e-01   -2.9683618073e+00
1.3385826772e-01   -2.9787099089e+00
1.4960629921e-01   -2.9896948223e+00
1.6535433071e-01   -3.0008992681e+00
1.8110236220e-01   -3.0119401838e+00
1.9685039370e-01   -3.0224595298e+00
2.1259842520e-01   -3.0321109119e+00
2.2834645669e-01   -3.0405493416e+00
2.4409448819e-01   -3.0474249382e+00
2.5984251969e-01   -3.0523802460e+00
2.7559055118e-01   -3.0550523013e+00
2.9133858268e-01   -3.0550810066e+00
3.0708661417e-01   -3.0521227248e+00
3.2283464567e-01   -3.0458632497e+00
3.3858267717e-01   -3.0360209649e+00
3.5433070866e-01   -3.0223320929e+00
3.7007874016e-01   -3.0045147624e+00
3.8582677165e-01   -2.9822124134e+00
4.0157480315e-01   -2.9549136194e+00
4.1732283465e-01   -2.9218284941e+00
4.3307086614e-01   -2.8816593592e+00
4.4881889764e-01   -2.8320885305e+00
4.6456692913e-01   -2.7683982777e+00
4.8031496063e-01   -2.6785292909e+00
4.9606299213e-01   -2.5103325274e+00
5.1181102362e-01   -3.8183386123e+00
5.2755905512e-01   -3.6269534892e+00
5.4330708661e-01   -3.5480966352e+00
5.5905511811e-01   -3.5068796815e+00
5.7480314961e-01   -3.5064041435e+00
5.9055118110e-01   -3.7333339319e+00
6.0629921260e-01   -3.6137954824e+00
6.2204724409e-01   -2.9145721184e+00
6.3779527559e-01   -2.5494246925e+00
6.5354330709e-01   -2.3259151647e+00
6.6929133858e-01   -2.2103222870e+00
6.8503937008e-01   -2.1915359431e+00
7.0078740157e-01   -2.2660473485e+00
7.1653543307e-01   -2.4350385305e+00
7.3228346457e-01   -2.7084026618e+00
7.4803149606e-01   -3.1280918138e+00
7.6377952756e-01   -4.0439143677e+00
7.7952755906e-01   -3.7419401226e+00
7.9527559055e-01   -3.5827791070e+00
8.1102362205e-01   -3.5725589827e+00
8.2677165354e-01   -3.6003283699e+00
8.4251968504e-01   -3.6416081691e+00
8.5826771654e-01   -3.6903965315e+00
8.7401574803e-01   -3.7452839121e+00
8.8976377953e-01   -3.8076562915e+00
9.0551181102e-01   -3.8769339750e+00
9.2125984252e-01   -3.9542288958e+00
9.3700787402e-01   -4.0436785525e+00
9.5275590551e-01   -4.1519055455e+00
9.6850393701e-01   -4.2906272726e+00
9.8425196850e-01   -4.4820933904e+00
1.0000000000e+00   -4.7981522033e+00
