X    Y
0.0000000000e+00   2.2246507367e-02
1.5873015873e-02   2.6487592053e-02
3.1746031746e-02   3.4115505266e-02
4.7619047619e-02   4.4835243147e-02
6.3492063492e-02   5.8505122486e-02
7.9365079365e-02   7.4658751691e-02
9.5238095238e-02   9.2189791719e-02
1.1111111111e-01   1.0960603043e-01
1.2698412698e-01   1.2566076672e-01
1.4285714286e-01   1.3986756255e-01
1.5873015873e-01   1.5256585865e-01
1.7460317460e-01   1.6452892942e-01
1.9047619048e-01   1.7634348014e-01
2.0634920635e-01   1.8792354799e-01
2.2222222222e-01   1.9850190705e-01
2.3809523810e-01   2.0714368312e-01
2.5396825397e-01   2.1337987936e-01
2.6984126984e-01   2.1741574479e-01
2.8571428571e-01   2.1977735072e-01
3.0158730159e-01   2.2083349733e-01
3.1746031746e-01   2.2073101792e-01
3.3333333333e-01   2.1978859426e-01
3.4920634921e-01   2.1886088528e-01
3.6507936508e-01   2.1919056843e-01
3.8095238095e-01   2.2177580767e-01
3.9682539683e-01   2.2673616621e-01
4.1269841270e-01   2.3312135687e-01
4.2857142857e-01   2.3919683396e-01
4.4444444444e-01   2.4292966550e-01
4.6031746032e-01   2.4243860939e-01
4.7619047619e-01   2.3636363853e-01
4.9206349206e-01   2.2415613195e-01
5.0793650794e-01   2.0621316184e-01
5.2380952381e-01   1.8380798511e-01
5.3968253968e-01   1.5891745435e-01
5.5555555556e-01   1.3405994014e-01
5.7142857143e-01   1.1204371454e-01
5.8730158730e-01   9.5400554408e-02
6.0317460317e-01   8.5551939865e-02
6.1904761905e-01   8.2196702782e-02
6.3492063492e-01   8.3433786171e-02
6.5079365079e-01   8.6576600195e-02
6.6666666667e-01   8.9050486464e-02
6.8253968254e-01   8.8832818741e-02
6.9841269841e-01   8.4482832320e-02
7.1428571429e-01   7.5196017482e-02
7.3015873016e-01   6.1100681040e-02
7.4603174603e-01   4.3549837613e-02
7.6190476190e-01   2.5022435221e-02
7.7777777778e-01   8.5237619007e-03
7.9365079365e-01   -3.2838365915e-03
8.0952380952e-01   -8.8520719500e-03
8.2539682540e-01   -8.1085364429e-03
8.4126984127e-01   -2.2710393931e-03
8.5714285714e-01   6.7579491518e-03
8.7301587302e-01   1.7039288077e-02
8.8888888889e-01   2.6906627508e-02
9.0476190476e-01   3.4894312452e-02
9.2063492063e-01   3.9652383627e-02
9.3650793651e-01   4.0254581875e-02
9.5238095238e-01   3.6834955787e-02
9.6825396825e-01   3.0956517485e-02
9.8412698413e-01   2.5157944584e-02
1.0000000000e+00   2.1829227054e-02
