X    Y
0.0000000000e+00   -2.0823979008e+00
1.5873015873e-02   -2.2602912640e+00
3.1746031746e-02   -2.4882762280e+00
4.7619047619e-02   -2.5818482202e+00
6.3492063492e-02   -2.4074925187e+00
7.9365079365e-02   -2.1834221418e+00
9.5238095238e-02   -2.0276537590e+00
1.1111111111e-01   -1.9514216160e+00
1.2698412698e-01   -1.9504259724e+00
1.4285714286e-01   -2.0228947245e+00
1.5873015873e-01   -2.1662374459e+00
1.7460317460e-01   -2.3489876689e+00
1.9047619048e-01   -2.4388628650e+00
2.0634920635e-01   -2.3162827517e+00
2.2222222222e-01   -2.1195627246e+00
2.3809523810e-01   -1.9705889849e+00
2.5396825397e-01   -1.8958076490e+00
2.6984126984e-01   -1.8961688241e+00
2.8571428571e-01   -1.9699883671e+00
3.0158730159e-01   -2.1115108570e+00
3.1746031746e-01   -2.2862469646e+00
3.3333333333e-01   -2.3780728700e+00
3.4920634921e-01   -2.2868273725e+00
3.6507936508e-01   -2.1191510834e+00
3.8095238095e-01   -1.9849100359e+00
3.9682539683e-01   -1.9144661192e+00
4.1269841270e-01   -1.9117298430e+00
4.2857142857e-01   -1.9766271357e+00
4.4444444444e-01   -2.1055926810e+00
4.6031746032e-01   -2.2720223253e+00
4.7619047619e-01   -2.3774055330e+00
4.9206349206e-01   -2.3099471180e+00
5.0793650794e-01   -2.1481463302e+00
5.2380952381e-01   -2.0094677747e+00
5.3968253968e-01   -1.9319456150e+00
5.5555555556e-01   -1.9198268242e+00
5.7142857143e-01   -1.9697366430e+00
5.8730158730e-01   -2.0731288378e+00
6.0317460317e-01   -2.2036828682e+00
6.1904761905e-01   -2.2931643626e+00
6.3492063492e-01   -2.2643825584e+00
6.5079365079e-01   -2.1458805715e+00
6.6666666667e-01   -2.0231117660e+00
6.8253968254e-01   -1.9420606198e+00
6.9841269841e-01   -1.9172904542e+00
7.1428571429e-01   -1.9530545678e+00
7.3015873016e-01   -2.0489868481e+00
7.4603174603e-01   -2.1916875091e+00
7.6190476190e-01   -2.3251911545e+00
7.7777777778e-01   -2.3439071050e+00
7.9365079365e-01   -2.2345448666e+00
8.0952380952e-01   -2.0998420478e+00
8.2539682540e-01   -2.0052496403e+00
8.4126984127e-01   -1.9692978749e+00
8.5714285714e-01   -1.9964129515e+00
8.7301587302e-01   -2.0891244676e+00
8.8888888889e-01   -2.2454980567e+00
9.0476190476e-01   -2.4302272931e+00
9.2063492063e-01   -2.5084814966e+00
9.3650793651e-01   -2.3803607058e+00
9.5238095238e-01   -2.1881996427e+00
9.6825396825e-01   -2.0452591129e+00
9.8412698413e-01   -1.9775351441e+00
1.0000000000e+00   -1.9888378321e+00
