X    Y
-1.0000000000e+00   -2.4009824485e-03
-9.8425196850e-01   -5.9848029422e-04
-9.6850393701e-01   -2.3543569464e-03
-9.5275590551e-01   -1.3840062243e-03
-9.3700787402e-01   -2.1956781681e-03
-9.2125984252e-01   -2.0410504394e-03
-9.0551181102e-01   -2.7163065661e-03
-8.8976377953e-01   -3.4108392441e-03
-8.7401574803e-01   -4.3296945097e-03
-8.5826771654e-01   -5.1010154713e-03
-8.4251968504e-01   -5.6766898673e-03
-8.2677165354e-01   -6.0485697726e-03
-8.1102362205e-01   -6.2522777234e-03
-7.9527559055e-01   -6.4172599253e-03
-7.7952755906e-01   -6.6963017538e-03
-7.6377952756e-01   -6.9417562489e-03
-7.4803149606e-01   -7.2099345426e-03
-7.3228346457e-01   -7.6490060754e-03
-7.1653543307e-01   -7.9929163632e-03
-7.0078740157e-01   -7.0137178652e-03
-6.8503937008e-01   5.8799408388e-05
-6.6929133858e-01   2.6904186132e-02
-6.5354330709e-01   1.0145033092e-01
-6.3779527559e-01   2.5778021716e-01
-6.2204724409e-01   4.9828245339e-01
-6.0629921260e-01   7.4481422024e-01
-5.9055118110e-01   8.5345631607e-01
-5.7480314961e-01   7.3291557915e-01
-5.5905511811e-01   4.5235084723e-01
-5.4330708661e-01   1.8181457489e-01
-5.2755905512e-01   2.6494631479e-02
-5.1181102362e-01   -2.2739572132e-02
-4.9606299213e-01   -1.7165247647e-03
-4.8031496063e-01   -1.5484619391e-02
-4.6456692913e-01   -1.1339028002e-02
-4.4881889764e-01   7.9435784762e-03
-4.3307086614e-01   4.9087236459e-02
-4.1732283465e-01   1.2011301038e-01
-4.0157480315e-01   2.2460619335e-01
-3.8582677165e-01   3.5762805636e-01
-3.7007874016e-01   5.0472663769e-01
-3.5433070866e-01   6.4461682489e-01
-3.3858267717e-01   7.5460034366e-01
-3.2283464567e-01   8.1667551797e-01
-3.0708661417e-01   8.2211569447e-01
-2.9133858268e-01   7.7307004087e-01
-2.7559055118e-01   6.8099482137e-01
-2.5984251969e-01   5.6285213068e-01
-2.4409448819e-01   4.3658896280e-01
-2.2834645669e-01   3.1733141705e-01
-2.1259842520e-01   2.1517866491e-01
-1.9685039370e-01   1.3477095628e-01
-1.8110236220e-01   7.6223713231e-02
-1.6535433071e-01   3.6736530897e-02
-1.4960629921e-01   1.2222752702e-02
-1.3385826772e-01   -1.4515501994e-03
-1.1811023622e-01   -7.7572030812e-03
-1.0236220472e-01   -9.2734741105e-03
-8.6614173228e-02   -7.8018318895e-03
-7.0866141732e-02   -4.6695992578e-03
-5.5118110236e-02   -1.1239773206e-03
-3.9370078740e-02   1.3249615537e-03
-2.3622047244e-02   1.1864189711e-03
-7.8740157480e-03   -1.7101630594e-04
7.8740157480e-03   -1.7101630594e-04
2.3622047244e-02   1.1864189711e-03
3.9370078740e-02   1.3249615537e-03
5.5118110236e-02   -1.1239773206e-03
7.0866141732e-02   -4.6695992578e-03
8.6614173228e-02   -7.8018318895e-03
1.0236220472e-01   -9.2734741105e-03
1.1811023622e-01   -7.7572030812e-03
1.3385826772e-01   -1.4515501994e-03
1.4960629921e-01   1.2222752702e-02
1.6535433071e-01   3.6736530897e-02
1.8110236220e-01   7.6223713231e-02
1.9685039370e-01   1.3477095628e-01
2.1259842520e-01   2.1517866491e-01
2.2834645669e-01   3.1733141705e-01
2.4409448819e-01   4.3658896280e-01
2.5984251969e-01   5.6285213068e-01
2.7559055118e-01   6.8099482137e-01
2.9133858268e-01   7.7307004087e-01
3.0708661417e-01   8.2211569447e-01
3.2283464567e-01   8.1667551797e-01
3.3858267717e-01   7.5460034366e-01
3.5433070866e-01   6.4461682489e-01
3.7007874016e-01   5.0472663769e-01
3.8582677165e-01   3.5762805636e-01
4.0157480315e-01   2.2460619335e-01
4.1732283465e-01   1.2011301038e-01
4.3307086614e-01   4.9087236459e-02
4.4881889764e-01   7.9435784762e-03
4.6456692913e-01   -1.1339028002e-02
4.8031496063e-01   -1.5484619391e-02
4.9606299213e-01   -1.7165247647e-03
5.1181102362e-01   -2.2739572132e-02
5.2755905512e-01   2.6494631479e-02
5.4330708661e-01   1.8181457489e-01
5.5905511811e-01   4.5235084723e-01
5.7480314961e-01   7.3291557915e-01
5.9055118110e-01   8.5345631607e-01
6.0629921260e-01   7.4481422024e-01
6.2204724409e-01   4.9828245339e-01
6.3779527559e-01   2.5778021716e-01
6.5354330709e-01   1.0145033092e-01
6.6929133858e-01   2.6904186132e-02
6.8503937008e-01   5.8799408397e-05
7.0078740157e-01   -7.0137178653e-03
7.1653543307e-01   -7.9929163632e-03
7.3228346457e-01   -7.6490060754e-03
7.4803149606e-01   -7.2099345426e-03
7.6377952756e-01   -6.9417562489e-03
7.7952755906e-01   -6.6963017539e-03
7.9527559055e-01   -6.4172599253e-03
8.1102362205e-01   -6.2522777234e-03
8.2677165354e-01   -6.0485697726e-03
8.4251968504e-01   -5.6766898673e-03
8.5826771654e-01   -5.1010154713e-03
8.7401574803e-01   -4.3296945097e-03
8.8976377953e-01   -3.4108392441e-03
9.0551181102e-01   -2.7163065661e-03
9.2125984252e-01   -2.0410504394e-03
9.3700787402e-01   -2.1956781681e-03
9.5275590551e-01   -1.3840062243e-03
9.6850393701e-01   -2.3543569464e-03
9.8425196850e-01   -5.9848029422e-04
1.0000000000e+00   -2.4009824485e-03
