X    Y
-2.0000000000e+02   3.7392944225e-25
-1.9990231990e+02   4.6849716736e-12
-1.9980463980e+02   9.3700855565e-12
-1.9970695971e+02   1.4055483865e-11
-1.9960927961e+02   1.8741308830e-11
-1.9951159951e+02   2.3427702703e-11
-1.9941391941e+02   2.8114807765e-11
-1.9931623932e+02   3.2802766332e-11
-1.9921855922e+02   3.7491720762e-11
-1.9912087912e+02   4.2181813464e-11
-1.9902319902e+02   4.6873186904e-11
-1.9892551893e+02   5.1565983611e-11
-1.9882783883e+02   5.6260346186e-11
-1.9873015873e+02   6.0956417309e-11
-1.9863247863e+02   6.5654339743e-11
-1.9853479853e+02   7.0354256346e-11
-1.9843711844e+02   7.5056310076e-11
-1.9833943834e+02   7.9760643997e-11
-1.9824175824e+02   8.4467401287e-11
-1.9814407814e+02   8.9176725245e-11
-1.9804639805e+02   9.3888759301e-11
-1.9794871795e+02   9.8603647018e-11
-1.9785103785e+02   1.0332153210e-10
-1.9775335775e+02   1.0804255841e-10
-1.9765567766e+02   1.1276686996e-10
-1.9755799756e+02   1.1749461093e-10
-1.9746031746e+02   1.2222592567e-10
-1.9736263736e+02   1.2696095871e-10
-1.9726495726e+02   1.3169985476e-10
-1.9716727717e+02   1.3644275874e-10
-1.9706959707e+02   1.4118981576e-10
-1.9697191697e+02   1.4594117114e-10
-1.9687423687e+02   1.5069697041e-10
-1.9677655678e+02   1.5545735933e-10
-1.9667887668e+02   1.6022248389e-10
-1.9658119658e+02   1.6499249032e-10
-1.9648351648e+02   1.6976752508e-10
-1.9638583639e+02   1.7454773491e-10
-1.9628815629e+02   1.7933326678e-10
-1.9619047619e+02   1.8412426795e-10
-1.9609279609e+02   1.8892088595e-10
-1.9599511600e+02   1.9372326858e-10
-1.9589743590e+02   1.9853156393e-10
-1.9579975580e+02   2.0334592042e-10
-1.9570207570e+02   2.0816648673e-10
-1.9560439560e+02   2.1299341189e-10
-1.9550671551e+02   2.1782684522e-10
-1.9540903541e+02   2.2266693639e-10
-1.9531135531e+02   2.2751383538e-10
-1.9521367521e+02   2.3236769256e-10
-1.9511599512e+02   2.3722865859e-10
-1.9501831502e+02   2.4209688454e-10
-1.9492063492e+02   2.4697252181e-10
-1.9482295482e+02   2.5185572219e-10
-1.9472527473e+02   2.5674663786e-10
-1.9462759463e+02   2.6164542137e-10
-1.9452991453e+02   2.6655222569e-10
-1.9443223443e+02   2.7146720417e-10
-1.9433455433e+02   2.7639051058e-10
-1.9423687424e+02   2.8132229913e-10
-1.9413919414e+02   2.8626272444e-10
-1.9404151404e+02   2.9121194157e-10
-1.9394383394e+02   2.9617010602e-10
-1.9384615385e+02   3.0113737377e-10
-1.9374847375e+02   3.0611390122e-10
-1.9365079365e+02   3.1109984526e-10
