X    Y
0.0000000000e+00   -1.5898245216e+00
1.5873015873e-02   -1.5465844310e+00
3.1746031746e-02   -1.5450131580e+00
4.7619047619e-02   -1.5800755215e+00
6.3492063492e-02   -1.6599495304e+00
7.9365079365e-02   -1.8048801603e+00
9.5238095238e-02   -2.0598612870e+00
1.1111111111e-01   -2.6181024220e+00
1.2698412698e-01   -2.6791637610e+00
1.4285714286e-01   -2.3536937242e+00
1.5873015873e-01   -2.2947319534e+00
1.7460317460e-01   -2.3055166704e+00
1.9047619048e-01   -2.3184195955e+00
2.0634920635e-01   -2.3258783085e+00
2.2222222222e-01   -2.3861757395e+00
2.3809523810e-01   -2.6562824886e+00
2.5396825397e-01   -2.8904263964e+00
2.6984126984e-01   -2.2215287148e+00
2.8571428571e-01   -1.9480137464e+00
3.0158730159e-01   -1.7801808939e+00
3.1746031746e-01   -1.6635452346e+00
3.3333333333e-01   -1.5817063845e+00
3.4920634921e-01   -1.5349985756e+00
3.6507936508e-01   -1.5323864285e+00
3.8095238095e-01   -1.5896104282e+00
3.9682539683e-01   -1.7396641156e+00
4.1269841270e-01   -2.1075267204e+00
4.2857142857e-01   -2.4351524440e+00
4.4444444444e-01   -1.8511489516e+00
4.6031746032e-01   -1.6688036651e+00
4.7619047619e-01   -1.6157556894e+00
4.9206349206e-01   -1.6626626198e+00
5.0793650794e-01   -1.8466111219e+00
5.2380952381e-01   -2.5512831788e+00
5.3968253968e-01   -1.9697845490e+00
5.5555555556e-01   -1.6198461224e+00
5.7142857143e-01   -1.4639104015e+00
5.8730158730e-01   -1.4041835480e+00
6.0317460317e-01   -1.4213188382e+00
6.1904761905e-01   -1.5199424285e+00
6.3492063492e-01   -1.7368333291e+00
6.5079365079e-01   -2.2962779202e+00
6.6666666667e-01   -2.1562595633e+00
6.8253968254e-01   -1.8043063487e+00
6.9841269841e-01   -1.7075819159e+00
7.1428571429e-01   -1.7473796338e+00
7.3015873016e-01   -1.9725040914e+00
7.4603174603e-01   -3.1205200547e+00
7.6190476190e-01   -1.8580838100e+00
7.7777777778e-01   -1.5907737660e+00
7.9365079365e-01   -1.4753744488e+00
8.0952380952e-01   -1.4468915296e+00
8.2539682540e-01   -1.4896820591e+00
8.4126984127e-01   -1.6087185506e+00
8.5714285714e-01   -1.8433002913e+00
8.7301587302e-01   -2.4560946028e+00
8.8888888889e-01   -2.2042483825e+00
9.0476190476e-01   -1.8722199385e+00
9.2063492063e-01   -1.7784185102e+00
9.3650793651e-01   -1.8235529844e+00
9.5238095238e-01   -2.0652941086e+00
9.6825396825e-01   -2.9896017163e+00
9.8412698413e-01   -1.9449251567e+00
1.0000000000e+00   -1.6988767931e+00
