X    Y
0.0000000000e+00   -2.3149595625e+00
1.5873015873e-02   -2.3948815496e+00
3.1746031746e-02   -2.4338179151e+00
4.7619047619e-02   -2.3888109464e+00
6.3492063492e-02   -2.3263059276e+00
7.9365079365e-02   -2.3172154092e+00
9.5238095238e-02   -2.3780541510e+00
1.1111111111e-01   -2.4671204484e+00
1.2698412698e-01   -2.4894119626e+00
1.4285714286e-01   -2.4192372368e+00
1.5873015873e-01   -2.3473494448e+00
1.7460317460e-01   -2.3390034728e+00
1.9047619048e-01   -2.3959782229e+00
2.0634920635e-01   -2.4595946350e+00
2.2222222222e-01   -2.4415341941e+00
2.3809523810e-01   -2.3533084217e+00
2.5396825397e-01   -2.2832363268e+00
2.6984126984e-01   -2.2752703357e+00
2.8571428571e-01   -2.3168915365e+00
3.0158730159e-01   -2.3484226405e+00
3.1746031746e-01   -2.3120602531e+00
3.3333333333e-01   -2.2359998478e+00
3.4920634921e-01   -2.1860905327e+00
3.6507936508e-01   -2.1903486395e+00
3.8095238095e-01   -2.2320175798e+00
3.9682539683e-01   -2.2587196529e+00
4.1269841270e-01   -2.2309033196e+00
4.2857142857e-01   -2.1784636038e+00
4.4444444444e-01   -2.1552861933e+00
4.6031746032e-01   -2.1833319084e+00
4.7619047619e-01   -2.2430620936e+00
4.9206349206e-01   -2.2796311623e+00
5.0793650794e-01   -2.2579505458e+00
5.2380952381e-01   -2.2169029207e+00
5.3968253968e-01   -2.2128748843e+00
5.5555555556e-01   -2.2656321667e+00
5.7142857143e-01   -2.3475486537e+00
5.8730158730e-01   -2.3875383899e+00
6.0317460317e-01   -2.3520516073e+00
6.1904761905e-01   -2.3035590816e+00
6.3492063492e-01   -2.3065120215e+00
6.5079365079e-01   -2.3741455486e+00
6.6666666667e-01   -2.4606604584e+00
6.8253968254e-01   -2.4735511373e+00
6.9841269841e-01   -2.4015761588e+00
7.1428571429e-01   -2.3365634335e+00
7.3015873016e-01   -2.3371760533e+00
7.4603174603e-01   -2.4008184168e+00
7.6190476190e-01   -2.4648063484e+00
7.7777777778e-01   -2.4436360556e+00
7.9365079365e-01   -2.3588895675e+00
8.0952380952e-01   -2.2997940200e+00
8.2539682540e-01   -2.3079386116e+00
8.4126984127e-01   -2.3689306754e+00
8.5714285714e-01   -2.4157754068e+00
8.7301587302e-01   -2.3827152162e+00
8.8888888889e-01   -2.3073008192e+00
9.0476190476e-01   -2.2663238157e+00
9.2063492063e-01   -2.2900960571e+00
9.3650793651e-01   -2.3574427422e+00
9.5238095238e-01   -2.3986486256e+00
9.6825396825e-01   -2.3616027816e+00
9.8412698413e-01   -2.2957762139e+00
1.0000000000e+00   -2.2724109682e+00
