X    Y
0.0000000000e+00   -2.1769185747e+00
1.5873015873e-02   -2.1690850507e+00
3.1746031746e-02   -2.1675967850e+00
4.7619047619e-02   -2.1721838057e+00
6.3492063492e-02   -2.1752822303e+00
7.9365079365e-02   -2.1694877457e+00
9.5238095238e-02   -2.1553779308e+00
1.1111111111e-01   -2.1404160492e+00
1.2698412698e-01   -2.1308134747e+00
1.4285714286e-01   -2.1260204862e+00
1.5873015873e-01   -2.1201768170e+00
1.7460317460e-01   -2.1086097978e+00
1.9047619048e-01   -2.0931451580e+00
2.0634920635e-01   -2.0802859256e+00
2.2222222222e-01   -2.0746501722e+00
2.3809523810e-01   -2.0748546302e+00
2.5396825397e-01   -2.0752799990e+00
2.6984126984e-01   -2.0719287048e+00
2.8571428571e-01   -2.0664551935e+00
3.0158730159e-01   -2.0638503190e+00
3.1746031746e-01   -2.0668707257e+00
3.3333333333e-01   -2.0732256283e+00
3.4920634921e-01   -2.0777752067e+00
3.6507936508e-01   -2.0776587621e+00
3.8095238095e-01   -2.0751854166e+00
3.9682539683e-01   -2.0751152424e+00
4.1269841270e-01   -2.0794327269e+00
4.2857142857e-01   -2.0851723539e+00
4.4444444444e-01   -2.0875027565e+00
4.6031746032e-01   -2.0850996664e+00
4.7619047619e-01   -2.0816128955e+00
4.9206349206e-01   -2.0814064146e+00
5.0793650794e-01   -2.0847999396e+00
5.2380952381e-01   -2.0877638323e+00
5.3968253968e-01   -2.0861391938e+00
5.5555555556e-01   -2.0801024652e+00
5.7142857143e-01   -2.0739135778e+00
5.8730158730e-01   -2.0713213930e+00
6.0317460317e-01   -2.0717558532e+00
6.1904761905e-01   -2.0710941202e+00
6.3492063492e-01   -2.0664461769e+00
6.5079365079e-01   -2.0599554202e+00
6.6666666667e-01   -2.0569362053e+00
6.8253968254e-01   -2.0605214105e+00
6.9841269841e-01   -2.0686706655e+00
7.1428571429e-01   -2.0762762100e+00
7.3015873016e-01   -2.0804375499e+00
7.4603174603e-01   -2.0835120268e+00
7.6190476190e-01   -2.0904148344e+00
7.7777777778e-01   -2.1031787677e+00
7.9365079365e-01   -2.1182229694e+00
8.0952380952e-01   -2.1291423101e+00
8.2539682540e-01   -2.1332639135e+00
8.4126984127e-01   -2.1349255314e+00
8.5714285714e-01   -2.1408733722e+00
8.7301587302e-01   -2.1529977893e+00
8.8888888889e-01   -2.1659906142e+00
9.0476190476e-01   -2.1723577545e+00
9.2063492063e-01   -2.1704868153e+00
9.3650793651e-01   -2.1665497286e+00
9.5238095238e-01   -2.1678277643e+00
9.6825396825e-01   -2.1754632312e+00
9.8412698413e-01   -2.1833403614e+00
1.0000000000e+00   -2.1840339554e+00
