X    Y
-1.0000000000e+00   -3.7216228246e+00
-9.8425196850e-01   -3.1240114189e+00
-9.6850393701e-01   -2.9631919540e+00
-9.5275590551e-01   -3.1194192238e+00
-9.3700787402e-01   -3.2868109067e+00
-9.2125984252e-01   -4.1854034055e+00
-9.0551181102e-01   -3.8804904716e+00
-8.8976377953e-01   -4.0079616743e+00
-8.7401574803e-01   -4.8191206105e+00
-8.5826771654e-01   -3.7101068242e+00
-8.4251968504e-01   -3.1336454081e+00
-8.2677165354e-01   -2.7521430854e+00
-8.1102362205e-01   -2.4690765811e+00
-7.9527559055e-01   -2.2654840068e+00
-7.7952755906e-01   -2.1346531982e+00
-7.6377952756e-01   -2.0746736373e+00
-7.4803149606e-01   -2.0854142138e+00
-7.3228346457e-01   -2.1684208431e+00
-7.1653543307e-01   -2.3286688049e+00
-7.0078740157e-01   -2.5773218133e+00
-6.8503937008e-01   -2.9609942112e+00
-6.6929133858e-01   -3.8634694707e+00
-6.5354330709e-01   -3.4096263313e+00
-6.3779527559e-01   -3.1615702017e+00
-6.2204724409e-01   -3.0379776892e+00
-6.0629921260e-01   -2.9376269274e+00
-5.9055118110e-01   -2.8352920427e+00
-5.7480314961e-01   -2.7270445917e+00
-5.5905511811e-01   -2.6089401147e+00
-5.4330708661e-01   -2.4724157565e+00
-5.2755905512e-01   -2.2737209376e+00
-5.1181102362e-01   -3.4145003974e+00
-4.9606299213e-01   -3.3224659086e+00
-4.8031496063e-01   -3.2708737467e+00
-4.6456692913e-01   -3.2331216604e+00
-4.4881889764e-01   -3.2025888621e+00
-4.3307086614e-01   -3.1766836839e+00
-4.1732283465e-01   -3.1540450127e+00
-4.0157480315e-01   -3.1338310562e+00
-3.8582677165e-01   -3.1155075105e+00
-3.7007874016e-01   -3.0987536031e+00
-3.5433070866e-01   -3.0833892689e+00
-3.3858267717e-01   -3.0693120119e+00
-3.2283464567e-01   -3.0564509513e+00
-3.0708661417e-01   -3.0447416114e+00
-2.9133858268e-01   -3.0341173634e+00
-2.7559055118e-01   -3.0245097317e+00
-2.5984251969e-01   -3.0158512927e+00
-2.4409448819e-01   -3.0080791030e+00
-2.2834645669e-01   -3.0011393041e+00
-2.1259842520e-01   -2.9949920628e+00
-1.9685039370e-01   -2.9896116714e+00
-1.8110236220e-01   -2.9849744632e+00
-1.6535433071e-01   -2.9810313319e+00
-1.4960629921e-01   -2.9776703864e+00
-1.3385826772e-01   -2.9746815845e+00
-1.1811023622e-01   -2.9717343979e+00
-1.0236220472e-01   -2.9683771198e+00
-8.6614173228e-02   -2.9640748347e+00
-7.0866141732e-02   -2.9583226420e+00
-5.5118110236e-02   -2.9508616306e+00
-3.9370078740e-02   -2.9419366298e+00
-2.3622047244e-02   -2.9326122315e+00
-7.8740157480e-03   -2.9250394164e+00
7.8740157480e-03   -2.9250394164e+00
2.3622047244e-02   -2.9326122315e+00
3.9370078740e-02   -2.9419366298e+00
5.5118110236e-02   -2.9508616306e+00
7.0866141732e-02   -2.9583226420e+00
8.6614173228e-02   -2.9640748347e+00
1.0236220472e-01   -2.9683771198e+00
1.1811023622e-01   -2.9717343979e+00
1.3385826772e-01   -2.9746815845e+00
1.4960629921e-01   -2.9776703864e+00
1.6535433071e-01   -2.9810313319e+00
1.8110236220e-01   -2.9849744632e+00
1.9685039370e-01   -2.9896116714e+00
2.1259842520e-01   -2.9949920627e+00
2.2834645669e-01   -3.0011393041e+00
2.4409448819e-01   -3.0080791030e+00
2.5984251969e-01   -3.0158512927e+00
2.7559055118e-01   -3.0245097317e+00
2.9133858268e-01   -3.0341173634e+00
3.0708661417e-01   -3.0447416114e+00
3.2283464567e-01   -3.0564509514e+00
3.3858267717e-01   -3.0693120119e+00
3.5433070866e-01   -3.0833892689e+00
3.7007874016e-01   -3.0987536031e+00
3.8582677165e-01   -3.1155075105e+00
4.0157480315e-01   -3.1338310562e+00
4.1732283465e-01   -3.1540450127e+00
4.3307086614e-01   -3.1766836839e+00
4.4881889764e-01   -3.2025888621e+00
4.6456692913e-01   -3.2331216604e+00
4.8031496063e-01   -3.2708737467e+00
4.9606299213e-01   -3.3224659086e+00
5.1181102362e-01   -3.4145003974e+00
5.2755905512e-01   -2.2737209376e+00
5.4330708661e-01   -2.4724157565e+00
5.5905511811e-01   -2.6089401147e+00
5.7480314961e-01   -2.7270445917e+00
5.9055118110e-01   -2.8352920427e+00
6.0629921260e-01   -2.9376269274e+00
6.2204724409e-01   -3.0379776892e+00
6.3779527559e-01   -3.1615702017e+00
6.5354330709e-01   -3.4096263313e+00
6.6929133858e-01   -3.8634694707e+00
6.8503937008e-01   -2.9609942112e+00
7.0078740157e-01   -2.5773218133e+00
7.1653543307e-01   -2.3286688049e+00
7.3228346457e-01   -2.1684208431e+00
7.4803149606e-01   -2.0854142138e+00
7.6377952756e-01   -2.0746736373e+00
7.7952755906e-01   -2.1346531982e+00
7.9527559055e-01   -2.2654840068e+00
8.1102362205e-01   -2.4690765811e+00
8.2677165354e-01   -2.7521430854e+00
8.4251968504e-01   -3.1336454081e+00
8.5826771654e-01   -3.7101068242e+00
8.7401574803e-01   -4.8191206105e+00
8.8976377953e-01   -4.0079616743e+00
9.0551181102e-01   -3.8804904716e+00
9.2125984252e-01   -4.1854034055e+00
9.3700787402e-01   -3.2868109067e+00
9.5275590551e-01   -3.1194192238e+00
9.6850393701e-01   -2.9631919540e+00
9.8425196850e-01   -3.1240114189e+00
1.0000000000e+00   -3.7216228246e+00
