X    Y
-1.0000000000e+00   -2.3774057094e+00
-9.8425196850e-01   -3.9361790449e+00
-9.6850393701e-01   -2.9628165478e+00
-9.5275590551e-01   -2.3695816531e+00
-9.3700787402e-01   -2.5735504869e+00
-9.2125984252e-01   -2.6070934850e+00
-9.0551181102e-01   -2.3961987458e+00
-8.8976377953e-01   -2.7912250042e+00
-8.7401574803e-01   -2.6427631710e+00
-8.5826771654e-01   -2.7635239227e+00
-8.4251968504e-01   -2.9193273879e+00
-8.2677165354e-01   -2.8821027301e+00
-8.1102362205e-01   -2.9226877875e+00
-7.9527559055e-01   -4.1232870920e+00
-7.7952755906e-01   -3.5843647555e+00
-7.6377952756e-01   -3.9882963231e+00
-7.4803149606e-01   -3.1265813643e+00
-7.3228346457e-01   -2.7083497386e+00
-7.1653543307e-01   -2.4347595770e+00
-7.0078740157e-01   -2.2657053686e+00
-6.8503937008e-01   -2.1910829688e+00
-6.6929133858e-01   -2.2098086572e+00
-6.5354330709e-01   -2.3255416888e+00
-6.3779527559e-01   -2.5489684568e+00
-6.2204724409e-01   -2.9134343967e+00
-6.0629921260e-01   -3.6042577394e+00
-5.9055118110e-01   -3.7521832345e+00
-5.7480314961e-01   -3.5249271702e+00
-5.5905511811e-01   -3.5213570844e+00
-5.4330708661e-01   -3.5642195294e+00
-5.2755905512e-01   -3.6401046859e+00
-5.1181102362e-01   -3.8155546925e+00
-4.9606299213e-01   -2.5120911630e+00
-4.8031496063e-01   -2.6802788084e+00
-4.6456692913e-01   -2.7701598449e+00
-4.4881889764e-01   -2.8338622102e+00
-4.3307086614e-01   -2.8834521484e+00
-4.1732283465e-01   -2.9236575330e+00
-4.0157480315e-01   -2.9567993298e+00
-3.8582677165e-01   -2.9841717340e+00
-3.7007874016e-01   -3.0065585924e+00
-3.5433070866e-01   -3.0244663774e+00
-3.3858267717e-01   -3.0382489133e+00
-3.2283464567e-01   -3.0481867476e+00
-3.0708661417e-01   -3.0545424676e+00
-2.9133858268e-01   -3.0575958710e+00
-2.7559055118e-01   -3.0576585898e+00
-2.5984251969e-01   -3.0550709850e+00
-2.4409448819e-01   -3.0501889468e+00
-2.2834645669e-01   -3.0433699322e+00
-2.1259842520e-01   -3.0349648889e+00
-1.9685039370e-01   -3.0253178163e+00
-1.8110236220e-01   -3.0147708757e+00
-1.6535433071e-01   -3.0036721933e+00
-1.4960629921e-01   -2.9923853614e+00
-1.3385826772e-01   -2.9813005895e+00
-1.1811023622e-01   -2.9708422841e+00
-1.0236220472e-01   -2.9614560719e+00
-8.6614173228e-02   -2.9535521894e+00
-7.0866141732e-02   -2.9473953856e+00
-5.5118110236e-02   -2.9429300696e+00
-3.9370078740e-02   -2.9394464900e+00
-2.3622047244e-02   -2.9350954490e+00
-7.8740157480e-03   -2.9262545920e+00
7.8740157480e-03   -2.9262545920e+00
2.3622047244e-02   -2.9350954490e+00
3.9370078740e-02   -2.9394464900e+00
5.5118110236e-02   -2.9429300696e+00
7.0866141732e-02   -2.9473953856e+00
8.6614173228e-02   -2.9535521894e+00
1.0236220472e-01   -2.9614560719e+00
1.1811023622e-01   -2.9708422841e+00
1.3385826772e-01   -2.9813005895e+00
1.4960629921e-01   -2.9923853614e+00
1.6535433071e-01   -3.0036721933e+00
1.8110236220e-01   -3.0147708757e+00
1.9685039370e-01   -3.0253178163e+00
2.1259842520e-01   -3.0349648889e+00
2.2834645669e-01   -3.0433699322e+00
2.4409448819e-01   -3.0501889468e+00
2.5984251969e-01   -3.0550709850e+00
2.7559055118e-01   -3.0576585898e+00
2.9133858268e-01   -3.0575958710e+00
3.0708661417e-01   -3.0545424676e+00
3.2283464567e-01   -3.0481867476e+00
3.3858267717e-01   -3.0382489133e+00
3.5433070866e-01   -3.0244663774e+00
3.7007874016e-01   -3.0065585924e+00
3.8582677165e-01   -2.9841717340e+00
4.0157480315e-01   -2.9567993298e+00
4.1732283465e-01   -2.9236575330e+00
4.3307086614e-01   -2.8834521484e+00
4.4881889764e-01   -2.8338622102e+00
4.6456692913e-01   -2.7701598449e+00
4.8031496063e-01   -2.6802788084e+00
4.9606299213e-01   -2.5120911630e+00
5.1181102362e-01   -3.8155546925e+00
5.2755905512e-01   -3.6401046859e+00
5.4330708661e-01   -3.5642195294e+00
5.5905511811e-01   -3.5213570844e+00
5.7480314961e-01   -3.5249271702e+00
5.9055118110e-01   -3.7521832345e+00
6.0629921260e-01   -3.6042577394e+00
6.2204724409e-01   -2.9134343967e+00
6.3779527559e-01   -2.5489684568e+00
6.5354330709e-01   -2.3255416888e+00
6.6929133858e-01   -2.2098086572e+00
6.8503937008e-01   -2.1910829688e+00
7.0078740157e-01   -2.2657053686e+00
7.1653543307e-01   -2.4347595770e+00
7.3228346457e-01   -2.7083497386e+00
7.4803149606e-01   -3.1265813643e+00
7.6377952756e-01   -3.9882963231e+00
7.7952755906e-01   -3.5843647555e+00
7.9527559055e-01   -4.1232870920e+00
8.1102362205e-01   -2.9226877875e+00
8.2677165354e-01   -2.8821027301e+00
8.4251968504e-01   -2.9193273879e+00
8.5826771654e-01   -2.7635239227e+00
8.7401574803e-01   -2.6427631710e+00
8.8976377953e-01   -2.7912250042e+00
9.0551181102e-01   -2.3961987458e+00
9.2125984252e-01   -2.6070934850e+00
9.3700787402e-01   -2.5735504869e+00
9.5275590551e-01   -2.3695816531e+00
9.6850393701e-01   -2.9628165478e+00
9.8425196850e-01   -3.9361790449e+00
1.0000000000e+00   -2.3774057094e+00
