X    Y
0.0000000000e+00   -4.4251117023e-03
1.5873015873e-02   -4.2091448036e-03
3.1746031746e-02   -3.5900142930e-03
4.7619047619e-02   -2.5152924493e-03
6.3492063492e-02   -1.0273020955e-03
7.9365079365e-02   8.5652734880e-04
9.5238095238e-02   3.2563631242e-03
1.1111111111e-01   6.4191698970e-03
1.2698412698e-01   1.0599704206e-02
1.4285714286e-01   1.5954685720e-02
1.5873015873e-01   2.2549222968e-02
1.7460317460e-01   3.0458379367e-02
1.9047619048e-01   3.9851714838e-02
2.0634920635e-01   5.0963322238e-02
2.2222222222e-01   6.3964131479e-02
2.3809523810e-01   7.8856754951e-02
2.5396825397e-01   9.5492278909e-02
2.6984126984e-01   1.1367775517e-01
2.8571428571e-01   1.3324742175e-01
3.0158730159e-01   1.5401837431e-01
3.1746031746e-01   1.7568297448e-01
3.3333333333e-01   1.9775657549e-01
3.4920634921e-01   2.1963841783e-01
3.6507936508e-01   2.4073152969e-01
3.8095238095e-01   2.6051619635e-01
3.9682539683e-01   2.7852385282e-01
4.1269841270e-01   2.9426284538e-01
4.2857142857e-01   3.0720184857e-01
4.4444444444e-01   3.1685740540e-01
4.6031746032e-01   3.2291452328e-01
4.7619047619e-01   3.2526620989e-01
4.9206349206e-01   3.2394401099e-01
5.0793650794e-01   3.1902738389e-01
5.2380952381e-01   3.1063190538e-01
5.3968253968e-01   2.9897950742e-01
5.5555555556e-01   2.8446245231e-01
5.7142857143e-01   2.6761883286e-01
5.8730158730e-01   2.4902550381e-01
6.0317460317e-01   2.2919660712e-01
6.1904761905e-01   2.0857283682e-01
6.3492063492e-01   1.8759409439e-01
6.5079365079e-01   1.6675577995e-01
6.6666666667e-01   1.4656315240e-01
6.8253968254e-01   1.2741430043e-01
6.9841269841e-01   1.0952937792e-01
7.1428571429e-01   9.2997676453e-02
7.3015873016e-01   7.7888641584e-02
7.4603174603e-01   6.4310688889e-02
7.6190476190e-01   5.2363501573e-02
7.7777777778e-01   4.2041802183e-02
7.9365079365e-01   3.3198865946e-02
8.0952380952e-01   2.5620659600e-02
8.2539682540e-01   1.9148696734e-02
8.4126984127e-01   1.3731547437e-02
8.5714285714e-01   9.3519483834e-03
8.7301587302e-01   5.9097249639e-03
8.8888888889e-01   3.1931292489e-03
9.0476190476e-01   9.7605713129e-04
9.2063492063e-01   -8.5911454139e-04
9.3650793651e-01   -2.2994147229e-03
9.5238095238e-01   -3.2985031590e-03
9.6825396825e-01   -3.8913048778e-03
9.8412698413e-01   -4.2100799353e-03
1.0000000000e+00   -4.3845879970e-03
