X    Y
-2.0000000000e+01   -5.9530698047e-19
-1.9990231990e+01   -7.4585996509e-06
-1.9980463980e+01   -1.4917324081e-05
-1.9970695971e+01   -2.2376298069e-05
-1.9960927961e+01   -2.9835646398e-05
-1.9951159951e+01   -3.7295493853e-05
-1.9941391941e+01   -4.4755965221e-05
-1.9931623932e+01   -5.2217185295e-05
-1.9921855922e+01   -5.9679278876e-05
-1.9912087912e+01   -6.7142370768e-05
-1.9902319902e+01   -7.4606585784e-05
-1.9892551893e+01   -8.2072048747e-05
-1.9882783883e+01   -8.9538884488e-05
-1.9873015873e+01   -9.7007217848e-05
-1.9863247863e+01   -1.0447717368e-04
-1.9853479853e+01   -1.1194887685e-04
-1.9843711844e+01   -1.1942245224e-04
-1.9833943834e+01   -1.2689802474e-04
-1.9824175824e+01   -1.3437571926e-04
-1.9814407814e+01   -1.4185566072e-04
-1.9804639805e+01   -1.4933797407e-04
-1.9794871795e+01   -1.5682278427e-04
-1.9785103785e+01   -1.6431021629e-04
-1.9775335775e+01   -1.7180039513e-04
-1.9765567766e+01   -1.7929344582e-04
-1.9755799756e+01   -1.8678949339e-04
-1.9746031746e+01   -1.9428866291e-04
-1.9736263736e+01   -2.0179107947e-04
-1.9726495726e+01   -2.0929686819e-04
-1.9716727717e+01   -2.1680615419e-04
-1.9706959707e+01   -2.2431906265e-04
-1.9697191697e+01   -2.3183571875e-04
-1.9687423687e+01   -2.3935624773e-04
-1.9677655678e+01   -2.4688077482e-04
-1.9667887668e+01   -2.5440942532e-04
-1.9658119658e+01   -2.6194232453e-04
-1.9648351648e+01   -2.6947959780e-04
-1.9638583639e+01   -2.7702137051e-04
-1.9628815629e+01   -2.8456776807e-04
-1.9619047619e+01   -2.9211891592e-04
-1.9609279609e+01   -2.9967493955e-04
-1.9599511600e+01   -3.0723596448e-04
-1.9589743590e+01   -3.1480211627e-04
-1.9579975580e+01   -3.2237352051e-04
-1.9570207570e+01   -3.2995030285e-04
-1.9560439560e+01   -3.3753258894e-04
-1.9550671551e+01   -3.4512050453e-04
-1.9540903541e+01   -3.5271417536e-04
-1.9531135531e+01   -3.6031372724e-04
-1.9521367521e+01   -3.6791928602e-04
-1.9511599512e+01   -3.7553097760e-04
-1.9501831502e+01   -3.8314892791e-04
-1.9492063492e+01   -3.9077326294e-04
-1.9482295482e+01   -3.9840410873e-04
-1.9472527473e+01   -4.0604159136e-04
-1.9462759463e+01   -4.1368583697e-04
-1.9452991453e+01   -4.2133697174e-04
-1.9443223443e+01   -4.2899512191e-04
-1.9433455433e+01   -4.3666041377e-04
-1.9423687424e+01   -4.4433297365e-04
-1.9413919414e+01   -4.5201292797e-04
-1.9404151404e+01   -4.5970040316e-04
-1.9394383394e+01   -4.6739552575e-04
-1.9384615385e+01   -4.7509842229e-04
-1.9374847375e+01   -4.8280921941e-04
-1.9365079365e+01   -4.9052804380e-04
