X    Y
-1.0000000000e+00   -2.6935145087e+00
-9.8425196850e-01   -2.1384964043e+00
-9.6850393701e-01   -2.8138989299e+00
-9.5275590551e-01   -2.2823469987e+00
-9.3700787402e-01   -2.0609360050e+00
-9.2125984252e-01   -2.3393477154e+00
-9.0551181102e-01   -2.3824908339e+00
-8.8976377953e-01   -2.6635891847e+00
-8.7401574803e-01   -2.1660485438e+00
-8.5826771654e-01   -3.0737789169e+00
-8.4251968504e-01   -2.3496686468e+00
-8.2677165354e-01   -2.3220943966e+00
-8.1102362205e-01   -2.4122723798e+00
-7.9527559055e-01   -3.2531166066e+00
-7.7952755906e-01   -2.4217341082e+00
-7.6377952756e-01   -2.2479033270e+00
-7.4803149606e-01   -2.1802467098e+00
-7.3228346457e-01   -2.0830425651e+00
-7.1653543307e-01   -2.9205934804e+00
-7.0078740157e-01   -2.4747420137e+00
-6.8503937008e-01   -1.9820479583e+00
-6.6929133858e-01   -2.8822000426e+00
-6.5354330709e-01   -2.3947009461e+00
-6.3779527559e-01   -2.6635934935e+00
-6.2204724409e-01   -2.6417346197e+00
-6.0629921260e-01   -2.3652770178e+00
-5.9055118110e-01   -2.2886752192e+00
-5.7480314961e-01   -2.2181105132e+00
-5.5905511811e-01   -2.1567094973e+00
-5.4330708661e-01   -2.1103576682e+00
-5.2755905512e-01   -2.0873228712e+00
-5.1181102362e-01   -2.0808577092e+00
-4.9606299213e-01   -2.0003210108e+00
-4.8031496063e-01   -2.1515746905e+00
-4.6456692913e-01   -2.2168869177e+00
-4.4881889764e-01   -2.2507736495e+00
-4.3307086614e-01   -2.2681654830e+00
-4.1732283465e-01   -2.2764379976e+00
-4.0157480315e-01   -2.2800514441e+00
-3.8582677165e-01   -2.2817744118e+00
-3.7007874016e-01   -2.2832187436e+00
-3.5433070866e-01   -2.2851595583e+00
-3.3858267717e-01   -2.2877854797e+00
-3.2283464567e-01   -2.2909165119e+00
-3.0708661417e-01   -2.2942033326e+00
-2.9133858268e-01   -2.2972989645e+00
-2.7559055118e-01   -2.2999801585e+00
-2.5984251969e-01   -2.3021948969e+00
-2.4409448819e-01   -2.3040303709e+00
-2.2834645669e-01   -2.3056256230e+00
-2.1259842520e-01   -2.3070779465e+00
-1.9685039370e-01   -2.3083946372e+00
-1.8110236220e-01   -2.3095144059e+00
-1.6535433071e-01   -2.3103753258e+00
-1.4960629921e-01   -2.3109686170e+00
-1.3385826772e-01   -2.3113288022e+00
-1.1811023622e-01   -2.3114782756e+00
-1.0236220472e-01   -2.3114027789e+00
-8.6614173228e-02   -2.3110879914e+00
-7.0866141732e-02   -2.3105388971e+00
-5.5118110236e-02   -2.3097555608e+00
-3.9370078740e-02   -2.3087339426e+00
-2.3622047244e-02   -2.3074715257e+00
-7.8740157480e-03   -2.3059651609e+00
7.8740157480e-03   -2.3059651609e+00
2.3622047244e-02   -2.3074715257e+00
3.9370078740e-02   -2.3087339426e+00
5.5118110236e-02   -2.3097555608e+00
7.0866141732e-02   -2.3105388971e+00
8.6614173228e-02   -2.3110879914e+00
1.0236220472e-01   -2.3114027789e+00
1.1811023622e-01   -2.3114782756e+00
1.3385826772e-01   -2.3113288022e+00
1.4960629921e-01   -2.3109686170e+00
1.6535433071e-01   -2.3103753258e+00
1.8110236220e-01   -2.3095144059e+00
1.9685039370e-01   -2.3083946372e+00
2.1259842520e-01   -2.3070779465e+00
2.2834645669e-01   -2.3056256230e+00
2.4409448819e-01   -2.3040303709e+00
2.5984251969e-01   -2.3021948969e+00
2.7559055118e-01   -2.2999801585e+00
2.9133858268e-01   -2.2972989645e+00
3.0708661417e-01   -2.2942033326e+00
3.2283464567e-01   -2.2909165119e+00
3.3858267717e-01   -2.2877854797e+00
3.5433070866e-01   -2.2851595583e+00
3.7007874016e-01   -2.2832187436e+00
3.8582677165e-01   -2.2817744118e+00
4.0157480315e-01   -2.2800514441e+00
4.1732283465e-01   -2.2764379976e+00
4.3307086614e-01   -2.2681654830e+00
4.4881889764e-01   -2.2507736495e+00
4.6456692913e-01   -2.2168869177e+00
4.8031496063e-01   -2.1515746905e+00
4.9606299213e-01   -2.0003210108e+00
5.1181102362e-01   -2.0808577092e+00
5.2755905512e-01   -2.0873228712e+00
5.4330708661e-01   -2.1103576682e+00
5.5905511811e-01   -2.1567094973e+00
5.7480314961e-01   -2.2181105132e+00
5.9055118110e-01   -2.2886752192e+00
6.0629921260e-01   -2.3652770178e+00
6.2204724409e-01   -2.6417346197e+00
6.3779527559e-01   -2.6635934935e+00
6.5354330709e-01   -2.3947009461e+00
6.6929133858e-01   -2.8822000426e+00
6.8503937008e-01   -1.9820479583e+00
7.0078740157e-01   -2.4747420137e+00
7.1653543307e-01   -2.9205934804e+00
7.3228346457e-01   -2.0830425651e+00
7.4803149606e-01   -2.1802467098e+00
7.6377952756e-01   -2.2479033270e+00
7.7952755906e-01   -2.4217341082e+00
7.9527559055e-01   -3.2531166066e+00
8.1102362205e-01   -2.4122723798e+00
8.2677165354e-01   -2.3220943966e+00
8.4251968504e-01   -2.3496686468e+00
8.5826771654e-01   -3.0737789169e+00
8.7401574803e-01   -2.1660485438e+00
8.8976377953e-01   -2.6635891847e+00
9.0551181102e-01   -2.3824908339e+00
9.2125984252e-01   -2.3393477154e+00
9.3700787402e-01   -2.0609360050e+00
9.5275590551e-01   -2.2823469987e+00
9.6850393701e-01   -2.8138989299e+00
9.8425196850e-01   -2.1384964043e+00
1.0000000000e+00   -2.6935145087e+00
