X    Y
-1.0000000000e+00   0.0000000000e+00
-9.8425196850e-01   5.0297795154e-04
-9.6850393701e-01   -1.9551293286e-03
-9.5275590551e-01   -1.4520401671e-03
-9.3700787402e-01   3.4557607860e-03
-9.2125984252e-01   1.9794493345e-03
-9.0551181102e-01   -3.9475805026e-03
-8.8976377953e-01   -1.9743337871e-03
-8.7401574803e-01   3.5217396095e-03
-8.5826771654e-01   1.6002551168e-03
-8.4251968504e-01   -2.6218066725e-03
-8.2677165354e-01   -1.1030066286e-03
-8.1102362205e-01   1.6833678637e-03
-7.9527559055e-01   6.6286001400e-04
-7.7952755906e-01   -9.5050622250e-04
-7.6377952756e-01   -3.5277289931e-04
-7.4803149606e-01   4.7803428821e-04
-7.3228346457e-01   1.6802900453e-04
-7.1653543307e-01   -2.1604396858e-04
-7.0078740157e-01   -7.2169819367e-05
-6.8503937008e-01   8.8307592250e-05
-6.6929133858e-01   2.8106977254e-05
-6.5354330709e-01   -3.2802503796e-05
-6.3779527559e-01   -9.9670302718e-06
-6.2204724409e-01   1.1113230940e-05
-6.0629921260e-01   3.2283389459e-06
-5.9055118110e-01   -3.4434172387e-06
-5.7480314961e-01   -9.5739209187e-07
-5.5905511811e-01   9.7780429315e-07
-5.4330708661e-01   2.6041785345e-07
-5.2755905512e-01   -2.5485187963e-07
-5.1181102362e-01   -6.5054967705e-08
-4.9606299213e-01   6.1032662158e-08
-4.8031496063e-01   1.4938176385e-08
-4.6456692913e-01   -1.3439206323e-08
-4.4881889764e-01   -3.1546071238e-09
-4.3307086614e-01   2.7219121437e-09
-4.1732283465e-01   6.1278603978e-10
-4.0157480315e-01   -5.0708995635e-10
-3.8582677165e-01   -1.0948339095e-10
-3.7007874016e-01   8.6877410683e-11
-3.5433070866e-01   1.7984833355e-11
-3.3858267717e-01   -1.3681271328e-11
-3.2283464567e-01   -2.7146582788e-12
-3.0708661417e-01   1.9788856772e-12
-2.9133858268e-01   3.7618193588e-13
-2.7559055118e-01   -2.6263787121e-13
-2.5984251969e-01   -4.7803943328e-14
-2.4409448819e-01   3.1944734554e-14
-2.2834645669e-01   5.5627488006e-15
-2.1259842520e-01   -3.5559890537e-15
-1.9685039370e-01   -5.9203219158e-16
-1.8110236220e-01   3.6176154175e-16
-1.6535433071e-01   5.7670593653e-17
-1.4960629921e-01   -3.3744536039e-17
-1.3385826772e-01   -5.8299641264e-18
-1.1811023622e-01   1.7739122853e-18
-1.0236220472e-01   -6.4209943019e-19
-8.6614173228e-02   -7.6208388067e-19
-7.0866141732e-02   1.0530342471e-19
-5.5118110236e-02   7.6623329342e-19
-3.9370078740e-02   6.1081474535e-19
-2.3622047244e-02   3.2497004311e-19
-7.8740157480e-03   -5.1076346979e-19
7.8740157480e-03   -2.6859867603e-19
2.3622047244e-02   -9.8862551288e-19
3.9370078740e-02   5.1178952484e-19
5.5118110236e-02   -1.6649559864e-18
7.0866141732e-02   1.9789284246e-18
8.6614173228e-02   -4.9127171421e-18
1.0236220472e-01   6.9902855012e-18
1.1811023622e-01   -1.4895910251e-17
1.3385826772e-01   2.7136471327e-17
1.4960629921e-01   -5.3528521735e-17
1.6535433071e-01   1.1009382732e-16
1.8110236220e-01   -2.3087174735e-16
1.9685039370e-01   5.0985585641e-16
2.1259842520e-01   -1.1781795041e-15
2.2834645669e-01   2.8678783314e-15
2.4409448819e-01   -7.4323498608e-15
2.5984251969e-01   2.0667661144e-14
2.7559055118e-01   -6.2504851577e-14
2.9133858268e-01   2.0901184304e-13
3.0708661417e-01   -7.9082553262e-13
3.2283464567e-01   3.5005278860e-12
3.3858267717e-01   -1.9095977498e-11
3.5433070866e-01   1.4067474910e-10
3.7007874016e-01   -1.7093889902e-09
3.8582677165e-01   7.8419756729e-08
4.0157480315e-01   1.6600757166e-06
4.1732283465e-01   1.3096241381e-05
4.3307086614e-01   5.9704816199e-05
4.4881889764e-01   1.8173914715e-04
4.6456692913e-01   3.9580868454e-04
4.8031496063e-01   6.4016283369e-04
4.9606299213e-01   7.8414094843e-04
5.1181102362e-01   7.3301841134e-04
5.2755905512e-01   5.2163547229e-04
5.4330708661e-01   2.7887202280e-04
5.5905511811e-01   1.0897685444e-04
5.7480314961e-01   2.9597591387e-05
5.9055118110e-01   5.0679178579e-06
6.0629921260e-01   4.3353322969e-07
6.2204724409e-01   5.0046180263e-09
6.3779527559e-01   -2.6530357020e-10
6.5354330709e-01   2.9136134805e-11
6.6929133858e-01   -4.6676569350e-12
6.8503937008e-01   9.5772962059e-13
7.0078740157e-01   -2.3521228327e-13
7.1653543307e-01   6.6351060395e-14
7.3228346457e-01   -2.0915723654e-14
7.4803149606e-01   7.2245115236e-15
7.6377952756e-01   -2.6957232013e-15
7.7952755906e-01   1.0738780805e-15
7.9527559055e-01   -4.5344542853e-16
8.1102362205e-01   2.0081880912e-16
8.2677165354e-01   -9.3442182083e-17
8.4251968504e-01   4.4769691230e-17
8.5826771654e-01   -2.2677001727e-17
8.7401574803e-01   1.1416719570e-17
8.8976377953e-01   -6.3468022396e-18
9.0551181102e-01   3.1931847696e-18
9.2125984252e-01   -2.0486902981e-18
9.3700787402e-01   9.1661662826e-19
9.5275590551e-01   -7.8336375866e-19
9.6850393701e-01   2.2506436593e-19
9.8425196850e-01   -3.7130307927e-19
1.0000000000e+00   0.0000000000e+00
