X    Y
-1.0000000000e+00   -2.7679562570e+00
-9.8425196850e-01   -2.1440484402e+00
-9.6850393701e-01   -2.4650616782e+00
-9.5275590551e-01   -2.3894763546e+00
-9.3700787402e-01   -3.4045796118e+00
-9.2125984252e-01   -2.9861620109e+00
-9.0551181102e-01   -2.5045037531e+00
-8.8976377953e-01   -2.8201770479e+00
-8.7401574803e-01   -2.1447761845e+00
-8.5826771654e-01   -2.6313638860e+00
-8.4251968504e-01   -2.6048852617e+00
-8.2677165354e-01   -2.8354825706e+00
-8.1102362205e-01   -2.0570340647e+00
-7.9527559055e-01   -2.5349887554e+00
-7.7952755906e-01   -2.3608736588e+00
-7.6377952756e-01   -1.9379421512e+00
-7.4803149606e-01   -2.0402155376e+00
-7.3228346457e-01   -2.5020355030e+00
-7.1653543307e-01   -2.0963493351e+00
-7.0078740157e-01   -3.0880155593e+00
-6.8503937008e-01   -2.7528749965e+00
-6.6929133858e-01   -4.0083820927e+00
-6.5354330709e-01   -3.4683723743e+00
-6.3779527559e-01   -3.1434440711e+00
-6.2204724409e-01   -3.0367790995e+00
-6.0629921260e-01   -2.9355028790e+00
-5.9055118110e-01   -2.8359158116e+00
-5.7480314961e-01   -2.7283144860e+00
-5.5905511811e-01   -2.6121146309e+00
-5.4330708661e-01   -2.4744548617e+00
-5.2755905512e-01   -2.2804193524e+00
-5.1181102362e-01   -3.4164947968e+00
-4.9606299213e-01   -3.3282721803e+00
-4.8031496063e-01   -3.2773936165e+00
-4.6456692913e-01   -3.2403908061e+00
-4.4881889764e-01   -3.2103502696e+00
-4.3307086614e-01   -3.1847976189e+00
-4.1732283465e-01   -3.1623370545e+00
-4.0157480315e-01   -3.1421911839e+00
-3.8582677165e-01   -3.1238663040e+00
-3.7007874016e-01   -3.1070726002e+00
-3.5433070866e-01   -3.0916440811e+00
-3.3858267717e-01   -3.0774835640e+00
-3.2283464567e-01   -3.0645175693e+00
-3.0708661417e-01   -3.0526716706e+00
-2.9133858268e-01   -3.0418650303e+00
-2.7559055118e-01   -3.0320180675e+00
-2.5984251969e-01   -3.0230637994e+00
-2.4409448819e-01   -3.0149553336e+00
-2.2834645669e-01   -3.0076664202e+00
-2.1259842520e-01   -3.0011858800e+00
-1.9685039370e-01   -2.9955075510e+00
-1.8110236220e-01   -2.9906149677e+00
-1.6535433071e-01   -2.9864575072e+00
-1.4960629921e-01   -2.9829173432e+00
-1.3385826772e-01   -2.9797761827e+00
-1.1811023622e-01   -2.9767000711e+00
-1.0236220472e-01   -2.9732565718e+00
-8.6614173228e-02   -2.9689645839e+00
-7.0866141732e-02   -2.9633842690e+00
-5.5118110236e-02   -2.9562744332e+00
-3.9370078740e-02   -2.9477598132e+00
-2.3622047244e-02   -2.9384534899e+00
-7.8740157480e-03   -2.9294506983e+00
7.8740157480e-03   -2.9294506983e+00
2.3622047244e-02   -2.9384534899e+00
3.9370078740e-02   -2.9477598132e+00
5.5118110236e-02   -2.9562744332e+00
7.0866141732e-02   -2.9633842690e+00
8.6614173228e-02   -2.9689645839e+00
1.0236220472e-01   -2.9732565718e+00
1.1811023622e-01   -2.9767000711e+00
1.3385826772e-01   -2.9797761827e+00
1.4960629921e-01   -2.9829173432e+00
1.6535433071e-01   -2.9864575072e+00
1.8110236220e-01   -2.9906149677e+00
1.9685039370e-01   -2.9955075510e+00
2.1259842520e-01   -3.0011858800e+00
2.2834645669e-01   -3.0076664202e+00
2.4409448819e-01   -3.0149553336e+00
2.5984251969e-01   -3.0230637994e+00
2.7559055118e-01   -3.0320180675e+00
2.9133858268e-01   -3.0418650303e+00
3.0708661417e-01   -3.0526716706e+00
3.2283464567e-01   -3.0645175693e+00
3.3858267717e-01   -3.0774835640e+00
3.5433070866e-01   -3.0916440811e+00
3.7007874016e-01   -3.1070726002e+00
3.8582677165e-01   -3.1238663040e+00
4.0157480315e-01   -3.1421911839e+00
4.1732283465e-01   -3.1623370545e+00
4.3307086614e-01   -3.1847976189e+00
4.4881889764e-01   -3.2103502696e+00
4.6456692913e-01   -3.2403908061e+00
4.8031496063e-01   -3.2773936165e+00
4.9606299213e-01   -3.3282721803e+00
5.1181102362e-01   -3.4164947968e+00
5.2755905512e-01   -2.2804193524e+00
5.4330708661e-01   -2.4744548617e+00
5.5905511811e-01   -2.6121146309e+00
5.7480314961e-01   -2.7283144860e+00
5.9055118110e-01   -2.8359158116e+00
6.0629921260e-01   -2.9355028790e+00
6.2204724409e-01   -3.0367790995e+00
6.3779527559e-01   -3.1434440711e+00
6.5354330709e-01   -3.4683723743e+00
6.6929133858e-01   -4.0083820927e+00
6.8503937008e-01   -2.7528749965e+00
7.0078740157e-01   -3.0880155593e+00
7.1653543307e-01   -2.0963493351e+00
7.3228346457e-01   -2.5020355030e+00
7.4803149606e-01   -2.0402155376e+00
7.6377952756e-01   -1.9379421512e+00
7.7952755906e-01   -2.3608736588e+00
7.9527559055e-01   -2.5349887554e+00
8.1102362205e-01   -2.0570340647e+00
8.2677165354e-01   -2.8354825706e+00
8.4251968504e-01   -2.6048852617e+00
8.5826771654e-01   -2.6313638860e+00
8.7401574803e-01   -2.1447761845e+00
8.8976377953e-01   -2.8201770479e+00
9.0551181102e-01   -2.5045037531e+00
9.2125984252e-01   -2.9861620109e+00
9.3700787402e-01   -3.4045796118e+00
9.5275590551e-01   -2.3894763546e+00
9.6850393701e-01   -2.4650616782e+00
9.8425196850e-01   -2.1440484402e+00
1.0000000000e+00   -2.7679562570e+00
