X    Y
0.0000000000e+00   -1.2495122577e-03
1.5873015873e-02   8.9098580190e-04
3.1746031746e-02   3.0708684560e-03
4.7619047619e-02   5.1326601117e-03
6.3492063492e-02   7.7360569184e-03
7.9365079365e-02   1.1804166229e-02
9.5238095238e-02   1.7707741107e-02
1.1111111111e-01   2.5044696126e-02
1.2698412698e-01   3.3240858881e-02
1.4285714286e-01   4.2327918114e-02
1.5873015873e-01   5.3065633681e-02
1.7460317460e-01   6.6266892989e-02
1.9047619048e-01   8.2025074588e-02
2.0634920635e-01   9.9645385964e-02
2.2222222222e-01   1.1833833039e-01
2.3809523810e-01   1.3793034318e-01
2.5396825397e-01   1.5883250239e-01
2.6984126984e-01   1.8129766687e-01
2.8571428571e-01   2.0475439570e-01
3.0158730159e-01   2.2793061898e-01
3.1746031746e-01   2.4965081966e-01
3.3333333333e-01   2.6948418802e-01
3.4920634921e-01   2.8758383125e-01
3.6507936508e-01   3.0391550093e-01
3.8095238095e-01   3.1772057679e-01
3.9682539683e-01   3.2780950856e-01
4.1269841270e-01   3.3340151357e-01
4.2857142857e-01   3.3464453173e-01
4.4444444444e-01   3.3228155438e-01
4.6031746032e-01   3.2682499068e-01
4.7619047619e-01   3.1811313917e-01
4.9206349206e-01   3.0571060861e-01
5.0793650794e-01   2.8971460014e-01
5.2380952381e-01   2.7109395340e-01
5.3968253968e-01   2.5117787321e-01
5.5555555556e-01   2.3080799714e-01
5.7142857143e-01   2.1002304097e-01
5.8730158730e-01   1.8858372751e-01
6.0317460317e-01   1.6676005793e-01
6.1904761905e-01   1.4552917981e-01
6.3492063492e-01   1.2595997278e-01
6.5079365079e-01   1.0842606229e-01
6.6666666667e-01   9.2475931194e-02
6.8253968254e-01   7.7498467736e-02
6.9841269841e-01   6.3484585752e-02
7.1428571429e-01   5.1086485788e-02
7.3015873016e-01   4.0920502151e-02
7.4603174603e-01   3.2860484702e-02
7.6190476190e-01   2.6079610926e-02
7.7777777778e-01   1.9807447064e-02
7.9365079365e-01   1.4011870392e-02
8.0952380952e-01   9.2931166785e-03
8.2539682540e-01   6.1085727544e-03
8.4126984127e-01   4.1533354976e-03
8.5714285714e-01   2.5558207118e-03
8.7301587302e-01   6.8488328694e-04
8.8888888889e-01   -1.2826935843e-03
9.0476190476e-01   -2.6331477416e-03
9.2063492063e-01   -2.9382819344e-03
9.3650793651e-01   -2.5598311237e-03
9.5238095238e-01   -2.3019951485e-03
9.6825396825e-01   -2.5787205468e-03
9.8412698413e-01   -2.9752208512e-03
1.0000000000e+00   -2.6664723212e-03
