X    Y
-4.0000000000e+01   -4.9619433969e-23
-3.9980463980e+01   -6.2167915130e-10
-3.9960927961e+01   -1.2433530354e-09
-3.9941391941e+01   -1.8650163848e-09
-3.9921855922e+01   -2.4866639308e-09
-3.9902319902e+01   -3.1082904037e-09
-3.9882783883e+01   -3.7298905319e-09
-3.9863247863e+01   -4.3514590417e-09
-3.9843711844e+01   -4.9729906564e-09
-3.9824175824e+01   -5.5944800967e-09
-3.9804639805e+01   -6.2159220795e-09
-3.9785103785e+01   -6.8373113176e-09
-3.9765567766e+01   -7.4586425197e-09
-3.9746031746e+01   -8.0799103895e-09
-3.9726495726e+01   -8.7011096252e-09
-3.9706959707e+01   -9.3222349197e-09
-3.9687423687e+01   -9.9432809593e-09
-3.9667887668e+01   -1.0564242424e-08
-3.9648351648e+01   -1.1185113986e-08
-3.9628815629e+01   -1.1805890311e-08
-3.9609279609e+01   -1.2426566057e-08
-3.9589743590e+01   -1.3047135872e-08
-3.9570207570e+01   -1.3667594396e-08
-3.9550671551e+01   -1.4287936260e-08
-3.9531135531e+01   -1.4908156085e-08
-3.9511599512e+01   -1.5528248482e-08
-3.9492063492e+01   -1.6148208051e-08
-3.9472527473e+01   -1.6768029382e-08
-3.9452991453e+01   -1.7387707051e-08
-3.9433455433e+01   -1.8007235626e-08
-3.9413919414e+01   -1.8626609658e-08
-3.9394383394e+01   -1.9245823689e-08
-3.9374847375e+01   -1.9864872245e-08
-3.9355311355e+01   -2.0483749841e-08
-3.9335775336e+01   -2.1102450975e-08
-3.9316239316e+01   -2.1720970133e-08
-3.9296703297e+01   -2.2339301782e-08
-3.9277167277e+01   -2.2957440379e-08
-3.9257631258e+01   -2.3575380360e-08
-3.9238095238e+01   -2.4193116147e-08
-3.9218559219e+01   -2.4810642145e-08
-3.9199023199e+01   -2.5427952741e-08
-3.9179487179e+01   -2.6045042306e-08
-3.9159951160e+01   -2.6661905189e-08
-3.9140415140e+01   -2.7278535725e-08
-3.9120879121e+01   -2.7894928226e-08
-3.9101343101e+01   -2.8511076987e-08
-3.9081807082e+01   -2.9126976282e-08
-3.9062271062e+01   -2.9742620363e-08
-3.9042735043e+01   -3.0358003464e-08
-3.9023199023e+01   -3.0973119796e-08
-3.9003663004e+01   -3.1587963547e-08
-3.8984126984e+01   -3.2202528886e-08
-3.8964590965e+01   -3.2816809955e-08
-3.8945054945e+01   -3.3430800877e-08
-3.8925518926e+01   -3.4044495748e-08
-3.8905982906e+01   -3.4657888641e-08
-3.8886446886e+01   -3.5270973605e-08
-3.8866910867e+01   -3.5883744664e-08
-3.8847374847e+01   -3.6496195816e-08
-3.8827838828e+01   -3.7108321032e-08
-3.8808302808e+01   -3.7720114258e-08
-3.8788766789e+01   -3.8331569412e-08
-3.8769230769e+01   -3.8942680387e-08
-3.8749694750e+01   -3.9553441046e-08
-3.8730158730e+01   -4.0163845223e-08
-3.8710622711e+01   -4.0773886725e-08
-3.8691086691e+01   -4.1383559330e-08
-3.8671550672e+01   -4.1992856785e-08
-3.8652014652e+01   -4.2601772807e-08
-3.8632478632e+01   -4.3210301083e-08
-3.8612942613e+01   -4.3818435270e-08
-3.8593406593e+01   -4.4426168989e-08
-3.8573870574e+01   -4.5033495835e-08
-3.8554334554e+01   -4.5640409367e-08
-3.8534798535e+01   -4.6246903111e-08
-3.8515262515e+01   -4.6852970560e-08
-3.8495726496e+01   -4.7458605174e-08
-3.8476190476e+01   -4.8063800378e-08
-3.8456654457e+01   -4.8668549561e-08
-3.8437118437e+01   -4.9272846078e-08
-3.8417582418e+01   -4.9876683249e-08
-3.8398046398e+01   -5.0480054355e-08
-3.8378510379e+01   -5.1082952642e-08
-3.8358974359e+01   -5.1685371320e-08
-3.8339438339e+01   -5.2287303558e-08
-3.8319902320e+01   -5.2888742490e-08
-3.8300366300e+01   -5.3489681209e-08
-3.8280830281e+01   -5.4090112769e-08
-3.8261294261e+01   -5.4690030187e-08
-3.8241758242e+01   -5.5289426437e-08
-3.8222222222e+01   -5.5888294452e-08
-3.8202686203e+01   -5.6486627127e-08
-3.8183150183e+01   -5.7084417312e-08
-3.8163614164e+01   -5.7681657818e-08
-3.8144078144e+01   -5.8278341410e-08
-3.8124542125e+01   -5.8874460813e-08
-3.8105006105e+01   -5.9470008707e-08
-3.8085470085e+01   -6.0064977727e-08
-3.8065934066e+01   -6.0659360466e-08
-3.8046398046e+01   -6.1253149470e-08
-3.8026862027e+01   -6.1846337239e-08
-3.8007326007e+01   -6.2438916228e-08
-3.7987789988e+01   -6.3030878847e-08
-3.7968253968e+01   -6.3622217455e-08
-3.7948717949e+01   -6.4212924367e-08
-3.7929181929e+01   -6.4802991848e-08
-3.7909645910e+01   -6.5392412115e-08
-3.7890109890e+01   -6.5981177336e-08
-3.7870573871e+01   -6.6569279630e-08
-3.7851037851e+01   -6.7156711065e-08
-3.7831501832e+01   -6.7743463659e-08
-3.7811965812e+01   -6.8329529377e-08
-3.7792429792e+01   -6.8914900136e-08
-3.7772893773e+01   -6.9499567798e-08
-3.7753357753e+01   -7.0083524173e-08
-3.7733821734e+01   -7.0666761019e-08
-3.7714285714e+01   -7.1249270039e-08
-3.7694749695e+01   -7.1831042881e-08
-3.7675213675e+01   -7.2412071142e-08
-3.7655677656e+01   -7.2992346359e-08
-3.7636141636e+01   -7.3571860017e-08
-3.7616605617e+01   -7.4150603543e-08
-3.7597069597e+01   -7.4728568307e-08
-3.7577533578e+01   -7.5305745623e-08
-3.7557997558e+01   -7.5882126746e-08
-3.7538461538e+01   -7.6457702873e-08
-3.7518925519e+01   -7.7032465142e-08
-3.7499389499e+01   -7.7606404632e-08
-3.7479853480e+01   -7.8179512361e-08
-3.7460317460e+01   -7.8751779288e-08
-3.7440781441e+01   -7.9323196311e-08
-3.7421245421e+01   -7.9893754263e-08
-3.7401709402e+01   -8.0463443920e-08
-3.7382173382e+01   -8.1032255992e-08
-3.7362637363e+01   -8.1600181127e-08
-3.7343101343e+01   -8.2167209908e-08
-3.7323565324e+01   -8.2733332857e-08
-3.7304029304e+01   -8.3298540426e-08
-3.7284493284e+01   -8.3862823007e-08
-3.7264957265e+01   -8.4426170923e-08
-3.7245421245e+01   -8.4988574430e-08
-3.7225885226e+01   -8.5550023720e-08
-3.7206349206e+01   -8.6110508915e-08
-3.7186813187e+01   -8.6670020070e-08
-3.7167277167e+01   -8.7228547170e-08
-3.7147741148e+01   -8.7786080132e-08
-3.7128205128e+01   -8.8342608804e-08
-3.7108669109e+01   -8.8898122961e-08
-3.7089133089e+01   -8.9452612310e-08
-3.7069597070e+01   -9.0006066484e-08
-3.7050061050e+01   -9.0558475047e-08
-3.7030525031e+01   -9.1109827487e-08
-3.7010989011e+01   -9.1660113222e-08
-3.6991452991e+01   -9.2209321593e-08
-3.6971916972e+01   -9.2757441870e-08
-3.6952380952e+01   -9.3304463246e-08
-3.6932844933e+01   -9.3850374840e-08
-3.6913308913e+01   -9.4395165693e-08
-3.6893772894e+01   -9.4938824771e-08
-3.6874236874e+01   -9.5481340962e-08
-3.6854700855e+01   -9.6022703078e-08
-3.6835164835e+01   -9.6562899850e-08
-3.6815628816e+01   -9.7101919932e-08
-3.6796092796e+01   -9.7639751898e-08
-3.6776556777e+01   -9.8176384242e-08
-3.6757020757e+01   -9.8711805377e-08
-3.6737484737e+01   -9.9246003635e-08
-3.6717948718e+01   -9.9778967266e-08
-3.6698412698e+01   -1.0031068444e-07
-3.6678876679e+01   -1.0084114323e-07
-3.6659340659e+01   -1.0137033166e-07
-3.6639804640e+01   -1.0189823762e-07
-3.6620268620e+01   -1.0242484896e-07
-3.6600732601e+01   -1.0295015342e-07
-3.6581196581e+01   -1.0347413866e-07
-3.6561660562e+01   -1.0399679226e-07
-3.6542124542e+01   -1.0451810170e-07
-3.6522588523e+01   -1.0503805438e-07
-3.6503052503e+01   -1.0555663761e-07
-3.6483516484e+01   -1.0607383861e-07
-3.6463980464e+01   -1.0658964452e-07
-3.6444444444e+01   -1.0710404237e-07
-3.6424908425e+01   -1.0761701911e-07
-3.6405372405e+01   -1.0812856160e-07
-3.6385836386e+01   -1.0863865662e-07
-3.6366300366e+01   -1.0914729082e-07
