X    Y
5.0000000000e+00   2.7740000000e-02
1.0000000000e+01   1.0830000000e-02
2.0000000000e+01   4.6790000000e-03
4.0000000000e+01   2.1680000000e-03
8.0000000000e+01   1.0430000000e-03
1.6000000000e+02   5.0860000000e-04
