X    Y
0.0000000000e+00   -2.9033256205e+00
1.5873015873e-02   -2.9294476981e+00
3.1746031746e-02   -2.2528109764e+00
4.7619047619e-02   -1.9637681883e+00
6.3492063492e-02   -1.8109970369e+00
7.9365079365e-02   -1.7445206335e+00
9.5238095238e-02   -1.7445512480e+00
1.1111111111e-01   -1.8035334866e+00
1.2698412698e-01   -1.9275874784e+00
1.4285714286e-01   -2.1545757265e+00
1.5873015873e-01   -2.6829220448e+00
1.7460317460e-01   -2.7109884171e+00
1.9047619048e-01   -2.4118558046e+00
2.0634920635e-01   -2.5379132097e+00
2.2222222222e-01   -3.0750104131e+00
2.3809523810e-01   -2.2106265644e+00
2.5396825397e-01   -1.9440500878e+00
2.6984126984e-01   -1.8201136531e+00
2.8571428571e-01   -1.7743567605e+00
3.0158730159e-01   -1.7848469065e+00
3.1746031746e-01   -1.8497892286e+00
3.3333333333e-01   -1.9898450670e+00
3.4920634921e-01   -2.2781631002e+00
3.6507936508e-01   -3.5023781643e+00
3.8095238095e-01   -2.4965180877e+00
3.9682539683e-01   -2.3906189816e+00
4.1269841270e-01   -2.6844533220e+00
4.2857142857e-01   -2.6872824073e+00
4.4444444444e-01   -2.1539081443e+00
4.6031746032e-01   -1.9339826142e+00
4.7619047619e-01   -1.8198011924e+00
4.9206349206e-01   -1.7701243565e+00
5.0793650794e-01   -1.7775569157e+00
5.2380952381e-01   -1.8518516400e+00
5.3968253968e-01   -2.0213450885e+00
5.5555555556e-01   -2.3717346411e+00
5.7142857143e-01   -3.7740343432e+00
5.8730158730e-01   -2.6042828189e+00
6.0317460317e-01   -2.6360985391e+00
6.1904761905e-01   -4.5983394087e+00
6.3492063492e-01   -2.4346800159e+00
6.5079365079e-01   -2.0889249020e+00
6.6666666667e-01   -1.8940245007e+00
6.8253968254e-01   -1.7784593228e+00
6.9841269841e-01   -1.7274606887e+00
7.1428571429e-01   -1.7413383722e+00
7.3015873016e-01   -1.8273733032e+00
7.4603174603e-01   -2.0018947432e+00
7.6190476190e-01   -2.3079076059e+00
7.7777777778e-01   -2.9484268658e+00
7.9365079365e-01   -3.1359689223e+00
8.0952380952e-01   -3.2906251807e+00
8.2539682540e-01   -2.7713718040e+00
8.4126984127e-01   -2.2469486962e+00
8.5714285714e-01   -1.9665295810e+00
8.7301587302e-01   -1.7981718385e+00
8.8888888889e-01   -1.7106832342e+00
9.0476190476e-01   -1.6932063833e+00
9.2063492063e-01   -1.7420613362e+00
9.3650793651e-01   -1.8589236183e+00
9.5238095238e-01   -2.0563684023e+00
9.6825396825e-01   -2.3858407804e+00
9.8412698413e-01   -3.2455923641e+00
1.0000000000e+00   -2.8645312393e+00
