X    Y
-1.0000000000e+00   -2.8340633413e-04
-9.8425196850e-01   -6.3336404081e-04
-9.6850393701e-01   -1.0503408132e-03
-9.5275590551e-01   -1.5291051458e-03
-9.3700787402e-01   -2.0619344596e-03
-9.2125984252e-01   -2.6374880169e-03
-9.0551181102e-01   -3.2401481395e-03
-8.8976377953e-01   -3.8514500085e-03
-8.7401574803e-01   -4.4500445564e-03
-8.5826771654e-01   -5.0115202509e-03
-8.4251968504e-01   -5.5112436005e-03
-8.2677165354e-01   -5.9283826481e-03
-8.1102362205e-01   -6.2534316847e-03
-7.9527559055e-01   -6.4968545506e-03
-7.7952755906e-01   -6.6953480044e-03
-7.6377952756e-01   -6.9108109400e-03
-7.4803149606e-01   -7.2158709579e-03
-7.3228346457e-01   -7.6439435880e-03
-7.1653543307e-01   -7.9893785310e-03
-7.0078740157e-01   -7.0139430035e-03
-6.8503937008e-01   5.4879711816e-05
-6.6929133858e-01   2.6899379406e-02
-6.5354330709e-01   1.0144834565e-01
-6.3779527559e-01   2.5778216225e-01
-6.2204724409e-01   4.9828513265e-01
-6.0629921260e-01   7.4481602668e-01
-5.9055118110e-01   8.5346336879e-01
-5.7480314961e-01   7.3291755820e-01
-5.5905511811e-01   4.5234384688e-01
-5.4330708661e-01   1.8181829958e-01
-5.2755905512e-01   2.6489354246e-02
-5.1181102362e-01   -2.2735536168e-02
-4.9606299213e-01   -1.7157964652e-03
-4.8031496063e-01   -1.5486604051e-02
-4.6456692913e-01   -1.1339670758e-02
-4.4881889764e-01   7.9444486661e-03
-4.3307086614e-01   4.9088558124e-02
-4.1732283465e-01   1.2011405268e-01
-4.0157480315e-01   2.2460695614e-01
-3.8582677165e-01   3.5762888654e-01
-3.7007874016e-01   5.0472773111e-01
-3.5433070866e-01   6.4461806295e-01
-3.3858267717e-01   7.5460148279e-01
-3.2283464567e-01   8.1667645427e-01
-3.0708661417e-01   8.2211653647e-01
-2.9133858268e-01   7.7307096078e-01
-2.7559055118e-01   6.8099587397e-01
-2.5984251969e-01   5.6285323086e-01
-2.4409448819e-01   4.3659001539e-01
-2.2834645669e-01   3.1733242069e-01
-2.1259842520e-01   2.1517966301e-01
-1.9685039370e-01   1.3477191952e-01
-1.8110236220e-01   7.6224527647e-02
-1.6535433071e-01   3.6737095848e-02
-1.4960629921e-01   1.2223024327e-02
-1.3385826772e-01   -1.4516048143e-03
-1.1811023622e-01   -7.7575964529e-03
-1.0236220472e-01   -9.2741467722e-03
-8.6614173228e-02   -7.8026077495e-03
-7.0866141732e-02   -4.6700898756e-03
-5.5118110236e-02   -1.1237110579e-03
-3.9370078740e-02   1.3258143985e-03
-2.3622047244e-02   1.1864301471e-03
-7.8740157480e-03   -1.7119760647e-04
7.8740157480e-03   -1.7119760647e-04
2.3622047244e-02   1.1864301471e-03
3.9370078740e-02   1.3258143985e-03
5.5118110236e-02   -1.1237110579e-03
7.0866141732e-02   -4.6700898756e-03
8.6614173228e-02   -7.8026077495e-03
1.0236220472e-01   -9.2741467722e-03
1.1811023622e-01   -7.7575964529e-03
1.3385826772e-01   -1.4516048143e-03
1.4960629921e-01   1.2223024327e-02
1.6535433071e-01   3.6737095848e-02
1.8110236220e-01   7.6224527647e-02
1.9685039370e-01   1.3477191952e-01
2.1259842520e-01   2.1517966301e-01
2.2834645669e-01   3.1733242069e-01
2.4409448819e-01   4.3659001539e-01
2.5984251969e-01   5.6285323086e-01
2.7559055118e-01   6.8099587397e-01
2.9133858268e-01   7.7307096078e-01
3.0708661417e-01   8.2211653647e-01
3.2283464567e-01   8.1667645427e-01
3.3858267717e-01   7.5460148279e-01
3.5433070866e-01   6.4461806295e-01
3.7007874016e-01   5.0472773111e-01
3.8582677165e-01   3.5762888654e-01
4.0157480315e-01   2.2460695614e-01
4.1732283465e-01   1.2011405268e-01
4.3307086614e-01   4.9088558124e-02
4.4881889764e-01   7.9444486661e-03
4.6456692913e-01   -1.1339670758e-02
4.8031496063e-01   -1.5486604051e-02
4.9606299213e-01   -1.7157964652e-03
5.1181102362e-01   -2.2735536168e-02
5.2755905512e-01   2.6489354246e-02
5.4330708661e-01   1.8181829958e-01
5.5905511811e-01   4.5234384688e-01
5.7480314961e-01   7.3291755820e-01
5.9055118110e-01   8.5346336879e-01
6.0629921260e-01   7.4481602668e-01
6.2204724409e-01   4.9828513265e-01
6.3779527559e-01   2.5778216225e-01
6.5354330709e-01   1.0144834565e-01
6.6929133858e-01   2.6899379406e-02
6.8503937008e-01   5.4879711815e-05
7.0078740157e-01   -7.0139430035e-03
7.1653543307e-01   -7.9893785310e-03
7.3228346457e-01   -7.6439435880e-03
7.4803149606e-01   -7.2158709579e-03
7.6377952756e-01   -6.9108109400e-03
7.7952755906e-01   -6.6953480044e-03
7.9527559055e-01   -6.4968545506e-03
8.1102362205e-01   -6.2534316847e-03
8.2677165354e-01   -5.9283826481e-03
8.4251968504e-01   -5.5112436005e-03
8.5826771654e-01   -5.0115202509e-03
8.7401574803e-01   -4.4500445564e-03
8.8976377953e-01   -3.8514500085e-03
9.0551181102e-01   -3.2401481395e-03
9.2125984252e-01   -2.6374880169e-03
9.3700787402e-01   -2.0619344596e-03
9.5275590551e-01   -1.5291051458e-03
9.6850393701e-01   -1.0503408132e-03
9.8425196850e-01   -6.3336404081e-04
1.0000000000e+00   -2.8340633413e-04
