X    Y
-1.0000000000e+02   0.0000000000e+00
-9.9951159951e+01   0.0000000000e+00
-9.9902319902e+01   0.0000000000e+00
-9.9853479853e+01   0.0000000000e+00
-9.9804639805e+01   0.0000000000e+00
-9.9755799756e+01   0.0000000000e+00
-9.9706959707e+01   0.0000000000e+00
-9.9658119658e+01   0.0000000000e+00
-9.9609279609e+01   0.0000000000e+00
-9.9560439560e+01   0.0000000000e+00
-9.9511599512e+01   0.0000000000e+00
-9.9462759463e+01   0.0000000000e+00
-9.9413919414e+01   0.0000000000e+00
-9.9365079365e+01   0.0000000000e+00
-9.9316239316e+01   0.0000000000e+00
-9.9267399267e+01   0.0000000000e+00
-9.9218559219e+01   0.0000000000e+00
-9.9169719170e+01   0.0000000000e+00
-9.9120879121e+01   0.0000000000e+00
-9.9072039072e+01   0.0000000000e+00
-9.9023199023e+01   0.0000000000e+00
-9.8974358974e+01   0.0000000000e+00
-9.8925518926e+01   0.0000000000e+00
-9.8876678877e+01   0.0000000000e+00
-9.8827838828e+01   0.0000000000e+00
-9.8778998779e+01   0.0000000000e+00
-9.8730158730e+01   0.0000000000e+00
-9.8681318681e+01   0.0000000000e+00
-9.8632478632e+01   0.0000000000e+00
-9.8583638584e+01   0.0000000000e+00
-9.8534798535e+01   0.0000000000e+00
-9.8485958486e+01   0.0000000000e+00
-9.8437118437e+01   0.0000000000e+00
-9.8388278388e+01   0.0000000000e+00
-9.8339438339e+01   0.0000000000e+00
-9.8290598291e+01   0.0000000000e+00
-9.8241758242e+01   0.0000000000e+00
-9.8192918193e+01   0.0000000000e+00
-9.8144078144e+01   0.0000000000e+00
-9.8095238095e+01   0.0000000000e+00
-9.8046398046e+01   0.0000000000e+00
-9.7997557998e+01   0.0000000000e+00
-9.7948717949e+01   0.0000000000e+00
-9.7899877900e+01   0.0000000000e+00
-9.7851037851e+01   0.0000000000e+00
-9.7802197802e+01   0.0000000000e+00
-9.7753357753e+01   0.0000000000e+00
-9.7704517705e+01   0.0000000000e+00
-9.7655677656e+01   0.0000000000e+00
-9.7606837607e+01   0.0000000000e+00
-9.7557997558e+01   0.0000000000e+00
-9.7509157509e+01   0.0000000000e+00
-9.7460317460e+01   0.0000000000e+00
-9.7411477411e+01   0.0000000000e+00
-9.7362637363e+01   0.0000000000e+00
-9.7313797314e+01   0.0000000000e+00
-9.7264957265e+01   0.0000000000e+00
-9.7216117216e+01   0.0000000000e+00
-9.7167277167e+01   0.0000000000e+00
-9.7118437118e+01   0.0000000000e+00
-9.7069597070e+01   0.0000000000e+00
-9.7020757021e+01   0.0000000000e+00
-9.6971916972e+01   0.0000000000e+00
-9.6923076923e+01   0.0000000000e+00
-9.6874236874e+01   0.0000000000e+00
-9.6825396825e+01   0.0000000000e+00
-9.6776556777e+01   0.0000000000e+00
-9.6727716728e+01   0.0000000000e+00
-9.6678876679e+01   0.0000000000e+00
-9.6630036630e+01   0.0000000000e+00
-9.6581196581e+01   0.0000000000e+00
-9.6532356532e+01   0.0000000000e+00
-9.6483516484e+01   0.0000000000e+00
-9.6434676435e+01   0.0000000000e+00
-9.6385836386e+01   0.0000000000e+00
-9.6336996337e+01   0.0000000000e+00
-9.6288156288e+01   0.0000000000e+00
-9.6239316239e+01   0.0000000000e+00
-9.6190476190e+01   0.0000000000e+00
-9.6141636142e+01   0.0000000000e+00
-9.6092796093e+01   0.0000000000e+00
-9.6043956044e+01   0.0000000000e+00
-9.5995115995e+01   0.0000000000e+00
-9.5946275946e+01   0.0000000000e+00
-9.5897435897e+01   0.0000000000e+00
-9.5848595849e+01   0.0000000000e+00
-9.5799755800e+01   0.0000000000e+00
-9.5750915751e+01   0.0000000000e+00
-9.5702075702e+01   0.0000000000e+00
-9.5653235653e+01   0.0000000000e+00
-9.5604395604e+01   0.0000000000e+00
-9.5555555556e+01   0.0000000000e+00
-9.5506715507e+01   0.0000000000e+00
-9.5457875458e+01   0.0000000000e+00
-9.5409035409e+01   0.0000000000e+00
-9.5360195360e+01   0.0000000000e+00
-9.5311355311e+01   0.0000000000e+00
-9.5262515263e+01   0.0000000000e+00
-9.5213675214e+01   0.0000000000e+00
-9.5164835165e+01   0.0000000000e+00
-9.5115995116e+01   0.0000000000e+00
-9.5067155067e+01   0.0000000000e+00
-9.5018315018e+01   0.0000000000e+00
-9.4969474969e+01   0.0000000000e+00
-9.4920634921e+01   0.0000000000e+00
-9.4871794872e+01   0.0000000000e+00
-9.4822954823e+01   0.0000000000e+00
-9.4774114774e+01   0.0000000000e+00
-9.4725274725e+01   0.0000000000e+00
-9.4676434676e+01   0.0000000000e+00
-9.4627594628e+01   0.0000000000e+00
-9.4578754579e+01   0.0000000000e+00
-9.4529914530e+01   0.0000000000e+00
-9.4481074481e+01   0.0000000000e+00
-9.4432234432e+01   0.0000000000e+00
-9.4383394383e+01   0.0000000000e+00
-9.4334554335e+01   0.0000000000e+00
-9.4285714286e+01   0.0000000000e+00
-9.4236874237e+01   0.0000000000e+00
-9.4188034188e+01   0.0000000000e+00
-9.4139194139e+01   0.0000000000e+00
-9.4090354090e+01   0.0000000000e+00
-9.4041514042e+01   0.0000000000e+00
-9.3992673993e+01   0.0000000000e+00
-9.3943833944e+01   0.0000000000e+00
-9.3894993895e+01   0.0000000000e+00
-9.3846153846e+01   0.0000000000e+00
-9.3797313797e+01   0.0000000000e+00
-9.3748473748e+01   0.0000000000e+00
-9.3699633700e+01   0.0000000000e+00
-9.3650793651e+01   0.0000000000e+00
-9.3601953602e+01   0.0000000000e+00
-9.3553113553e+01   0.0000000000e+00
-9.3504273504e+01   0.0000000000e+00
-9.3455433455e+01   0.0000000000e+00
-9.3406593407e+01   0.0000000000e+00
-9.3357753358e+01   0.0000000000e+00
-9.3308913309e+01   0.0000000000e+00
-9.3260073260e+01   0.0000000000e+00
-9.3211233211e+01   0.0000000000e+00
-9.3162393162e+01   0.0000000000e+00
-9.3113553114e+01   0.0000000000e+00
-9.3064713065e+01   0.0000000000e+00
-9.3015873016e+01   0.0000000000e+00
-9.2967032967e+01   0.0000000000e+00
-9.2918192918e+01   0.0000000000e+00
-9.2869352869e+01   0.0000000000e+00
-9.2820512821e+01   0.0000000000e+00
-9.2771672772e+01   0.0000000000e+00
-9.2722832723e+01   0.0000000000e+00
-9.2673992674e+01   0.0000000000e+00
-9.2625152625e+01   0.0000000000e+00
-9.2576312576e+01   0.0000000000e+00
-9.2527472527e+01   0.0000000000e+00
-9.2478632479e+01   0.0000000000e+00
-9.2429792430e+01   0.0000000000e+00
-9.2380952381e+01   0.0000000000e+00
-9.2332112332e+01   0.0000000000e+00
-9.2283272283e+01   0.0000000000e+00
-9.2234432234e+01   0.0000000000e+00
-9.2185592186e+01   0.0000000000e+00
-9.2136752137e+01   0.0000000000e+00
-9.2087912088e+01   0.0000000000e+00
-9.2039072039e+01   0.0000000000e+00
-9.1990231990e+01   0.0000000000e+00
-9.1941391941e+01   0.0000000000e+00
-9.1892551893e+01   0.0000000000e+00
-9.1843711844e+01   0.0000000000e+00
-9.1794871795e+01   0.0000000000e+00
-9.1746031746e+01   0.0000000000e+00
-9.1697191697e+01   0.0000000000e+00
-9.1648351648e+01   0.0000000000e+00
-9.1599511600e+01   0.0000000000e+00
-9.1550671551e+01   0.0000000000e+00
-9.1501831502e+01   0.0000000000e+00
-9.1452991453e+01   0.0000000000e+00
-9.1404151404e+01   0.0000000000e+00
-9.1355311355e+01   0.0000000000e+00
-9.1306471306e+01   0.0000000000e+00
-9.1257631258e+01   0.0000000000e+00
-9.1208791209e+01   0.0000000000e+00
-9.1159951160e+01   0.0000000000e+00
-9.1111111111e+01   0.0000000000e+00
-9.1062271062e+01   0.0000000000e+00
-9.1013431013e+01   0.0000000000e+00
-9.0964590965e+01   0.0000000000e+00
-9.0915750916e+01   0.0000000000e+00
-9.0866910867e+01   0.0000000000e+00
-9.0818070818e+01   0.0000000000e+00
-9.0769230769e+01   0.0000000000e+00
-9.0720390720e+01   0.0000000000e+00
-9.0671550672e+01   0.0000000000e+00
-9.0622710623e+01   0.0000000000e+00
-9.0573870574e+01   0.0000000000e+00
-9.0525030525e+01   0.0000000000e+00
-9.0476190476e+01   0.0000000000e+00
-9.0427350427e+01   0.0000000000e+00
-9.0378510379e+01   0.0000000000e+00
-9.0329670330e+01   0.0000000000e+00
-9.0280830281e+01   0.0000000000e+00
-9.0231990232e+01   0.0000000000e+00
-9.0183150183e+01   0.0000000000e+00
-9.0134310134e+01   0.0000000000e+00
-9.0085470085e+01   0.0000000000e+00
-9.0036630037e+01   0.0000000000e+00
-8.9987789988e+01   0.0000000000e+00
-8.9938949939e+01   0.0000000000e+00
-8.9890109890e+01   0.0000000000e+00
-8.9841269841e+01   0.0000000000e+00
-8.9792429792e+01   0.0000000000e+00
-8.9743589744e+01   0.0000000000e+00
-8.9694749695e+01   0.0000000000e+00
-8.9645909646e+01   0.0000000000e+00
-8.9597069597e+01   0.0000000000e+00
-8.9548229548e+01   0.0000000000e+00
-8.9499389499e+01   0.0000000000e+00
-8.9450549451e+01   0.0000000000e+00
-8.9401709402e+01   0.0000000000e+00
-8.9352869353e+01   0.0000000000e+00
-8.9304029304e+01   0.0000000000e+00
-8.9255189255e+01   0.0000000000e+00
-8.9206349206e+01   0.0000000000e+00
-8.9157509158e+01   0.0000000000e+00
-8.9108669109e+01   0.0000000000e+00
-8.9059829060e+01   0.0000000000e+00
-8.9010989011e+01   0.0000000000e+00
-8.8962148962e+01   0.0000000000e+00
-8.8913308913e+01   0.0000000000e+00
-8.8864468864e+01   0.0000000000e+00
-8.8815628816e+01   0.0000000000e+00
