X    Y
-4.0000000000e+01   -5.7736322514e-23
-3.9980463980e+01   -7.2337875512e-10
-3.9960927961e+01   -1.4467727113e-09
-3.9941391941e+01   -2.1701970696e-09
-3.9921855922e+01   -2.8936670314e-09
-3.9902319902e+01   -3.6171977982e-09
-3.9882783883e+01   -4.3408045720e-09
-3.9863247863e+01   -5.0645025551e-09
-3.9843711844e+01   -5.7883069504e-09
-3.9824175824e+01   -6.5122329614e-09
-3.9804639805e+01   -7.2362957922e-09
-3.9785103785e+01   -7.9605106479e-09
-3.9765567766e+01   -8.6848927344e-09
-3.9746031746e+01   -9.4094572583e-09
-3.9726495726e+01   -1.0134219428e-08
-3.9706959707e+01   -1.0859194452e-08
-3.9687423687e+01   -1.1584397540e-08
-3.9667887668e+01   -1.2309843905e-08
-3.9648351648e+01   -1.3035548758e-08
-3.9628815629e+01   -1.3761527316e-08
-3.9609279609e+01   -1.4487794792e-08
-3.9589743590e+01   -1.5214366406e-08
-3.9570207570e+01   -1.5941257377e-08
-3.9550671551e+01   -1.6668482925e-08
-3.9531135531e+01   -1.7396058273e-08
-3.9511599512e+01   -1.8123998648e-08
-3.9492063492e+01   -1.8852319276e-08
-3.9472527473e+01   -1.9581035386e-08
-3.9452991453e+01   -2.0310162210e-08
-3.9433455433e+01   -2.1039714981e-08
-3.9413919414e+01   -2.1769708937e-08
-3.9394383394e+01   -2.2500159316e-08
-3.9374847375e+01   -2.3231081359e-08
-3.9355311355e+01   -2.3962490310e-08
-3.9335775336e+01   -2.4694401417e-08
-3.9316239316e+01   -2.5426829927e-08
-3.9296703297e+01   -2.6159791095e-08
-3.9277167277e+01   -2.6893300176e-08
-3.9257631258e+01   -2.7627372427e-08
-3.9238095238e+01   -2.8362023111e-08
-3.9218559219e+01   -2.9097267493e-08
-3.9199023199e+01   -2.9833120840e-08
-3.9179487179e+01   -3.0569598424e-08
-3.9159951160e+01   -3.1306715520e-08
-3.9140415140e+01   -3.2044487407e-08
-3.9120879121e+01   -3.2782929366e-08
-3.9101343101e+01   -3.3522056684e-08
-3.9081807082e+01   -3.4261884650e-08
-3.9062271062e+01   -3.5002428557e-08
-3.9042735043e+01   -3.5743703702e-08
-3.9023199023e+01   -3.6485725387e-08
-3.9003663004e+01   -3.7228508917e-08
-3.8984126984e+01   -3.7972069601e-08
-3.8964590965e+01   -3.8716422753e-08
