X    Y
-1.0000000000e+00   0.0000000000e+00
-9.8425196850e-01   1.4821969375e-323
-9.6850393701e-01   2.9643938750e-323
-9.5275590551e-01   4.9406564584e-323
-9.3700787402e-01   7.4109846876e-323
-9.2125984252e-01   9.8813129168e-323
-9.0551181102e-01   1.2845706792e-322
-8.8976377953e-01   1.5545897402e-299
-8.7401574803e-01   1.3883330732e-266
-8.5826771654e-01   2.4588344904e-236
-8.4251968504e-01   1.3292662206e-208
-8.2677165354e-01   3.2610570917e-183
-8.1102362205e-01   5.2347991013e-160
-7.9527559055e-01   7.7149553146e-139
-7.7952755906e-01   1.4292755479e-119
-7.6377952756e-01   4.4571374816e-102
-7.4803149606e-01   3.0699194886e-86
-7.3228346457e-01   6.0133776890e-72
-7.1653543307e-01   4.2376202293e-59
-7.0078740157e-01   1.3360570358e-47
-6.8503937008e-01   2.3043393702e-37
-6.6929133858e-01   2.6113412451e-28
-6.5354330709e-01   2.2880961870e-20
-6.3779527559e-01   1.7756855740e-13
-6.2204724409e-01   1.3377138549e-07
-6.0629921260e-01   9.6879118520e-03
-5.9055118110e-01   1.4835274820e-01
-5.7480314961e-01   7.1894194110e-02
-5.5905511811e-01   5.4042181740e-02
-5.4330708661e-01   4.5685251733e-02
-5.2755905512e-01   4.0797496047e-02
-5.1181102362e-01   3.7617731226e-02
-4.9606299213e-01   3.5426914505e-02
-4.8031496063e-01   3.3872196443e-02
-4.6456692913e-01   3.2758882886e-02
-4.4881889764e-01   3.1970547328e-02
-4.3307086614e-01   3.1433487645e-02
-4.1732283465e-01   3.1099147858e-02
-4.0157480315e-01   3.0934704817e-02
-3.8582677165e-01   3.0917708692e-02
-3.7007874016e-01   3.1032884019e-02
-3.5433070866e-01   3.1270152453e-02
-3.3858267717e-01   3.1623383204e-02
-3.2283464567e-01   3.2089598518e-02
-3.0708661417e-01   3.2668478177e-02
-2.9133858268e-01   3.3362071750e-02
-2.7559055118e-01   3.4174665041e-02
-2.5984251969e-01   3.5112770543e-02
-2.4409448819e-01   3.6185227153e-02
-2.2834645669e-01   3.7403405760e-02
-2.1259842520e-01   3.8781526585e-02
-1.9685039370e-01   4.0337103009e-02
-1.8110236220e-01   4.2091535909e-02
-1.6535433071e-01   4.4070893311e-02
-1.4960629921e-01   4.6306922969e-02
-1.3385826772e-01   4.8838360930e-02
-1.1811023622e-01   5.1712616444e-02
-1.0236220472e-01   5.4987930058e-02
-8.6614173228e-02   5.8736108021e-02
-7.0866141732e-02   6.3045907521e-02
-5.5118110236e-02   6.8027019659e-02
-3.9370078740e-02   7.3814208365e-02
-2.3622047244e-02   8.0570105273e-02
-7.8740157480e-03   8.8482430537e-02
7.8740157480e-03   9.7744825046e-02
2.3622047244e-02   1.0849738080e-01
3.9370078740e-02   1.2068971088e-01
5.5118110236e-02   1.3385383284e-01
7.0866141732e-02   1.4688739869e-01
8.6614173228e-02   1.5808500132e-01
1.0236220472e-01   1.6558920601e-01
1.1811023622e-01   1.6809226840e-01
1.3385826772e-01   1.6534333248e-01
1.4960629921e-01   1.5814758843e-01
1.6535433071e-01   1.4793666288e-01
1.8110236220e-01   1.3623409415e-01
1.9685039370e-01   1.2428324990e-01
2.1259842520e-01   1.1291093611e-01
2.2834645669e-01   1.0256073803e-01
2.4409448819e-01   9.3398030181e-02
2.5984251969e-01   8.5418344047e-02
2.7559055118e-01   7.8529925319e-02
2.9133858268e-01   7.2606569764e-02
3.0708661417e-01   6.7517180527e-02
3.2283464567e-01   6.3140143094e-02
3.3858267717e-01   5.9368930983e-02
3.5433070866e-01   5.6113144417e-02
3.7007874016e-01   5.3297439691e-02
3.8582677165e-01   5.0859669350e-02
4.0157480315e-01   4.8748886803e-02
4.1732283465e-01   4.6923506492e-02
4.3307086614e-01   4.5349725799e-02
4.4881889764e-01   4.4000227181e-02
4.6456692913e-01   4.2853141999e-02
4.8031496063e-01   4.1891245758e-02
4.9606299213e-01   4.1101354712e-02
5.1181102362e-01   4.0473899520e-02
5.2755905512e-01   4.0002659898e-02
5.4330708661e-01   3.9684654045e-02
5.5905511811e-01   3.9520188282e-02
5.7480314961e-01   3.9513086958e-02
5.9055118110e-01   3.9671142630e-02
6.0629921260e-01   4.0006855649e-02
6.2204724409e-01   4.0538577745e-02
6.3779527559e-01   4.1292248706e-02
6.5354330709e-01   4.2304043181e-02
6.6929133858e-01   4.3624474480e-02
6.8503937008e-01   4.5324935865e-02
7.0078740157e-01   4.7508525126e-02
7.1653543307e-01   5.0328843946e-02
7.3228346457e-01   5.4024738973e-02
7.4803149606e-01   5.8989965531e-02
7.6377952756e-01   6.5929563520e-02
7.7952755906e-01   7.6276430183e-02
7.9527559055e-01   9.3706955761e-02
8.1102362205e-01   1.2901516149e-01
8.2677165354e-01   1.6972698364e-01
8.4251968504e-01   1.2984211522e-01
8.5826771654e-01   4.2421319091e-02
8.7401574803e-01   5.2940539506e-03
8.8976377953e-01   2.3533736476e-04
9.0551181102e-01   3.4328714905e-06
9.2125984252e-01   1.4769572040e-08
9.3700787402e-01   1.6374324515e-11
9.5275590551e-01   3.9418608493e-15
9.6850393701e-01   1.6304293660e-19
9.8425196850e-01   7.6720536994e-25
1.0000000000e+00   0.0000000000e+00
