X    Y
-2.0000000000e+01   9.7211267644e-19
-1.9843137255e+01   1.9561412505e-04
-1.9686274510e+01   3.9137630864e-04
-1.9529411765e+01   5.8743488244e-04
-1.9372549020e+01   7.8393872540e-04
-1.9215686275e+01   9.8103753967e-04
-1.9058823529e+01   1.1788821294e-03
-1.8901960784e+01   1.3776246834e-03
-1.8745098039e+01   1.5774190624e-03
-1.8588235294e+01   1.7784210925e-03
-1.8431372549e+01   1.9807888650e-03
-1.8274509804e+01   2.1846830442e-03
-1.8117647059e+01   2.3902671852e-03
-1.7960784314e+01   2.5977080602e-03
-1.7803921569e+01   2.8071759983e-03
-1.7647058824e+01   3.0188452363e-03
-1.7490196078e+01   3.2328942852e-03
-1.7333333333e+01   3.4495063110e-03
-1.7176470588e+01   3.6688695340e-03
-1.7019607843e+01   3.8911776461e-03
-1.6862745098e+01   4.1166302488e-03
-1.6705882353e+01   4.3454333145e-03
-1.6549019608e+01   4.5777996716e-03
-1.6392156863e+01   4.8139495167e-03
-1.6235294118e+01   5.0541109562e-03
-1.6078431373e+01   5.2985205794e-03
-1.5921568627e+01   5.5474240666e-03
-1.5764705882e+01   5.8010768337e-03
-1.5607843137e+01   6.0597447191e-03
-1.5450980392e+01   6.3237047139e-03
-1.5294117647e+01   6.5932457405e-03
-1.5137254902e+01   6.8686694843e-03
-1.4980392157e+01   7.1502912816e-03
-1.4823529412e+01   7.4384410700e-03
-1.4666666667e+01   7.7334644067e-03
-1.4509803922e+01   8.0357235598e-03
-1.4352941176e+01   8.3455986803e-03
-1.4196078431e+01   8.6634890609e-03
-1.4039215686e+01   8.9898144914e-03
-1.3882352941e+01   9.3250167171e-03
-1.3725490196e+01   9.6695610114e-03
-1.3568627451e+01   1.0023937874e-02
-1.3411764706e+01   1.0388664863e-02
-1.3254901961e+01   1.0764288579e-02
-1.3098039216e+01   1.1151386811e-02
-1.2941176471e+01   1.1550570865e-02
-1.2784313725e+01   1.1962488083e-02
-1.2627450980e+01   1.2387824590e-02
-1.2470588235e+01   1.2827308267e-02
-1.2313725490e+01   1.3281712001e-02
-1.2156862745e+01   1.3751857217e-02
-1.2000000000e+01   1.4238617732e-02
-1.1843137255e+01   1.4742923964e-02
-1.1686274510e+01   1.5265767543e-02
-1.1529411765e+01   1.5808206345e-02
-1.1372549020e+01   1.6371370016e-02
-1.1215686275e+01   1.6956466041e-02
-1.1058823529e+01   1.7564786400e-02
-1.0901960784e+01   1.8197714904e-02
-1.0745098039e+01   1.8856735265e-02
-1.0588235294e+01   1.9543440016e-02
-1.0431372549e+01   2.0259540351e-02
-1.0274509804e+01   2.1006877020e-02
-1.0117647059e+01   2.1787432402e-02
-9.9607843137e+00   2.2603343902e-02
-9.8039215686e+00   2.3456918847e-02
-9.6470588235e+00   2.4350651062e-02
