X    Y
-2.0000000000e+01   -9.8925556036e-19
-1.9990231990e+01   -1.2394335648e-05
-1.9980463980e+01   -2.4788610069e-05
-1.9970695971e+01   -3.7182762030e-05
-1.9960927961e+01   -4.9576730286e-05
-1.9951159951e+01   -6.1970453572e-05
-1.9941391941e+01   -7.4363870599e-05
-1.9931623932e+01   -8.6756920045e-05
-1.9921855922e+01   -9.9149540551e-05
-1.9912087912e+01   -1.1154167071e-04
-1.9902319902e+01   -1.2393324908e-04
-1.9892551893e+01   -1.3632421414e-04
-1.9882783883e+01   -1.4871450433e-04
-1.9873015873e+01   -1.6110405799e-04
-1.9863247863e+01   -1.7349281342e-04
-1.9853479853e+01   -1.8588070880e-04
-1.9843711844e+01   -1.9826768226e-04
-1.9833943834e+01   -2.1065367182e-04
-1.9824175824e+01   -2.2303861538e-04
-1.9814407814e+01   -2.3542245076e-04
-1.9804639805e+01   -2.4780511566e-04
-1.9794871795e+01   -2.6018654766e-04
-1.9785103785e+01   -2.7256668420e-04
-1.9775335775e+01   -2.8494546260e-04
-1.9765567766e+01   -2.9732282005e-04
-1.9755799756e+01   -3.0969869357e-04
-1.9746031746e+01   -3.2207302006e-04
-1.9736263736e+01   -3.3444573624e-04
-1.9726495726e+01   -3.4681677867e-04
-1.9716727717e+01   -3.5918608375e-04
-1.9706959707e+01   -3.7155358769e-04
-1.9697191697e+01   -3.8391922652e-04
-1.9687423687e+01   -3.9628293609e-04
-1.9677655678e+01   -4.0864465204e-04
-1.9667887668e+01   -4.2100430983e-04
-1.9658119658e+01   -4.3336184469e-04
-1.9648351648e+01   -4.4571719164e-04
-1.9638583639e+01   -4.5807028548e-04
-1.9628815629e+01   -4.7042106080e-04
-1.9619047619e+01   -4.8276945193e-04
-1.9609279609e+01   -4.9511539297e-04
-1.9599511600e+01   -5.0745881778e-04
-1.9589743590e+01   -5.1979965996e-04
-1.9579975580e+01   -5.3213785285e-04
-1.9570207570e+01   -5.4447332954e-04
-1.9560439560e+01   -5.5680602282e-04
-1.9550671551e+01   -5.6913586523e-04
-1.9540903541e+01   -5.8146278900e-04
-1.9531135531e+01   -5.9378672609e-04
-1.9521367521e+01   -6.0610760815e-04
-1.9511599512e+01   -6.1842536654e-04
-1.9501831502e+01   -6.3073993229e-04
-1.9492063492e+01   -6.4305123612e-04
-1.9482295482e+01   -6.5535920843e-04
-1.9472527473e+01   -6.6766377931e-04
-1.9462759463e+01   -6.7996487847e-04
-1.9452991453e+01   -6.9226243531e-04
-1.9443223443e+01   -7.0455637887e-04
-1.9433455433e+01   -7.1684663785e-04
-1.9423687424e+01   -7.2913314057e-04
-1.9413919414e+01   -7.4141581498e-04
-1.9404151404e+01   -7.5369458866e-04
-1.9394383394e+01   -7.6596938883e-04
