X    Y
-2.0000000000e+02   9.5201649579e-27
-1.9990231990e+02   1.1942264835e-13
-1.9980463980e+02   2.3971446240e-13
-1.9970695971e+02   3.6174468822e-13
-1.9960927961e+02   4.8638273240e-13
-1.9951159951e+02   6.1449824213e-13
-1.9941391941e+02   7.4696118488e-13
-1.9931623932e+02   8.8464192763e-13
-1.9921855922e+02   1.0284113156e-12
-1.9912087912e+02   1.1791407505e-12
-1.9902319902e+02   1.3377022673e-12
-1.9892551893e+02   1.5049686117e-12
-1.9882783883e+02   1.6818133144e-12
-1.9873015873e+02   1.8691107666e-12
-1.9863247863e+02   2.0677362926e-12
-1.9853479853e+02   2.2785662217e-12
-1.9843711844e+02   2.5024779592e-12
-1.9833943834e+02   2.7403500550e-12
-1.9824175824e+02   2.9930622710e-12
-1.9814407814e+02   3.2614956469e-12
-1.9804639805e+02   3.5465325638e-12
-1.9794871795e+02   3.8490568061e-12
-1.9785103785e+02   4.1699536211e-12
-1.9775335775e+02   4.5101097767e-12
-1.9765567766e+02   4.8704136165e-12
-1.9755799756e+02   5.2517551126e-12
-1.9746031746e+02   5.6550259159e-12
-1.9736263736e+02   6.0811194034e-12
-1.9726495726e+02   6.5309307235e-12
-1.9716727717e+02   7.0053568374e-12
-1.9706959707e+02   7.5052965583e-12
-1.9697191697e+02   8.0316505869e-12
-1.9687423687e+02   8.5853215441e-12
-1.9677655678e+02   9.1672139999e-12
-1.9667887668e+02   9.7782344992e-12
-1.9658119658e+02   1.0419291583e-11
-1.9648351648e+02   1.1091295809e-11
-1.9638583639e+02   1.1795159762e-11
-1.9628815629e+02   1.2531798066e-11
-1.9619047619e+02   1.3302127393e-11
-1.9609279609e+02   1.4107066461e-11
-1.9599511600e+02   1.4947536032e-11
-1.9589743590e+02   1.5824458907e-11
-1.9579975580e+02   1.6738759914e-11
-1.9570207570e+02   1.7691365888e-11
-1.9560439560e+02   1.8683205653e-11
-1.9550671551e+02   1.9715209995e-11
-1.9540903541e+02   2.0788311629e-11
-1.9531135531e+02   2.1903445163e-11
-1.9521367521e+02   2.3061547052e-11
-1.9511599512e+02   2.4263555556e-11
-1.9501831502e+02   2.5510410680e-11
-1.9492063492e+02   2.6803054116e-11
-1.9482295482e+02   2.8142429178e-11
-1.9472527473e+02   2.9529480728e-11
-1.9462759463e+02   3.0965155097e-11
-1.9452991453e+02   3.2450400003e-11
-1.9443223443e+02   3.3986164455e-11
-1.9433455433e+02   3.5573398657e-11
-1.9423687424e+02   3.7213053899e-11
-1.9413919414e+02   3.8906082449e-11
-1.9404151404e+02   4.0653437429e-11
-1.9394383394e+02   4.2456072689e-11
-1.9384615385e+02   4.4314942672e-11
-1.9374847375e+02   4.6231002269e-11
-1.9365079365e+02   4.8205206671e-11
-1.9355311355e+02   5.0238511209e-11
-1.9345543346e+02   5.2331871186e-11
-1.9335775336e+02   5.4486241702e-11
-1.9326007326e+02   5.6702577472e-11
-1.9316239316e+02   5.8981832628e-11
-1.9306471306e+02   6.1324960524e-11
-1.9296703297e+02   6.3732913519e-11
-1.9286935287e+02   6.6206642762e-11
-1.9277167277e+02   6.8747097959e-11
-1.9267399267e+02   7.1355227138e-11
-1.9257631258e+02   7.4031976395e-11
-1.9247863248e+02   7.6778289642e-11
-1.9238095238e+02   7.9595108334e-11
-1.9228327228e+02   8.2483371192e-11
-1.9218559219e+02   8.5444013914e-11
-1.9208791209e+02   8.8477968875e-11
-1.9199023199e+02   9.1586164818e-11
-1.9189255189e+02   9.4769526530e-11
-1.9179487179e+02   9.8028974514e-11
-1.9169719170e+02   1.0136542464e-10
-1.9159951160e+02   1.0477978781e-10
-1.9150183150e+02   1.0827296954e-10
-1.9140415140e+02   1.1184586967e-10
-1.9130647131e+02   1.1549938187e-10
-1.9120879121e+02   1.1923439332e-10
-1.9111111111e+02   1.2305178427e-10
-1.9101343101e+02   1.2695242761e-10
-1.9091575092e+02   1.3093718840e-10
-1.9081807082e+02   1.3500692351e-10
-1.9072039072e+02   1.3916248104e-10
-1.9062271062e+02   1.4340469995e-10
-1.9052503053e+02   1.4773440947e-10
-1.9042735043e+02   1.5215242871e-10
-1.9032967033e+02   1.5665956602e-10
-1.9023199023e+02   1.6125661857e-10
-1.9013431013e+02   1.6594437173e-10
-1.9003663004e+02   1.7072359855e-10
-1.8993894994e+02   1.7559505919e-10
-1.8984126984e+02   1.8055950030e-10
-1.8974358974e+02   1.8561765449e-10
-1.8964590965e+02   1.9077023962e-10
-1.8954822955e+02   1.9601795828e-10
-1.8945054945e+02   2.0136149704e-10
-1.8935286935e+02   2.0680152588e-10
-1.8925518926e+02   2.1233869748e-10
-1.8915750916e+02   2.1797364654e-10
-1.8905982906e+02   2.2370698907e-10
-1.8896214896e+02   2.2953932169e-10
-1.8886446886e+02   2.3547122089e-10
-1.8876678877e+02   2.4150324229e-10
-1.8866910867e+02   2.4763591985e-10
-1.8857142857e+02   2.5386976517e-10
-1.8847374847e+02   2.6020526659e-10
-1.8837606838e+02   2.6664288848e-10
-1.8827838828e+02   2.7318307038e-10
-1.8818070818e+02   2.7982622613e-10
-1.8808302808e+02   2.8657274308e-10
