X    Y
0.0000000000e+00   1.3045322516e-05
1.5873015873e-02   1.3738232735e-05
3.1746031746e-02   1.4360703772e-05
4.7619047619e-02   1.4892868801e-05
6.3492063492e-02   1.5290706815e-05
7.9365079365e-02   1.5485793705e-05
9.5238095238e-02   1.5395036901e-05
1.1111111111e-01   1.4941013494e-05
1.2698412698e-01   1.4076643458e-05
1.4285714286e-01   1.2804930705e-05
1.5873015873e-01   1.1186775555e-05
1.7460317460e-01   9.3353170701e-06
1.9047619048e-01   7.4001553917e-06
2.0634920635e-01   5.5470201549e-06
2.2222222222e-01   3.9378779499e-06
2.3809523810e-01   2.7141773866e-06
2.5396825397e-01   1.9838165011e-06
2.6984126984e-01   1.8115072575e-06
2.8571428571e-01   2.2124197728e-06
3.0158730159e-01   3.1497739552e-06
3.1746031746e-01   4.5372700714e-06
3.3333333333e-01   6.2466710538e-06
3.4920634921e-01   8.1203953089e-06
3.6507936508e-01   9.9889266288e-06
3.8095238095e-01   1.1692612887e-05
3.9682539683e-01   1.3105927438e-05
4.1269841270e-01   1.4159290243e-05
4.2857142857e-01   1.4851279069e-05
4.4444444444e-01   1.5244927572e-05
4.6031746032e-01   1.5446163926e-05
4.7619047619e-01   1.5568724656e-05
4.9206349206e-01   1.5695232569e-05
5.0793650794e-01   1.5846391970e-05
5.2380952381e-01   1.5968826297e-05
5.3968253968e-01   1.5946929653e-05
5.5555555556e-01   1.5636435551e-05
5.7142857143e-01   1.4909805311e-05
5.8730158730e-01   1.3698797407e-05
6.0317460317e-01   1.2020028122e-05
6.1904761905e-01   9.9750655399e-06
6.3492063492e-01   7.7251619107e-06
6.5079365079e-01   5.4491586189e-06
6.6666666667e-01   3.2986685874e-06
6.8253968254e-01   1.3656312736e-06
6.9841269841e-01   3.2655704681e-07
7.1428571429e-01   1.8055155278e-06
7.3015873016e-01   3.1136844779e-06
7.4603174603e-01   4.2692819991e-06
7.6190476190e-01   5.2414321530e-06
7.7777777778e-01   5.9493570478e-06
7.9365079365e-01   6.2839043706e-06
8.0952380952e-01   6.1408258810e-06
8.2539682540e-01   5.4534776153e-06
8.4126984127e-01   4.2165134579e-06
8.5714285714e-01   2.4966832000e-06
8.7301587302e-01   4.2846787286e-07
8.8888888889e-01   1.8071550985e-06
9.0476190476e-01   4.0188804783e-06
9.2063492063e-01   6.0470869103e-06
9.3650793651e-01   7.7965809996e-06
9.5238095238e-01   9.2464971258e-06
9.6825396825e-01   1.0434454642e-05
9.8412698413e-01   1.1425310103e-05
1.0000000000e+00   1.2281270328e-05
