X    Y
0.0000000000e+00   -2.7087100999e+00
1.5873015873e-02   -2.7062502148e+00
3.1746031746e-02   -2.6930961441e+00
4.7619047619e-02   -2.6664923269e+00
6.3492063492e-02   -2.6259650935e+00
7.9365079365e-02   -2.5729211834e+00
9.5238095238e-02   -2.5103799355e+00
1.1111111111e-01   -2.4427086691e+00
1.2698412698e-01   -2.3742326414e+00
1.4285714286e-01   -2.3079407462e+00
1.5873015873e-01   -2.2455921487e+00
1.7460317460e-01   -2.1883888310e+00
1.9047619048e-01   -2.1371028158e+00
2.0634920635e-01   -2.0919480495e+00
2.2222222222e-01   -2.0528388468e+00
2.3809523810e-01   -2.0197777755e+00
2.5396825397e-01   -1.9928259206e+00
2.6984126984e-01   -1.9718251580e+00
2.8571428571e-01   -1.9563729699e+00
3.0158730159e-01   -1.9459875662e+00
3.1746031746e-01   -1.9400562745e+00
3.3333333333e-01   -1.9376347213e+00
3.4920634921e-01   -1.9375313493e+00
3.6507936508e-01   -1.9386661939e+00
3.8095238095e-01   -1.9402488779e+00
3.9682539683e-01   -1.9417025549e+00
4.1269841270e-01   -1.9427100491e+00
4.2857142857e-01   -1.9433767631e+00
4.4444444444e-01   -1.9440823780e+00
4.6031746032e-01   -1.9450591032e+00
4.7619047619e-01   -1.9462248975e+00
4.9206349206e-01   -1.9473538905e+00
5.0793650794e-01   -1.9481437047e+00
5.2380952381e-01   -1.9481210036e+00
5.3968253968e-01   -1.9467960654e+00
5.5555555556e-01   -1.9440468448e+00
5.7142857143e-01   -1.9402172921e+00
5.8730158730e-01   -1.9358725501e+00
6.0317460317e-01   -1.9316887029e+00
6.1904761905e-01   -1.9285479200e+00
6.3492063492e-01   -1.9274379572e+00
6.5079365079e-01   -1.9291589083e+00
6.6666666667e-01   -1.9342744732e+00
6.8253968254e-01   -1.9433377551e+00
6.9841269841e-01   -1.9569562697e+00
7.1428571429e-01   -1.9756105712e+00
7.3015873016e-01   -1.9996210300e+00
7.4603174603e-01   -2.0293489476e+00
7.6190476190e-01   -2.0652049322e+00
7.7777777778e-01   -2.1073240985e+00
7.9365079365e-01   -2.1553746480e+00
8.0952380952e-01   -2.2087378029e+00
8.2539682540e-01   -2.2665723759e+00
8.4126984127e-01   -2.3274509941e+00
8.5714285714e-01   -2.3891859077e+00
8.7301587302e-01   -2.4493552740e+00
8.8888888889e-01   -2.5057905241e+00
9.0476190476e-01   -2.5563626248e+00
9.2063492063e-01   -2.5990848575e+00
9.3650793651e-01   -2.6332171025e+00
9.5238095238e-01   -2.6596796922e+00
9.6825396825e-01   -2.6798090603e+00
9.8412698413e-01   -2.6944214630e+00
1.0000000000e+00   -2.7040849633e+00
