X    Y
-2.0000000000e+02   9.7451859516e-20
-1.9990231990e+02   1.2209712956e-06
-1.9980463980e+02   2.4419461841e-06
-1.9970695971e+02   3.6629282586e-06
-1.9960927961e+02   4.8839211122e-06
-1.9951159951e+02   6.1049283380e-06
-1.9941391941e+02   7.3259535292e-06
-1.9931623932e+02   8.5470002791e-06
-1.9921855922e+02   9.7680721814e-06
-1.9912087912e+02   1.0989172830e-05
-1.9902319902e+02   1.2210305818e-05
-1.9892551893e+02   1.3431474740e-05
-1.9882783883e+02   1.4652683191e-05
-1.9873015873e+02   1.5873934765e-05
-1.9863247863e+02   1.7095233057e-05
-1.9853479853e+02   1.8316581662e-05
-1.9843711844e+02   1.9537984177e-05
-1.9833943834e+02   2.0759444197e-05
-1.9824175824e+02   2.1980965319e-05
-1.9814407814e+02   2.3202551139e-05
-1.9804639805e+02   2.4424205256e-05
-1.9794871795e+02   2.5645931266e-05
-1.9785103785e+02   2.6867732769e-05
-1.9775335775e+02   2.8089613363e-05
-1.9765567766e+02   2.9311576647e-05
-1.9755799756e+02   3.0533626223e-05
-1.9746031746e+02   3.1755765690e-05
-1.9736263736e+02   3.2977998651e-05
-1.9726495726e+02   3.4200328706e-05
-1.9716727717e+02   3.5422759459e-05
-1.9706959707e+02   3.6645294513e-05
-1.9697191697e+02   3.7867937473e-05
-1.9687423687e+02   3.9090691944e-05
-1.9677655678e+02   4.0313561530e-05
-1.9667887668e+02   4.1536549840e-05
-1.9658119658e+02   4.2759660479e-05
-1.9648351648e+02   4.3982897058e-05
-1.9638583639e+02   4.5206263184e-05
-1.9628815629e+02   4.6429762469e-05
-1.9619047619e+02   4.7653398522e-05
-1.9609279609e+02   4.8877174958e-05
-1.9599511600e+02   5.0101095387e-05
-1.9589743590e+02   5.1325163426e-05
-1.9579975580e+02   5.2549382688e-05
-1.9570207570e+02   5.3773756791e-05
-1.9560439560e+02   5.4998289351e-05
-1.9550671551e+02   5.6222983988e-05
-1.9540903541e+02   5.7447844321e-05
-1.9531135531e+02   5.8672873970e-05
-1.9521367521e+02   5.9898076559e-05
-1.9511599512e+02   6.1123455711e-05
-1.9501831502e+02   6.2349015049e-05
-1.9492063492e+02   6.3574758201e-05
-1.9482295482e+02   6.4800688793e-05
-1.9472527473e+02   6.6026810454e-05
-1.9462759463e+02   6.7253126815e-05
-1.9452991453e+02   6.8479641506e-05
-1.9443223443e+02   6.9706358160e-05
-1.9433455433e+02   7.0933280412e-05
-1.9423687424e+02   7.2160411897e-05
-1.9413919414e+02   7.3387756254e-05
-1.9404151404e+02   7.4615317119e-05
-1.9394383394e+02   7.5843098135e-05
-1.9384615385e+02   7.7071102943e-05
-1.9374847375e+02   7.8299335186e-05
-1.9365079365e+02   7.9527798510e-05
-1.9355311355e+02   8.0756496561e-05
-1.9345543346e+02   8.1985432989e-05
-1.9335775336e+02   8.3214611443e-05
