X    Y
-1.0000000000e+00   -2.2708674168e-03
-9.8425196850e-01   -1.1005902350e-04
-9.6850393701e-01   -1.5681607166e-03
-9.5275590551e-01   -1.0895654340e-04
-9.3700787402e-01   -4.4806740154e-04
-9.2125984252e-01   2.5440423937e-04
-9.0551181102e-01   1.1853186320e-04
-8.8976377953e-01   -4.9778540729e-05
-8.7401574803e-01   -4.6807813738e-04
-8.5826771654e-01   -7.7200309865e-04
-8.4251968504e-01   -9.1960887855e-04
-8.2677165354e-01   -9.2664834201e-04
-8.1102362205e-01   -8.7656268859e-04
-7.9527559055e-01   -8.8793240633e-04
-7.7952755906e-01   -1.0503237551e-03
-7.6377952756e-01   -1.1147855115e-03
-7.4803149606e-01   -1.1153252439e-03
-7.3228346457e-01   -1.0927947323e-03
-7.1653543307e-01   -7.3859680255e-04
-7.0078740157e-01   1.1581116316e-03
-6.8503937008e-01   9.2775767818e-03
-6.6929133858e-01   3.7141080773e-02
-6.5354330709e-01   1.1250765318e-01
-6.3779527559e-01   2.6936235693e-01
-6.2204724409e-01   5.1012066424e-01
-6.0629921260e-01   7.5682114789e-01
-5.9055118110e-01   8.6602765895e-01
-5.7480314961e-01   7.4744319376e-01
-5.5905511811e-01   4.7095766805e-01
-5.4330708661e-01   2.0619026346e-01
-5.2755905512e-01   5.8214174279e-02
-5.1181102362e-01   9.9582619645e-03
-4.9606299213e-01   -9.4503866270e-03
-4.8031496063e-01   -4.2227221513e-03
-4.6456692913e-01   4.4376924532e-03
-4.4881889764e-01   2.4746607869e-02
-4.3307086614e-01   6.6080224650e-02
-4.1732283465e-01   1.3698621162e-01
-4.0157480315e-01   2.4106724614e-01
-3.8582677165e-01   3.7344183240e-01
-3.7007874016e-01   5.1982464955e-01
-3.5433070866e-01   6.5910480787e-01
-3.3858267717e-01   7.6867707354e-01
-3.2283464567e-01   8.3054294415e-01
-3.0708661417e-01   8.3593816994e-01
-2.9133858268e-01   7.8698372865e-01
-2.7559055118e-01   6.9513026946e-01
-2.5984251969e-01   5.7733649981e-01
-2.4409448819e-01   4.5152476378e-01
-2.2834645669e-01   3.3277212066e-01
-2.1259842520e-01   2.3111702247e-01
-1.9685039370e-01   1.5113352782e-01
-1.8110236220e-01   9.2853790354e-02
-1.6535433071e-01   5.3360840716e-02
-1.4960629921e-01   2.8416356478e-02
-1.3385826772e-01   1.3713575942e-02
-1.1811023622e-01   5.6105015353e-03
-1.0236220472e-01   1.3987447682e-03
-8.6614173228e-02   -7.4055273864e-04
-7.0866141732e-02   -1.9324662749e-03
-5.5118110236e-02   -2.8266068718e-03
-3.9370078740e-02   -3.7595888785e-03
-2.3622047244e-02   -4.8614071179e-03
-7.8740157480e-03   -6.0312866273e-03
7.8740157480e-03   -6.0312866273e-03
2.3622047244e-02   -4.8614071179e-03
3.9370078740e-02   -3.7595888785e-03
5.5118110236e-02   -2.8266068718e-03
7.0866141732e-02   -1.9324662749e-03
8.6614173228e-02   -7.4055273864e-04
1.0236220472e-01   1.3987447682e-03
1.1811023622e-01   5.6105015353e-03
1.3385826772e-01   1.3713575942e-02
1.4960629921e-01   2.8416356478e-02
1.6535433071e-01   5.3360840716e-02
1.8110236220e-01   9.2853790354e-02
1.9685039370e-01   1.5113352782e-01
2.1259842520e-01   2.3111702247e-01
2.2834645669e-01   3.3277212066e-01
2.4409448819e-01   4.5152476378e-01
2.5984251969e-01   5.7733649981e-01
2.7559055118e-01   6.9513026946e-01
2.9133858268e-01   7.8698372865e-01
3.0708661417e-01   8.3593816994e-01
3.2283464567e-01   8.3054294415e-01
3.3858267717e-01   7.6867707354e-01
3.5433070866e-01   6.5910480787e-01
3.7007874016e-01   5.1982464955e-01
3.8582677165e-01   3.7344183240e-01
4.0157480315e-01   2.4106724614e-01
4.1732283465e-01   1.3698621162e-01
4.3307086614e-01   6.6080224650e-02
4.4881889764e-01   2.4746607869e-02
4.6456692913e-01   4.4376924532e-03
4.8031496063e-01   -4.2227221513e-03
4.9606299213e-01   -9.4503866270e-03
5.1181102362e-01   9.9582619645e-03
5.2755905512e-01   5.8214174279e-02
5.4330708661e-01   2.0619026346e-01
5.5905511811e-01   4.7095766805e-01
5.7480314961e-01   7.4744319376e-01
5.9055118110e-01   8.6602765895e-01
6.0629921260e-01   7.5682114789e-01
6.2204724409e-01   5.1012066424e-01
6.3779527559e-01   2.6936235693e-01
6.5354330709e-01   1.1250765318e-01
6.6929133858e-01   3.7141080773e-02
6.8503937008e-01   9.2775767818e-03
7.0078740157e-01   1.1581116316e-03
7.1653543307e-01   -7.3859680255e-04
7.3228346457e-01   -1.0927947323e-03
7.4803149606e-01   -1.1153252439e-03
7.6377952756e-01   -1.1147855115e-03
7.7952755906e-01   -1.0503237551e-03
7.9527559055e-01   -8.8793240632e-04
8.1102362205e-01   -8.7656268859e-04
8.2677165354e-01   -9.2664834201e-04
8.4251968504e-01   -9.1960887855e-04
8.5826771654e-01   -7.7200309866e-04
8.7401574803e-01   -4.6807813738e-04
8.8976377953e-01   -4.9778540735e-05
9.0551181102e-01   1.1853186319e-04
9.2125984252e-01   2.5440423937e-04
9.3700787402e-01   -4.4806740155e-04
9.5275590551e-01   -1.0895654341e-04
9.6850393701e-01   -1.5681607166e-03
9.8425196850e-01   -1.1005902350e-04
1.0000000000e+00   -2.2708674168e-03
