X    Y
-1.0000000000e+00   1.9904843233e-03
-9.8425196850e-01   -7.1248299244e-03
-9.6850393701e-01   1.8049818214e-03
-9.5275590551e-01   5.3883914923e-03
-9.3700787402e-01   -8.4078482277e-03
-9.2125984252e-01   4.9528824271e-03
-9.0551181102e-01   4.6270898195e-03
-8.8976377953e-01   -1.6365034237e-03
-8.7401574803e-01   -6.2797829229e-03
-8.5826771654e-01   1.7237897672e-03
-8.4251968504e-01   5.4633375279e-03
-8.2677165354e-01   -3.7603261093e-03
-8.1102362205e-01   -2.6221654088e-03
-7.9527559055e-01   7.3715870156e-04
-7.7952755906e-01   5.5239021440e-03
-7.6377952756e-01   -2.7877590006e-03
-7.4803149606e-01   -1.0712618791e-03
-7.3228346457e-01   2.0186533419e-02
-7.1653543307e-01   2.6028477028e-02
-7.0078740157e-01   4.2547740869e-02
-6.8503937008e-01   8.4926029223e-02
-6.6929133858e-01   1.0386733362e-01
-6.5354330709e-01   1.3570999789e-01
-6.3779527559e-01   1.4673743750e-01
-6.2204724409e-01   1.5306477370e-01
-6.0629921260e-01   1.5038292190e-01
-5.9055118110e-01   1.4483573399e-01
-5.7480314961e-01   1.3848898463e-01
-5.5905511811e-01   1.3244063323e-01
-5.4330708661e-01   1.2704586171e-01
-5.2755905512e-01   1.2227112859e-01
-5.1181102362e-01   1.1804032743e-01
-4.9606299213e-01   1.0797702173e-01
-4.8031496063e-01   1.0589887750e-01
-4.6456692913e-01   1.0351051517e-01
-4.4881889764e-01   1.0120941832e-01
-4.3307086614e-01   9.9053054578e-02
-4.1732283465e-01   9.7048807489e-02
-4.0157480315e-01   9.5191401821e-02
-3.8582677165e-01   9.3471705484e-02
-3.7007874016e-01   9.1879785104e-02
-3.5433070866e-01   9.0405968114e-02
-3.3858267717e-01   8.9041265600e-02
-3.2283464567e-01   8.7777502538e-02
-3.0708661417e-01   8.6607337519e-02
-2.9133858268e-01   8.5524230659e-02
-2.7559055118e-01   8.4522387951e-02
-2.5984251969e-01   8.3596692133e-02
-2.4409448819e-01   8.2742628360e-02
-2.2834645669e-01   8.1956215271e-02
-2.1259842520e-01   8.1233953599e-02
-1.9685039370e-01   8.0572800182e-02
-1.8110236220e-01   7.9970165379e-02
-1.6535433071e-01   7.9423922531e-02
-1.4960629921e-01   7.8932416213e-02
-1.3385826772e-01   7.8494461125e-02
-1.1811023622e-01   7.8109323400e-02
-1.0236220472e-01   7.7776658247e-02
-8.6614173228e-02   7.7496349596e-02
-7.0866141732e-02   7.7268190546e-02
-5.5118110236e-02   7.7091376578e-02
-3.9370078740e-02   7.6963801151e-02
-2.3622047244e-02   7.6880989523e-02
-7.8740157480e-03   7.6834790688e-02
7.8740157480e-03   7.6834790688e-02
2.3622047244e-02   7.6880989523e-02
3.9370078740e-02   7.6963801151e-02
5.5118110236e-02   7.7091376578e-02
7.0866141732e-02   7.7268190546e-02
8.6614173228e-02   7.7496349596e-02
1.0236220472e-01   7.7776658247e-02
1.1811023622e-01   7.8109323400e-02
1.3385826772e-01   7.8494461125e-02
1.4960629921e-01   7.8932416213e-02
1.6535433071e-01   7.9423922531e-02
1.8110236220e-01   7.9970165379e-02
1.9685039370e-01   8.0572800182e-02
2.1259842520e-01   8.1233953599e-02
2.2834645669e-01   8.1956215271e-02
2.4409448819e-01   8.2742628360e-02
2.5984251969e-01   8.3596692133e-02
2.7559055118e-01   8.4522387951e-02
2.9133858268e-01   8.5524230659e-02
3.0708661417e-01   8.6607337519e-02
3.2283464567e-01   8.7777502538e-02
3.3858267717e-01   8.9041265600e-02
3.5433070866e-01   9.0405968114e-02
3.7007874016e-01   9.1879785104e-02
3.8582677165e-01   9.3471705484e-02
4.0157480315e-01   9.5191401821e-02
4.1732283465e-01   9.7048807489e-02
4.3307086614e-01   9.9053054578e-02
4.4881889764e-01   1.0120941832e-01
4.6456692913e-01   1.0351051517e-01
4.8031496063e-01   1.0589887750e-01
4.9606299213e-01   1.0797702173e-01
5.1181102362e-01   1.1804032743e-01
5.2755905512e-01   1.2227112859e-01
5.4330708661e-01   1.2704586171e-01
5.5905511811e-01   1.3244063323e-01
5.7480314961e-01   1.3848898463e-01
5.9055118110e-01   1.4483573399e-01
6.0629921260e-01   1.5038292190e-01
6.2204724409e-01   1.5306477370e-01
6.3779527559e-01   1.4673743750e-01
6.5354330709e-01   1.3570999789e-01
6.6929133858e-01   1.0386733362e-01
6.8503937008e-01   8.4926029223e-02
7.0078740157e-01   4.2547740869e-02
7.1653543307e-01   2.6028477028e-02
7.3228346457e-01   2.0186533419e-02
7.4803149606e-01   -1.0712618791e-03
7.6377952756e-01   -2.7877590006e-03
7.7952755906e-01   5.5239021440e-03
7.9527559055e-01   7.3715870156e-04
8.1102362205e-01   -2.6221654088e-03
8.2677165354e-01   -3.7603261093e-03
8.4251968504e-01   5.4633375279e-03
8.5826771654e-01   1.7237897672e-03
8.7401574803e-01   -6.2797829229e-03
8.8976377953e-01   -1.6365034237e-03
9.0551181102e-01   4.6270898195e-03
9.2125984252e-01   4.9528824271e-03
9.3700787402e-01   -8.4078482277e-03
9.5275590551e-01   5.3883914923e-03
9.6850393701e-01   1.8049818214e-03
9.8425196850e-01   -7.1248299244e-03
1.0000000000e+00   1.9904843233e-03
