X    Y
-1.0000000000e+00   -2.5346519173e+00
-9.8425196850e-01   -2.4750685397e+00
-9.6850393701e-01   -2.2961292030e+00
-9.5275590551e-01   -2.3022248668e+00
-9.3700787402e-01   -2.3824956444e+00
-9.2125984252e-01   -3.0513129080e+00
-9.0551181102e-01   -2.8093352736e+00
-8.8976377953e-01   -2.7655708163e+00
-8.7401574803e-01   -2.5787188800e+00
-8.5826771654e-01   -2.0593585959e+00
-8.4251968504e-01   -4.1966725662e+00
-8.2677165354e-01   -2.3185882031e+00
-8.1102362205e-01   -3.2504426740e+00
-7.9527559055e-01   -2.5651119370e+00
-7.7952755906e-01   -2.3000393076e+00
-7.6377952756e-01   -2.4752092462e+00
-7.4803149606e-01   -2.4112609134e+00
-7.3228346457e-01   -2.3045541826e+00
-7.1653543307e-01   -2.4765925095e+00
-7.0078740157e-01   -2.0857774896e+00
-6.8503937008e-01   -2.5641524146e+00
-6.6929133858e-01   -2.5278387567e+00
-6.5354330709e-01   -2.0603818104e+00
-6.3779527559e-01   -2.4988663592e+00
-6.2204724409e-01   -2.3355653216e+00
-6.0629921260e-01   -3.7854543194e+00
-5.9055118110e-01   -3.0646319691e+00
-5.7480314961e-01   -2.6520683088e+00
-5.5905511811e-01   -2.5314870442e+00
-5.4330708661e-01   -2.4106137754e+00
-5.2755905512e-01   -2.2439888519e+00
-5.1181102362e-01   -4.2502975427e+00
-4.9606299213e-01   -4.0852039408e+00
-4.8031496063e-01   -3.9532035636e+00
-4.6456692913e-01   -3.8674000654e+00
-4.4881889764e-01   -3.7858345094e+00
-4.3307086614e-01   -3.7242165208e+00
-4.1732283465e-01   -3.6637409802e+00
-4.0157480315e-01   -3.6136226753e+00
-3.8582677165e-01   -3.5649717406e+00
-3.7007874016e-01   -3.5221047537e+00
-3.5433070866e-01   -3.4812001359e+00
-3.3858267717e-01   -3.4437002055e+00
-3.2283464567e-01   -3.4082531064e+00
-3.0708661417e-01   -3.3750227018e+00
-2.9133858268e-01   -3.3436586618e+00
-2.7559055118e-01   -3.3139320905e+00
-2.5984251969e-01   -3.2857483493e+00
-2.4409448819e-01   -3.2588911356e+00
-2.2834645669e-01   -3.2332838024e+00
-2.1259842520e-01   -3.2088541815e+00
-1.9685039370e-01   -3.1855784945e+00
-1.8110236220e-01   -3.1635124645e+00
-1.6535433071e-01   -3.1427207565e+00
-1.4960629921e-01   -3.1233106755e+00
-1.3385826772e-01   -3.1053692013e+00
-1.1811023622e-01   -3.0889628245e+00
-1.0236220472e-01   -3.0741176195e+00
-8.6614173228e-02   -3.0608403398e+00
-7.0866141732e-02   -3.0491811370e+00
-5.5118110236e-02   -3.0393520103e+00
-3.9370078740e-02   -3.0318287017e+00
-2.3622047244e-02   -3.0271291290e+00
-7.8740157480e-03   -3.0247288653e+00
7.8740157480e-03   -3.0247288653e+00
2.3622047244e-02   -3.0271291290e+00
3.9370078740e-02   -3.0318287017e+00
5.5118110236e-02   -3.0393520103e+00
7.0866141732e-02   -3.0491811370e+00
8.6614173228e-02   -3.0608403398e+00
1.0236220472e-01   -3.0741176195e+00
1.1811023622e-01   -3.0889628245e+00
1.3385826772e-01   -3.1053692013e+00
1.4960629921e-01   -3.1233106755e+00
1.6535433071e-01   -3.1427207565e+00
1.8110236220e-01   -3.1635124645e+00
1.9685039370e-01   -3.1855784945e+00
2.1259842520e-01   -3.2088541815e+00
2.2834645669e-01   -3.2332838024e+00
2.4409448819e-01   -3.2588911356e+00
2.5984251969e-01   -3.2857483493e+00
2.7559055118e-01   -3.3139320905e+00
2.9133858268e-01   -3.3436586618e+00
3.0708661417e-01   -3.3750227018e+00
3.2283464567e-01   -3.4082531064e+00
3.3858267717e-01   -3.4437002055e+00
3.5433070866e-01   -3.4812001359e+00
3.7007874016e-01   -3.5221047537e+00
3.8582677165e-01   -3.5649717406e+00
4.0157480315e-01   -3.6136226753e+00
4.1732283465e-01   -3.6637409802e+00
4.3307086614e-01   -3.7242165208e+00
4.4881889764e-01   -3.7858345094e+00
4.6456692913e-01   -3.8674000654e+00
4.8031496063e-01   -3.9532035636e+00
4.9606299213e-01   -4.0852039408e+00
5.1181102362e-01   -4.2502975427e+00
5.2755905512e-01   -2.2439888519e+00
5.4330708661e-01   -2.4106137754e+00
5.5905511811e-01   -2.5314870442e+00
5.7480314961e-01   -2.6520683088e+00
5.9055118110e-01   -3.0646319691e+00
6.0629921260e-01   -3.7854543194e+00
6.2204724409e-01   -2.3355653216e+00
6.3779527559e-01   -2.4988663592e+00
6.5354330709e-01   -2.0603818104e+00
6.6929133858e-01   -2.5278387567e+00
6.8503937008e-01   -2.5641524146e+00
7.0078740157e-01   -2.0857774896e+00
7.1653543307e-01   -2.4765925095e+00
7.3228346457e-01   -2.3045541826e+00
7.4803149606e-01   -2.4112609134e+00
7.6377952756e-01   -2.4752092462e+00
7.7952755906e-01   -2.3000393076e+00
7.9527559055e-01   -2.5651119370e+00
8.1102362205e-01   -3.2504426740e+00
8.2677165354e-01   -2.3185882031e+00
8.4251968504e-01   -4.1966725662e+00
8.5826771654e-01   -2.0593585959e+00
8.7401574803e-01   -2.5787188800e+00
8.8976377953e-01   -2.7655708163e+00
9.0551181102e-01   -2.8093352736e+00
9.2125984252e-01   -3.0513129080e+00
9.3700787402e-01   -2.3824956444e+00
9.5275590551e-01   -2.3022248668e+00
9.6850393701e-01   -2.2961292030e+00
9.8425196850e-01   -2.4750685397e+00
1.0000000000e+00   -2.5346519173e+00
