X    Y
7.0000000000e+00   2.0260000000e-02
8.0000000000e+00   4.1040000000e-03
9.0000000000e+00   3.9590000000e-03
1.0000000000e+01   3.9280000000e-03
1.1000000000e+01   3.9280000000e-03
