X    Y
-1.0000000000e+00   -2.5358760098e+00
-9.8425196850e-01   -2.4699182898e+00
-9.6850393701e-01   -2.2971533937e+00
-9.5275590551e-01   -2.3079988597e+00
-9.3700787402e-01   -2.3785823208e+00
-9.2125984252e-01   -3.0383371104e+00
-9.0551181102e-01   -2.7912463996e+00
-8.8976377953e-01   -2.7711207604e+00
-8.7401574803e-01   -2.5797159493e+00
-8.5826771654e-01   -2.0621427634e+00
-8.4251968504e-01   -3.3591907061e+00
-8.2677165354e-01   -2.3205048458e+00
-8.1102362205e-01   -3.2192336637e+00
-7.9527559055e-01   -2.5667690398e+00
-7.7952755906e-01   -2.2982203267e+00
-7.6377952756e-01   -2.4739139581e+00
-7.4803149606e-01   -2.4133505233e+00
-7.3228346457e-01   -2.3044799526e+00
-7.1653543307e-01   -2.4765934756e+00
-7.0078740157e-01   -2.0855896518e+00
-6.8503937008e-01   -2.5621849448e+00
-6.6929133858e-01   -2.5210850217e+00
-6.5354330709e-01   -2.0599215691e+00
-6.3779527559e-01   -2.4944707939e+00
-6.2204724409e-01   -2.3344012516e+00
-6.0629921260e-01   -3.7136079425e+00
-5.9055118110e-01   -3.0606134409e+00
-5.7480314961e-01   -2.6509613959e+00
-5.5905511811e-01   -2.5301338604e+00
-5.4330708661e-01   -2.4120532915e+00
-5.2755905512e-01   -2.2468543098e+00
-5.1181102362e-01   -3.9914073075e+00
-4.9606299213e-01   -4.0774503912e+00
-4.8031496063e-01   -3.9555843276e+00
-4.6456692913e-01   -3.8744010872e+00
-4.4881889764e-01   -3.7952952023e+00
-4.3307086614e-01   -3.7352646581e+00
-4.1732283465e-01   -3.6756883166e+00
-4.0157480315e-01   -3.6261396256e+00
-3.8582677165e-01   -3.5776314669e+00
-3.7007874016e-01   -3.5346723750e+00
-3.5433070866e-01   -3.4934428826e+00
-3.3858267717e-01   -3.4555074199e+00
-3.2283464567e-01   -3.4195554597e+00
-3.0708661417e-01   -3.3858089451e+00
-2.9133858268e-01   -3.3539479736e+00
-2.7559055118e-01   -3.3237632060e+00
-2.5984251969e-01   -3.2951698961e+00
-2.4409448819e-01   -3.2679474067e+00
-2.2834645669e-01   -3.2420067119e+00
-2.1259842520e-01   -3.2172580878e+00
-1.9685039370e-01   -3.1936646042e+00
-1.8110236220e-01   -3.1712804852e+00
-1.6535433071e-01   -3.1501782823e+00
-1.4960629921e-01   -3.1304734620e+00
-1.3385826772e-01   -3.1122515435e+00
-1.1811023622e-01   -3.0955701302e+00
-1.0236220472e-01   -3.0804497355e+00
-8.6614173228e-02   -3.0668963443e+00
-7.0866141732e-02   -3.0549447549e+00
-5.5118110236e-02   -3.0447603903e+00
-3.9370078740e-02   -3.0367762718e+00
-2.3622047244e-02   -3.0314488232e+00
-7.8740157480e-03   -3.0284124101e+00
7.8740157480e-03   -3.0284124102e+00
2.3622047244e-02   -3.0314488240e+00
3.9370078740e-02   -3.0367762726e+00
5.5118110236e-02   -3.0447603907e+00
7.0866141732e-02   -3.0549447551e+00
8.6614173228e-02   -3.0668963445e+00
1.0236220472e-01   -3.0804497358e+00
1.1811023622e-01   -3.0955701305e+00
1.3385826772e-01   -3.1122515438e+00
1.4960629921e-01   -3.1304734624e+00
1.6535433071e-01   -3.1501782828e+00
1.8110236220e-01   -3.1712804858e+00
1.9685039370e-01   -3.1936646048e+00
2.1259842520e-01   -3.2172580884e+00
2.2834645669e-01   -3.2420067126e+00
2.4409448819e-01   -3.2679474075e+00
2.5984251969e-01   -3.2951698970e+00
2.7559055118e-01   -3.3237632068e+00
2.9133858268e-01   -3.3539479741e+00
3.0708661417e-01   -3.3858089454e+00
3.2283464567e-01   -3.4195554598e+00
3.3858267717e-01   -3.4555074199e+00
3.5433070866e-01   -3.4934428824e+00
3.7007874016e-01   -3.5346723749e+00
3.8582677165e-01   -3.5776314668e+00
4.0157480315e-01   -3.6261396255e+00
4.1732283465e-01   -3.6756883164e+00
4.3307086614e-01   -3.7352646577e+00
4.4881889764e-01   -3.7952952021e+00
4.6456692913e-01   -3.8744010884e+00
4.8031496063e-01   -3.9555843305e+00
4.9606299213e-01   -4.0774503948e+00
5.1181102362e-01   -3.9914073069e+00
5.2755905512e-01   -2.2468543104e+00
5.4330708661e-01   -2.4120532917e+00
5.5905511811e-01   -2.5301338604e+00
5.7480314961e-01   -2.6509613958e+00
5.9055118110e-01   -3.0606134404e+00
6.0629921260e-01   -3.7136079478e+00
6.2204724409e-01   -2.3344012517e+00
6.3779527559e-01   -2.4944707941e+00
6.5354330709e-01   -2.0599215691e+00
6.6929133858e-01   -2.5210850217e+00
6.8503937008e-01   -2.5621849448e+00
7.0078740157e-01   -2.0855896518e+00
7.1653543307e-01   -2.4765934757e+00
7.3228346457e-01   -2.3044799526e+00
7.4803149606e-01   -2.4133505232e+00
7.6377952756e-01   -2.4739139581e+00
7.7952755906e-01   -2.2982203267e+00
7.9527559055e-01   -2.5667690398e+00
8.1102362205e-01   -3.2192336633e+00
8.2677165354e-01   -2.3205048457e+00
8.4251968504e-01   -3.3591907065e+00
8.5826771654e-01   -2.0621427635e+00
8.7401574803e-01   -2.5797159492e+00
8.8976377953e-01   -2.7711207602e+00
9.0551181102e-01   -2.7912463994e+00
9.2125984252e-01   -3.0383371106e+00
9.3700787402e-01   -2.3785823207e+00
9.5275590551e-01   -2.3079988597e+00
9.6850393701e-01   -2.2971533937e+00
9.8425196850e-01   -2.4699182898e+00
1.0000000000e+00   -2.5358760098e+00
