X    Y
0.0000000000e+00   -2.3685764394e-02
1.5873015873e-02   -4.8838261010e-02
3.1746031746e-02   -6.0660505766e-02
4.7619047619e-02   -5.5830615047e-02
6.3492063492e-02   -3.6610428909e-02
7.9365079365e-02   -9.0527268591e-03
9.5238095238e-02   1.9809744762e-02
1.1111111111e-01   4.4158070485e-02
1.2698412698e-01   6.0277043613e-02
1.4285714286e-01   6.6506692531e-02
1.5873015873e-01   6.2995666256e-02
1.7460317460e-01   5.1680641255e-02
1.9047619048e-01   3.6390560471e-02
2.0634920635e-01   2.2653561942e-02
2.2222222222e-01   1.6793545489e-02
2.3809523810e-01   2.4223696339e-02
2.5396825397e-01   4.7405333739e-02
2.6984126984e-01   8.4478471809e-02
2.8571428571e-01   1.2958678105e-01
3.0158730159e-01   1.7508624990e-01
3.1746031746e-01   2.1453910702e-01
3.3333333333e-01   2.4470017001e-01
3.4920634921e-01   2.6537963770e-01
3.6507936508e-01   2.7770948310e-01
3.8095238095e-01   2.8255432084e-01
3.9682539683e-01   2.8048536621e-01
4.1269841270e-01   2.7316129550e-01
4.2857142857e-01   2.6456429258e-01
4.4444444444e-01   2.6054907224e-01
4.6031746032e-01   2.6650139381e-01
4.7619047619e-01   2.8439202668e-01
4.9206349206e-01   3.1102047661e-01
5.0793650794e-01   3.3856547198e-01
5.2380952381e-01   3.5731125331e-01
5.3968253968e-01   3.5934801019e-01
5.5555555556e-01   3.4158610112e-01
5.7142857143e-01   3.0671933875e-01
5.8730158730e-01   2.6175462457e-01
6.0317460317e-01   2.1499686896e-01
6.1904761905e-01   1.7319458155e-01
6.3492063492e-01   1.4026549173e-01
6.5079365079e-01   1.1774476298e-01
6.6666666667e-01   1.0582429724e-01
6.8253968254e-01   1.0367310725e-01
6.9841269841e-01   1.0878815627e-01
7.1428571429e-01   1.1639756575e-01
7.3015873016e-01   1.2017817753e-01
7.4603174603e-01   1.1449119523e-01
7.6190476190e-01   9.6941991886e-02
7.7777777778e-01   6.9591044468e-02
7.9365079365e-01   3.7991026886e-02
8.0952380952e-01   8.6693046231e-03
8.2539682540e-01   -1.3420656580e-02
8.4126984127e-01   -2.6159052787e-02
8.5714285714e-01   -2.9894753756e-02
8.7301587302e-01   -2.6117624109e-02
8.8888888889e-01   -1.6270113749e-02
9.0476190476e-01   -1.5425038067e-03
9.2063492063e-01   1.6275244780e-02
9.3650793651e-01   3.3692144430e-02
9.5238095238e-01   4.5395965320e-02
9.6825396825e-01   4.5866321047e-02
9.8412698413e-01   3.2220566968e-02
1.0000000000e+00   6.6027313928e-03
