X    Y
-1.0000000000e+00   1.4938090069e-03
-9.8425196850e-01   -7.3915459430e-03
-9.6850393701e-01   3.2190463016e-03
-9.5275590551e-01   3.8084970314e-03
-9.3700787402e-01   -8.4982476381e-04
-9.2125984252e-01   -1.5905925832e-03
-9.0551181102e-01   -3.8024154245e-03
-8.8976377953e-01   -2.3493465193e-03
-8.7401574803e-01   6.2517945277e-03
-8.5826771654e-01   -2.9815897903e-03
-8.4251968504e-01   -2.1990418192e-03
-8.2677165354e-01   3.8332559863e-03
-8.1102362205e-01   1.6103198399e-02
-7.9527559055e-01   1.9512756716e-02
-7.7952755906e-01   3.5222080486e-02
-7.6377952756e-01   6.1577171204e-02
-7.4803149606e-01   8.0666314867e-02
-7.3228346457e-01   9.5425722055e-02
-7.1653543307e-01   1.1690475486e-01
-7.0078740157e-01   1.2064117728e-01
-6.8503937008e-01   1.2704070976e-01
-6.6929133858e-01   1.2656830132e-01
-6.5354330709e-01   1.2538067948e-01
-6.3779527559e-01   1.2283434674e-01
-6.2204724409e-01   1.2004582939e-01
-6.0629921260e-01   1.1686861124e-01
-5.9055118110e-01   1.1343516804e-01
-5.7480314961e-01   1.0989527039e-01
-5.5905511811e-01   1.0662984053e-01
-5.4330708661e-01   1.0355099085e-01
-5.2755905512e-01   9.9699843051e-02
-5.1181102362e-01   1.0313498526e-01
-4.9606299213e-01   1.0032112189e-01
-4.8031496063e-01   9.7979804966e-02
-4.6456692913e-01   9.5909027711e-02
-4.4881889764e-01   9.4042730126e-02
-4.3307086614e-01   9.2343320789e-02
-4.1732283465e-01   9.0780873361e-02
-4.0157480315e-01   8.9329586295e-02
-3.8582677165e-01   8.7968010261e-02
-3.7007874016e-01   8.6680330695e-02
-3.5433070866e-01   8.5457056079e-02
-3.3858267717e-01   8.4294572028e-02
-3.2283464567e-01   8.3193497940e-02
-3.0708661417e-01   8.2156306516e-02
-2.9133858268e-01   8.1184971003e-02
-2.7559055118e-01   8.0279434301e-02
-2.5984251969e-01   7.9437376695e-02
-2.4409448819e-01   7.8655186015e-02
-2.2834645669e-01   7.7929450443e-02
-2.1259842520e-01   7.7258034583e-02
-1.9685039370e-01   7.6640101936e-02
-1.8110236220e-01   7.6075223023e-02
-1.6535433071e-01   7.5562442134e-02
-1.4960629921e-01   7.5100182096e-02
-1.3385826772e-01   7.4686954038e-02
-1.1811023622e-01   7.4321875761e-02
-1.0236220472e-01   7.4004337721e-02
-8.6614173228e-02   7.3733569299e-02
-7.0866141732e-02   7.3508865220e-02
-5.5118110236e-02   7.3329726994e-02
-3.9370078740e-02   7.3195740769e-02
-2.3622047244e-02   7.3106589943e-02
-7.8740157480e-03   7.3062066579e-02
7.8740157480e-03   7.3062066579e-02
2.3622047244e-02   7.3106589943e-02
3.9370078740e-02   7.3195740769e-02
5.5118110236e-02   7.3329726994e-02
7.0866141732e-02   7.3508865220e-02
8.6614173228e-02   7.3733569299e-02
1.0236220472e-01   7.4004337721e-02
1.1811023622e-01   7.4321875761e-02
1.3385826772e-01   7.4686954038e-02
1.4960629921e-01   7.5100182096e-02
1.6535433071e-01   7.5562442134e-02
1.8110236220e-01   7.6075223023e-02
1.9685039370e-01   7.6640101936e-02
2.1259842520e-01   7.7258034583e-02
2.2834645669e-01   7.7929450443e-02
2.4409448819e-01   7.8655186015e-02
2.5984251969e-01   7.9437376695e-02
2.7559055118e-01   8.0279434301e-02
2.9133858268e-01   8.1184971003e-02
3.0708661417e-01   8.2156306516e-02
3.2283464567e-01   8.3193497940e-02
3.3858267717e-01   8.4294572028e-02
3.5433070866e-01   8.5457056079e-02
3.7007874016e-01   8.6680330695e-02
3.8582677165e-01   8.7968010261e-02
4.0157480315e-01   8.9329586295e-02
4.1732283465e-01   9.0780873361e-02
4.3307086614e-01   9.2343320789e-02
4.4881889764e-01   9.4042730126e-02
4.6456692913e-01   9.5909027711e-02
4.8031496063e-01   9.7979804966e-02
4.9606299213e-01   1.0032112189e-01
5.1181102362e-01   1.0313498526e-01
5.2755905512e-01   9.9699843051e-02
5.4330708661e-01   1.0355099085e-01
5.5905511811e-01   1.0662984053e-01
5.7480314961e-01   1.0989527039e-01
5.9055118110e-01   1.1343516804e-01
6.0629921260e-01   1.1686861124e-01
6.2204724409e-01   1.2004582939e-01
6.3779527559e-01   1.2283434674e-01
6.5354330709e-01   1.2538067948e-01
6.6929133858e-01   1.2656830132e-01
6.8503937008e-01   1.2704070976e-01
7.0078740157e-01   1.2064117728e-01
7.1653543307e-01   1.1690475486e-01
7.3228346457e-01   9.5425722055e-02
7.4803149606e-01   8.0666314867e-02
7.6377952756e-01   6.1577171204e-02
7.7952755906e-01   3.5222080486e-02
7.9527559055e-01   1.9512756716e-02
8.1102362205e-01   1.6103198399e-02
8.2677165354e-01   3.8332559863e-03
8.4251968504e-01   -2.1990418192e-03
8.5826771654e-01   -2.9815897903e-03
8.7401574803e-01   6.2517945277e-03
8.8976377953e-01   -2.3493465193e-03
9.0551181102e-01   -3.8024154245e-03
9.2125984252e-01   -1.5905925832e-03
9.3700787402e-01   -8.4982476381e-04
9.5275590551e-01   3.8084970314e-03
9.6850393701e-01   3.2190463016e-03
9.8425196850e-01   -7.3915459430e-03
1.0000000000e+00   1.4938090069e-03
