X    Y
-2.0000000000e+01   1.3936385586e-18
-1.9990231990e+01   1.7460719468e-05
-1.9980463980e+01   3.4920684019e-05
-1.9970695971e+01   5.2379138708e-05
-1.9960927961e+01   6.9835328535e-05
-1.9951159951e+01   8.7288498417e-05
-1.9941391941e+01   1.0473789316e-04
-1.9931623932e+01   1.2218275744e-04
-1.9921855922e+01   1.3962233574e-04
-1.9912087912e+01   1.5705587239e-04
-1.9902319902e+01   1.7448261147e-04
-1.9892551893e+01   1.9190179681e-04
-1.9882783883e+01   2.0931267199e-04
-1.9873015873e+01   2.2671448027e-04
-1.9863247863e+01   2.4410646456e-04
-1.9853479853e+01   2.6148786744e-04
-1.9843711844e+01   2.7885793110e-04
-1.9833943834e+01   2.9621589730e-04
-1.9824175824e+01   3.1356100736e-04
-1.9814407814e+01   3.3089250216e-04
-1.9804639805e+01   3.4820962204e-04
-1.9794871795e+01   3.6551160685e-04
-1.9785103785e+01   3.8279769588e-04
-1.9775335775e+01   4.0006712783e-04
-1.9765567766e+01   4.1731914081e-04
-1.9755799756e+01   4.3455297228e-04
-1.9746031746e+01   4.5176785905e-04
-1.9736263736e+01   4.6896303724e-04
-1.9726495726e+01   4.8613774226e-04
-1.9716727717e+01   5.0329120877e-04
-1.9706959707e+01   5.2042267066e-04
-1.9697191697e+01   5.3753136102e-04
-1.9687423687e+01   5.5461651213e-04
-1.9677655678e+01   5.7167735540e-04
-1.9667887668e+01   5.8871312138e-04
-1.9658119658e+01   6.0572303969e-04
-1.9648351648e+01   6.2270633905e-04
-1.9638583639e+01   6.3966224720e-04
-1.9628815629e+01   6.5658999089e-04
-1.9619047619e+01   6.7348879586e-04
-1.9609279609e+01   6.9035788682e-04
-1.9599511600e+01   7.0719648741e-04
-1.9589743590e+01   7.2400382017e-04
-1.9579975580e+01   7.4077910652e-04
-1.9570207570e+01   7.5752156673e-04
-1.9560439560e+01   7.7423041990e-04
-1.9550671551e+01   7.9090488394e-04
-1.9540903541e+01   8.0754417552e-04
-1.9531135531e+01   8.2414751005e-04
-1.9521367521e+01   8.4071410168e-04
-1.9511599512e+01   8.5724316324e-04
-1.9501831502e+01   8.7373390623e-04
-1.9492063492e+01   8.9018554079e-04
-1.9482295482e+01   9.0659727568e-04
-1.9472527473e+01   9.2296831824e-04
-1.9462759463e+01   9.3929787438e-04
-1.9452991453e+01   9.5558514854e-04
-1.9443223443e+01   9.7182934369e-04
-1.9433455433e+01   9.8802966125e-04
-1.9423687424e+01   1.0041853011e-03
-1.9413919414e+01   1.0202954617e-03
-1.9404151404e+01   1.0363593396e-03
-1.9394383394e+01   1.0523761300e-03
-1.9384615385e+01   1.0683450264e-03
-1.9374847375e+01   1.0842652206e-03
-1.9365079365e+01   1.1001359026e-03
-1.9355311355e+01   1.1159562610e-03
-1.9345543346e+01   1.1317254823e-03
-1.9335775336e+01   1.1474427514e-03
-1.9326007326e+01   1.1631072514e-03
-1.9316239316e+01   1.1787181636e-03
-1.9306471306e+01   1.1942746673e-03
-1.9296703297e+01   1.2097759401e-03
-1.9286935287e+01   1.2252211576e-03
-1.9277167277e+01   1.2406094937e-03
-1.9267399267e+01   1.2559401199e-03
-1.9257631258e+01   1.2712122062e-03
-1.9247863248e+01   1.2864249204e-03
-1.9238095238e+01   1.3015774283e-03
-1.9228327228e+01   1.3166688936e-03
-1.9218559219e+01   1.3316984780e-03
-1.9208791209e+01   1.3466653411e-03
-1.9199023199e+01   1.3615686405e-03
-1.9189255189e+01   1.3764075313e-03
-1.9179487179e+01   1.3911811669e-03
-1.9169719170e+01   1.4058886982e-03
-1.9159951160e+01   1.4205292740e-03
-1.9150183150e+01   1.4351020408e-03
-1.9140415140e+01   1.4496061430e-03
-1.9130647131e+01   1.4640407225e-03
