X    Y
-1.0000000000e+00   0.0000000000e+00
-9.8425196850e-01   -1.1316622010e-02
-9.6850393701e-01   5.1610692360e-03
-9.5275590551e-01   1.9092396336e-02
-9.3700787402e-01   -4.3465519308e-03
-9.2125984252e-01   -1.0284568518e-02
-9.0551181102e-01   1.6425586167e-03
-8.8976377953e-01   2.8548966874e-03
-8.7401574803e-01   -3.4372226887e-04
-8.5826771654e-01   -4.5737265469e-04
-8.4251968504e-01   4.2550500305e-05
-8.2677165354e-01   4.3845133730e-05
-8.1102362205e-01   -3.1221428002e-06
-7.9527559055e-01   -2.6415542659e-06
-7.7952755906e-01   2.5902132944e-07
-7.6377952756e-01   -1.3147173765e-07
-7.4803149606e-01   3.2906891678e-07
-7.3228346457e-01   -6.6729860438e-07
-7.1653543307e-01   1.3443706092e-06
-7.0078740157e-01   -3.4094767360e-06
-6.8503937008e-01   1.0756756720e-05
-6.6929133858e-01   -5.1939840644e-05
-6.5354330709e-01   6.6492515563e-04
-6.3779527559e-01   8.3116574202e-03
-6.2204724409e-01   3.0562572159e-02
-6.0629921260e-01   6.1058938836e-02
-5.9055118110e-01   8.0522187896e-02
-5.7480314961e-01   7.9546354788e-02
-5.5905511811e-01   6.6659803330e-02
-5.4330708661e-01   5.3752097352e-02
-5.2755905512e-01   4.5300860731e-02
-5.1181102362e-01   4.0430029682e-02
-4.9606299213e-01   3.7490628252e-02
-4.8031496063e-01   3.5554905168e-02
-4.6456692913e-01   3.4215583500e-02
-4.4881889764e-01   3.3280809805e-02
-4.3307086614e-01   3.2644817313e-02
-4.1732283465e-01   3.2242890755e-02
-4.0157480315e-01   3.2033200180e-02
-3.8582677165e-01   3.1987968656e-02
-3.7007874016e-01   3.2088668371e-02
-3.5433070866e-01   3.2323228720e-02
-3.3858267717e-01   3.2684345455e-02
-3.2283464567e-01   3.3168435781e-02
-3.0708661417e-01   3.3774996194e-02
-2.9133858268e-01   3.4506226949e-02
-2.7559055118e-01   3.5366844617e-02
-2.5984251969e-01   3.6364036980e-02
-2.4409448819e-01   3.7507533758e-02
-2.2834645669e-01   3.8809778285e-02
-2.1259842520e-01   4.0286191610e-02
-1.9685039370e-01   4.1955522711e-02
-1.8110236220e-01   4.3840276063e-02
-1.6535433071e-01   4.5967199092e-02
-1.4960629921e-01   4.8367793997e-02
-1.3385826772e-01   5.1078786171e-02
-1.1811023622e-01   5.4142428362e-02
-1.0236220472e-01   5.7606437624e-02
-8.6614173228e-02   6.1523243857e-02
-7.0866141732e-02   6.5948072854e-02
-5.5118110236e-02   7.0935207790e-02
-3.9370078740e-02   7.6531616958e-02
-2.3622047244e-02   8.2767098406e-02
-7.8740157480e-03   8.9640332456e-02
7.8740157480e-03   9.7100955393e-02
2.3622047244e-02   1.0502914968e-01
3.9370078740e-02   1.1321628624e-01
5.5118110236e-02   1.2135246659e-01
7.0866141732e-02   1.2902847706e-01
8.6614173228e-02   1.3575933273e-01
1.0236220472e-01   1.4103301044e-01
1.1811023622e-01   1.4438092245e-01
1.3385826772e-01   1.4545781582e-01
1.4960629921e-01   1.4411163742e-01
1.6535433071e-01   1.4042256784e-01
1.8110236220e-01   1.3469716470e-01
1.9685039370e-01   1.2741684115e-01
2.1259842520e-01   1.1915448396e-01
2.2834645669e-01   1.1048246514e-01
2.4409448819e-01   1.0189563249e-01
2.5984251969e-01   9.3764734932e-02
2.7559055118e-01   8.6323737032e-02
2.9133858268e-01   7.9684166796e-02
3.0708661417e-01   7.3864531541e-02
3.2283464567e-01   6.8823193994e-02
3.3858267717e-01   6.4486828901e-02
3.5433070866e-01   6.0771034896e-02
3.7007874016e-01   5.7593057573e-02
3.8582677165e-01   5.4878322371e-02
4.0157480315e-01   5.2562883339e-02
4.1732283465e-01   5.0593566612e-02
4.3307086614e-01   4.8927031916e-02
4.4881889764e-01   4.7528473695e-02
4.6456692913e-01   4.6370330392e-02
4.8031496063e-01   4.5431158998e-02
4.9606299213e-01   4.4694720927e-02
5.1181102362e-01   4.4149274201e-02
5.2755905512e-01   4.3787047212e-02
5.4330708661e-01   4.3603863601e-02
5.5905511811e-01   4.3598886461e-02
5.7480314961e-01   4.3774447512e-02
5.9055118110e-01   4.4135919096e-02
6.0629921260e-01   4.4691569379e-02
6.2204724409e-01   4.5452307818e-02
6.3779527559e-01   4.6431168991e-02
6.5354330709e-01   4.7642283770e-02
6.6929133858e-01   4.9098926467e-02
6.8503937008e-01   5.0809979649e-02
7.0078740157e-01   5.2773804297e-02
7.1653543307e-01   5.4968057227e-02
7.3228346457e-01   5.7333587034e-02
7.4803149606e-01   5.9750557969e-02
7.6377952756e-01   6.2006312661e-02
7.7952755906e-01   6.3758873196e-02
7.9527559055e-01   6.4509616491e-02
8.1102362205e-01   6.3614412475e-02
8.2677165354e-01   6.0378777618e-02
8.4251968504e-01   5.4279772932e-02
8.5826771654e-01   4.5301893299e-02
8.7401574803e-01   3.4248217000e-02
8.8976377953e-01   2.2757103556e-02
9.0551181102e-01   1.2800373774e-02
9.2125984252e-01   5.8021381794e-03
9.3700787402e-01   1.9755993991e-03
9.5275590551e-01   4.4969709131e-04
9.6850393701e-01   5.2949689221e-05
9.8425196850e-01   7.4370018793e-07
1.0000000000e+00   0.0000000000e+00
