X    Y
0.0000000000e+00   -1.5864549593e+00
1.5873015873e-02   -1.2890013587e+00
3.1746031746e-02   -1.1947109939e+00
4.7619047619e-02   -1.2215431028e+00
6.3492063492e-02   -1.3740476514e+00
7.9365079365e-02   -1.7778543867e+00
9.5238095238e-02   -2.0194944479e+00
1.1111111111e-01   -1.5156791202e+00
1.2698412698e-01   -1.3738844414e+00
1.4285714286e-01   -1.3658184256e+00
1.5873015873e-01   -1.4832828111e+00
1.7460317460e-01   -1.8717654719e+00
1.9047619048e-01   -1.9381402958e+00
2.0634920635e-01   -1.4362588460e+00
2.2222222222e-01   -1.2549930320e+00
2.3809523810e-01   -1.2003161016e+00
2.5396825397e-01   -1.2479863457e+00
2.6984126984e-01   -1.4239703887e+00
2.8571428571e-01   -1.9121555316e+00
3.0158730159e-01   -1.9053501830e+00
3.1746031746e-01   -1.5187981978e+00
3.3333333333e-01   -1.4145934604e+00
3.4920634921e-01   -1.4273506713e+00
3.6507936508e-01   -1.5434008608e+00
3.8095238095e-01   -1.8655753790e+00
3.9682539683e-01   -2.1904264396e+00
4.1269841270e-01   -1.5312088652e+00
4.2857142857e-01   -1.2936516532e+00
4.4444444444e-01   -1.1905513197e+00
4.6031746032e-01   -1.1895411887e+00
4.7619047619e-01   -1.3083793982e+00
4.9206349206e-01   -1.6733717053e+00
5.0793650794e-01   -1.9464654792e+00
5.2380952381e-01   -1.4144368290e+00
5.3968253968e-01   -1.2825990082e+00
5.5555555556e-01   -1.3115092257e+00
5.7142857143e-01   -1.5133502335e+00
5.8730158730e-01   -2.3722657727e+00
6.0317460317e-01   -1.6444186806e+00
6.1904761905e-01   -1.3578499884e+00
6.3492063492e-01   -1.2525111506e+00
6.5079365079e-01   -1.2386620382e+00
6.6666666667e-01   -1.3053057428e+00
6.8253968254e-01   -1.4889140855e+00
6.9841269841e-01   -2.0325131254e+00
7.1428571429e-01   -1.8236011760e+00
7.3015873016e-01   -1.4687731235e+00
7.4603174603e-01   -1.3774765880e+00
7.6190476190e-01   -1.4382078082e+00
7.7777777778e-01   -1.7063306167e+00
7.9365079365e-01   -2.5490249633e+00
8.0952380952e-01   -1.6129821171e+00
8.2539682540e-01   -1.3987338441e+00
8.4126984127e-01   -1.3258730769e+00
8.5714285714e-01   -1.3327665112e+00
8.7301587302e-01   -1.4082887974e+00
8.8888888889e-01   -1.5802626524e+00
9.0476190476e-01   -2.0341970989e+00
9.2063492063e-01   -1.9837564680e+00
9.3650793651e-01   -1.5349622855e+00
9.5238095238e-01   -1.3777886929e+00
9.6825396825e-01   -1.3657110822e+00
9.8412698413e-01   -1.5247017604e+00
1.0000000000e+00   -2.3524733201e+00
