X    Y
0.0000000000e+00   4.4807601042e-01
1.5873015873e-02   4.3624208428e-01
3.1746031746e-02   4.1055914018e-01
4.7619047619e-02   3.7396619098e-01
6.3492063492e-02   3.3162071709e-01
7.9365079365e-02   2.8902518379e-01
9.5238095238e-02   2.5022556790e-01
1.1111111111e-01   2.1677924210e-01
1.2698412698e-01   1.8781974849e-01
1.4285714286e-01   1.6107739848e-01
1.5873015873e-01   1.3432879573e-01
1.7460317460e-01   1.0662011028e-01
1.9047619048e-01   7.8775174104e-02
2.0634920635e-01   5.3040210805e-02
2.2222222222e-01   3.2070243200e-02
2.3809523810e-01   1.7714116351e-02
2.5396825397e-01   1.0133487397e-02
2.6984126984e-01   7.6526896774e-03
2.8571428571e-01   7.4102820918e-03
3.0158730159e-01   6.5087147990e-03
3.1746031746e-01   3.1335883397e-03
3.3333333333e-01   -2.8376099320e-03
3.4920634921e-01   -9.9485140642e-03
3.6507936508e-01   -1.5903298464e-02
3.8095238095e-01   -1.8632777691e-02
3.9682539683e-01   -1.7286295823e-02
4.1269841270e-01   -1.2723736240e-02
4.2857142857e-01   -7.2126732259e-03
4.4444444444e-01   -3.4006762552e-03
4.6031746032e-01   -3.0746453335e-03
4.7619047619e-01   -6.3787923057e-03
4.9206349206e-01   -1.1858427683e-02
5.0793650794e-01   -1.7180216953e-02
5.2380952381e-01   -2.0088731576e-02
5.3968253968e-01   -1.9239297052e-02
5.5555555556e-01   -1.4742934264e-02
5.7142857143e-01   -8.2940544331e-03
5.8730158730e-01   -2.6893629354e-03
6.0317460317e-01   -6.8066485514e-04
6.1904761905e-01   -3.5311752828e-03
6.3492063492e-01   -1.0052441852e-02
6.5079365079e-01   -1.6837908142e-02
6.6666666667e-01   -1.9768261958e-02
6.8253968254e-01   -1.6045107846e-02
6.9841269841e-01   -5.6099297946e-03
7.1428571429e-01   8.8812215202e-03
7.3015873016e-01   2.3542695062e-02
7.4603174603e-01   3.5411482671e-02
7.6190476190e-01   4.4124901966e-02
7.7777777778e-01   5.2263489851e-02
7.9365079365e-01   6.4236684197e-02
8.0952380952e-01   8.4337131093e-02
8.2539682540e-01   1.1490513023e-01
8.4126984127e-01   1.5532622756e-01
8.5714285714e-01   2.0212373241e-01
8.7301587302e-01   2.5004241961e-01
8.8888888889e-01   2.9379492552e-01
9.0476190476e-01   3.2990540252e-01
9.2063492063e-01   3.5786078395e-01
9.3650793651e-01   3.7987412590e-01
9.5238095238e-01   3.9919474064e-01
9.6825396825e-01   4.1779593724e-01
9.8412698413e-01   4.3477553522e-01
1.0000000000e+00   4.4644731170e-01
