X    Y
-1.0000000000e+00   -1.8983538849e-04
-9.8425196850e-01   7.5160313717e-04
-9.6850393701e-01   -1.0884486731e-03
-9.5275590551e-01   7.5959741552e-04
-9.3700787402e-01   -5.1657930242e-04
-9.2125984252e-01   6.5834407181e-05
-9.0551181102e-01   -1.2750798301e-04
-8.8976377953e-01   -7.4502949275e-05
-8.7401574803e-01   9.4358379924e-05
-8.5826771654e-01   6.1534165185e-04
-8.4251968504e-01   2.0938789114e-03
-8.2677165354e-01   5.5102298493e-03
-8.1102362205e-01   1.2253473121e-02
-7.9527559055e-01   2.3627467260e-02
-7.7952755906e-01   4.0069894183e-02
-7.6377952756e-01   6.0435381634e-02
-7.4803149606e-01   8.2008783397e-02
-7.3228346457e-01   1.0145204958e-01
-7.1653543307e-01   1.1617877395e-01
-7.0078740157e-01   1.2529567265e-01
-6.8503937008e-01   1.2948687406e-01
-6.6929133858e-01   1.3027485453e-01
-6.5354330709e-01   1.2912697676e-01
-6.3779527559e-01   1.2706071976e-01
-6.2204724409e-01   1.2460913612e-01
-6.0629921260e-01   1.2199504102e-01
-5.9055118110e-01   1.1927858769e-01
-5.7480314961e-01   1.1646670652e-01
-5.5905511811e-01   1.1351643997e-01
-5.4330708661e-01   1.1029216219e-01
-5.2755905512e-01   1.0608245709e-01
-5.1181102362e-01   1.0674027175e-01
-4.9606299213e-01   1.0463182764e-01
-4.8031496063e-01   1.0263727133e-01
-4.6456692913e-01   1.0073813272e-01
-4.4881889764e-01   9.8929338406e-02
-4.3307086614e-01   9.7208360060e-02
-4.1732283465e-01   9.5573116048e-02
-4.0157480315e-01   9.4021523922e-02
-3.8582677165e-01   9.2551478333e-02
-3.7007874016e-01   9.1160898137e-02
-3.5433070866e-01   8.9847742037e-02
-3.3858267717e-01   8.8609991920e-02
-3.2283464567e-01   8.7445631014e-02
-3.0708661417e-01   8.6352637200e-02
-2.9133858268e-01   8.5328995150e-02
-2.7559055118e-01   8.4372719113e-02
-2.5984251969e-01   8.3481876954e-02
-2.4409448819e-01   8.2654612343e-02
-2.2834645669e-01   8.1889167259e-02
-2.1259842520e-01   8.1183903473e-02
-1.9685039370e-01   8.0537311021e-02
-1.8110236220e-01   7.9947985377e-02
-1.6535433071e-01   7.9414564095e-02
-1.4960629921e-01   7.8935635563e-02
-1.3385826772e-01   7.8509649563e-02
-1.1811023622e-01   7.8134857740e-02
-1.0236220472e-01   7.7809303714e-02
-8.6614173228e-02   7.7530900542e-02
-7.0866141732e-02   7.7297685922e-02
-5.5118110236e-02   7.7108345200e-02
-3.9370078740e-02   7.6962904658e-02
-2.3622047244e-02   7.6863710110e-02
-7.8740157480e-03   7.6816418748e-02
7.8740157480e-03   7.6816418748e-02
2.3622047244e-02   7.6863710110e-02
3.9370078740e-02   7.6962904658e-02
5.5118110236e-02   7.7108345200e-02
7.0866141732e-02   7.7297685922e-02
8.6614173228e-02   7.7530900542e-02
1.0236220472e-01   7.7809303714e-02
1.1811023622e-01   7.8134857740e-02
1.3385826772e-01   7.8509649563e-02
1.4960629921e-01   7.8935635563e-02
1.6535433071e-01   7.9414564095e-02
1.8110236220e-01   7.9947985377e-02
1.9685039370e-01   8.0537311021e-02
2.1259842520e-01   8.1183903473e-02
2.2834645669e-01   8.1889167259e-02
2.4409448819e-01   8.2654612343e-02
2.5984251969e-01   8.3481876954e-02
2.7559055118e-01   8.4372719113e-02
2.9133858268e-01   8.5328995150e-02
3.0708661417e-01   8.6352637200e-02
3.2283464567e-01   8.7445631014e-02
3.3858267717e-01   8.8609991920e-02
3.5433070866e-01   8.9847742037e-02
3.7007874016e-01   9.1160898137e-02
3.8582677165e-01   9.2551478333e-02
4.0157480315e-01   9.4021523922e-02
4.1732283465e-01   9.5573116048e-02
4.3307086614e-01   9.7208360060e-02
4.4881889764e-01   9.8929338406e-02
4.6456692913e-01   1.0073813272e-01
4.8031496063e-01   1.0263727133e-01
4.9606299213e-01   1.0463182764e-01
5.1181102362e-01   1.0674027175e-01
5.2755905512e-01   1.0608245709e-01
5.4330708661e-01   1.1029216219e-01
5.5905511811e-01   1.1351643997e-01
5.7480314961e-01   1.1646670652e-01
5.9055118110e-01   1.1927858769e-01
6.0629921260e-01   1.2199504102e-01
6.2204724409e-01   1.2460913612e-01
6.3779527559e-01   1.2706071976e-01
6.5354330709e-01   1.2912697676e-01
6.6929133858e-01   1.3027485453e-01
6.8503937008e-01   1.2948687406e-01
7.0078740157e-01   1.2529567265e-01
7.1653543307e-01   1.1617877395e-01
7.3228346457e-01   1.0145204958e-01
7.4803149606e-01   8.2008783397e-02
7.6377952756e-01   6.0435381634e-02
7.7952755906e-01   4.0069894183e-02
7.9527559055e-01   2.3627467260e-02
8.1102362205e-01   1.2253473121e-02
8.2677165354e-01   5.5102298493e-03
8.4251968504e-01   2.0938789114e-03
8.5826771654e-01   6.1534165185e-04
8.7401574803e-01   9.4358379924e-05
8.8976377953e-01   -7.4502949275e-05
9.0551181102e-01   -1.2750798301e-04
9.2125984252e-01   6.5834407181e-05
9.3700787402e-01   -5.1657930242e-04
9.5275590551e-01   7.5959741552e-04
9.6850393701e-01   -1.0884486731e-03
9.8425196850e-01   7.5160313717e-04
1.0000000000e+00   -1.8983538849e-04
