X    Y
0.0000000000e+00   4.3203769746e-01
1.5873015873e-02   4.1647479570e-01
3.1746031746e-02   3.9360185708e-01
4.7619047619e-02   3.6476986577e-01
6.3492063492e-02   3.3155813347e-01
7.9365079365e-02   2.9563164631e-01
9.5238095238e-02   2.5861002676e-01
1.1111111111e-01   2.2196185997e-01
1.2698412698e-01   1.8692327270e-01
1.4285714286e-01   1.5444447896e-01
1.5873015873e-01   1.2517408953e-01
1.7460317460e-01   9.9477268395e-02
1.9047619048e-01   7.7470249647e-02
2.0634920635e-01   5.9062427698e-02
2.2222222222e-01   4.4008565483e-02
2.3809523810e-01   3.1965324102e-02
2.5396825397e-01   2.2537441253e-02
2.6984126984e-01   1.5310769627e-02
2.8571428571e-01   9.8816487420e-03
3.0158730159e-01   5.8828031944e-03
3.1746031746e-01   2.9957450322e-03
3.3333333333e-01   9.5067897362e-04
3.4920634921e-01   -4.7369964027e-04
3.6507936508e-01   -1.4487283634e-03
3.8095238095e-01   -2.1021686100e-03
3.9682539683e-01   -2.5312857579e-03
4.1269841270e-01   -2.8101230355e-03
4.2857142857e-01   -2.9897699877e-03
4.4444444444e-01   -3.1027522498e-03
4.6031746032e-01   -3.1723347951e-03
4.7619047619e-01   -3.2158407247e-03
4.9206349206e-01   -3.2417390482e-03
5.0793650794e-01   -3.2518466311e-03
5.2380952381e-01   -3.2487880619e-03
5.3968253968e-01   -3.2366129919e-03
5.5555555556e-01   -3.2135023479e-03
5.7142857143e-01   -3.1681750629e-03
5.8730158730e-01   -3.0811277845e-03
6.0317460317e-01   -2.9193246283e-03
6.1904761905e-01   -2.6232598628e-03
6.3492063492e-01   -2.0977172979e-03
6.5079365079e-01   -1.2073694960e-03
6.6666666667e-01   2.3368355404e-04
6.8253968254e-01   2.4784159501e-03
6.9841269841e-01   5.8559760804e-03
7.1428571429e-01   1.0769100159e-02
7.3015873016e-01   1.7687535472e-02
7.4603174603e-01   2.7135441599e-02
7.6190476190e-01   3.9659133832e-02
7.7777777778e-01   5.5772806688e-02
7.9365079365e-01   7.5894689367e-02
8.0952380952e-01   1.0027974569e-01
8.2539682540e-01   1.2894601109e-01
8.4126984127e-01   1.6160347698e-01
8.5714285714e-01   1.9760770221e-01
8.7301587302e-01   2.3595057729e-01
8.8888888889e-01   2.7528602597e-01
9.0476190476e-01   3.1399260471e-01
9.2063492063e-01   3.5028035643e-01
9.3650793651e-01   3.8233376108e-01
9.5238095238e-01   4.0846562396e-01
9.6825396825e-01   4.2726228949e-01
9.8412698413e-01   4.3771131087e-01
1.0000000000e+00   4.3929628230e-01
