X    Y
-1.0000000000e+00   3.7305689973e-03
-9.8425196850e-01   1.4720072569e-03
-9.6850393701e-01   -5.2356029290e-04
-9.5275590551e-01   3.2644809611e-03
-9.3700787402e-01   -2.3791365584e-03
-9.2125984252e-01   -8.1517186022e-04
-9.0551181102e-01   -2.7094560789e-04
-8.8976377953e-01   -4.8140622482e-03
-8.7401574803e-01   1.0445533408e-03
-8.5826771654e-01   -5.3905059449e-03
-8.4251968504e-01   2.9601882926e-03
-8.2677165354e-01   -2.2215614812e-03
-8.1102362205e-01   6.4144892224e-04
-7.9527559055e-01   -3.9671267182e-03
-7.7952755906e-01   -3.9741000277e-03
-7.6377952756e-01   -4.8319017811e-03
-7.4803149606e-01   -5.0743458190e-03
-7.3228346457e-01   -5.1019778638e-03
-7.1653543307e-01   -7.0868340891e-03
-7.0078740157e-01   -7.5426229765e-03
-6.8503937008e-01   -8.0139235327e-03
-6.6929133858e-01   -8.7820416736e-03
-6.5354330709e-01   -9.2878492519e-03
-6.3779527559e-01   -9.8023756482e-03
-6.2204724409e-01   -1.0282363758e-02
-6.0629921260e-01   -1.0257080434e-02
-5.9055118110e-01   -5.9595102033e-03
-5.7480314961e-01   2.3643491828e-02
-5.5905511811e-01   1.4617763680e-01
-5.4330708661e-01   4.3600438852e-01
-5.2755905512e-01   7.1736451730e-01
-5.1181102362e-01   5.4063667560e-01
-4.9606299213e-01   -9.2975987192e-03
-4.8031496063e-01   1.4272522958e-01
-4.6456692913e-01   3.5162799210e-01
-4.4881889764e-01   5.6095316972e-01
-4.3307086614e-01   7.1500804408e-01
-4.1732283465e-01   7.8763992606e-01
-4.0157480315e-01   7.8164275023e-01
-3.8582677165e-01   7.1670431019e-01
-3.7007874016e-01   6.1731921860e-01
-3.5433070866e-01   5.0511150116e-01
-3.3858267717e-01   3.9563786680e-01
-3.2283464567e-01   2.9816134120e-01
-3.0708661417e-01   2.1685590357e-01
-2.9133858268e-01   1.5239622699e-01
-2.7559055118e-01   1.0338729609e-01
-2.5984251969e-01   6.7435575192e-02
-2.4409448819e-01   4.1855785122e-02
-2.2834645669e-01   2.4089335391e-02
-2.1259842520e-01   1.1925800209e-02
-1.9685039370e-01   3.6014409662e-03
-1.8110236220e-01   -2.1775835086e-03
-1.6535433071e-01   -6.2622586431e-03
-1.4960629921e-01   -9.1281527539e-03
-1.3385826772e-01   -1.0979934299e-02
-1.1811023622e-01   -1.1884652253e-02
-1.0236220472e-01   -1.1909797258e-02
-8.6614173228e-02   -1.1219918112e-02
-7.0866141732e-02   -1.0055257344e-02
-5.5118110236e-02   -8.5147046705e-03
-3.9370078740e-02   -6.1899608166e-03
-2.3622047244e-02   -2.0652793692e-03
-7.8740157480e-03   4.1299505453e-03
7.8740157480e-03   4.1299505453e-03
2.3622047244e-02   -2.0652793692e-03
3.9370078740e-02   -6.1899608166e-03
5.5118110236e-02   -8.5147046705e-03
7.0866141732e-02   -1.0055257344e-02
8.6614173228e-02   -1.1219918112e-02
1.0236220472e-01   -1.1909797258e-02
1.1811023622e-01   -1.1884652253e-02
1.3385826772e-01   -1.0979934299e-02
1.4960629921e-01   -9.1281527539e-03
1.6535433071e-01   -6.2622586431e-03
1.8110236220e-01   -2.1775835086e-03
1.9685039370e-01   3.6014409662e-03
2.1259842520e-01   1.1925800209e-02
2.2834645669e-01   2.4089335391e-02
2.4409448819e-01   4.1855785122e-02
2.5984251969e-01   6.7435575192e-02
2.7559055118e-01   1.0338729609e-01
2.9133858268e-01   1.5239622699e-01
3.0708661417e-01   2.1685590357e-01
3.2283464567e-01   2.9816134120e-01
3.3858267717e-01   3.9563786680e-01
3.5433070866e-01   5.0511150116e-01
3.7007874016e-01   6.1731921860e-01
3.8582677165e-01   7.1670431019e-01
4.0157480315e-01   7.8164275023e-01
4.1732283465e-01   7.8763992606e-01
4.3307086614e-01   7.1500804408e-01
4.4881889764e-01   5.6095316972e-01
4.6456692913e-01   3.5162799210e-01
4.8031496063e-01   1.4272522958e-01
4.9606299213e-01   -9.2975987192e-03
5.1181102362e-01   5.4063667560e-01
5.2755905512e-01   7.1736451730e-01
5.4330708661e-01   4.3600438852e-01
5.5905511811e-01   1.4617763680e-01
5.7480314961e-01   2.3643491828e-02
5.9055118110e-01   -5.9595102033e-03
6.0629921260e-01   -1.0257080434e-02
6.2204724409e-01   -1.0282363758e-02
6.3779527559e-01   -9.8023756482e-03
6.5354330709e-01   -9.2878492519e-03
6.6929133858e-01   -8.7820416736e-03
6.8503937008e-01   -8.0139235327e-03
7.0078740157e-01   -7.5426229765e-03
7.1653543307e-01   -7.0868340891e-03
7.3228346457e-01   -5.1019778638e-03
7.4803149606e-01   -5.0743458190e-03
7.6377952756e-01   -4.8319017811e-03
7.7952755906e-01   -3.9741000277e-03
7.9527559055e-01   -3.9671267182e-03
8.1102362205e-01   6.4144892223e-04
8.2677165354e-01   -2.2215614812e-03
8.4251968504e-01   2.9601882926e-03
8.5826771654e-01   -5.3905059449e-03
8.7401574803e-01   1.0445533408e-03
8.8976377953e-01   -4.8140622482e-03
9.0551181102e-01   -2.7094560789e-04
9.2125984252e-01   -8.1517186022e-04
9.3700787402e-01   -2.3791365584e-03
9.5275590551e-01   3.2644809611e-03
9.6850393701e-01   -5.2356029289e-04
9.8425196850e-01   1.4720072569e-03
1.0000000000e+00   3.7305689973e-03
