X    Y
-1.0000000000e+00   -2.8170310028e-02
-9.8425196850e-01   2.9279496692e-02
-9.6850393701e-01   1.8534059484e-02
-9.5275590551e-01   -3.8625296228e-02
-9.3700787402e-01   3.4992552275e-02
-9.2125984252e-01   5.1590836262e-03
-9.0551181102e-01   -2.7632901642e-02
-8.8976377953e-01   6.9821698886e-02
-8.7401574803e-01   -6.5587497827e-02
-8.5826771654e-01   5.1596130391e-02
-8.4251968504e-01   -2.2828885804e-02
-8.2677165354e-01   2.6839420475e-02
-8.1102362205e-01   -5.7796090440e-03
-7.9527559055e-01   1.6610527778e-02
-7.7952755906e-01   2.9915681617e-02
-7.6377952756e-01   3.2881190776e-02
-7.4803149606e-01   1.0187978239e-02
-7.3228346457e-01   -1.5792976653e-02
-7.1653543307e-01   -2.7200771488e-02
-7.0078740157e-01   -2.0687687636e-02
-6.8503937008e-01   -1.0391913262e-02
-6.6929133858e-01   -2.0003357727e-02
-6.5354330709e-01   -1.8791443155e-02
-6.3779527559e-01   -5.0689272214e-03
-6.2204724409e-01   3.8313700547e-03
-6.0629921260e-01   -1.7819652174e-02
-5.9055118110e-01   -5.3890756569e-03
-5.7480314961e-01   2.3977932661e-02
-5.5905511811e-01   1.4610218642e-01
-5.4330708661e-01   4.3602930257e-01
-5.2755905512e-01   7.1733818686e-01
-5.1181102362e-01   5.4064245535e-01
-4.9606299213e-01   -9.2992498863e-03
-4.8031496063e-01   1.4272518863e-01
-4.6456692913e-01   3.5162847051e-01
-4.4881889764e-01   5.6095406376e-01
-4.3307086614e-01   7.1500776466e-01
-4.1732283465e-01   7.8763824855e-01
-4.0157480315e-01   7.8164041936e-01
-3.8582677165e-01   7.1670203960e-01
-3.7007874016e-01   6.1731738025e-01
-3.5433070866e-01   5.0511022448e-01
-3.3858267717e-01   3.9563716684e-01
-3.2283464567e-01   2.9816122049e-01
-3.0708661417e-01   2.1685640788e-01
-2.9133858268e-01   1.5239735327e-01
-2.7559055118e-01   1.0338877270e-01
-2.5984251969e-01   6.7436752530e-02
-2.4409448819e-01   4.1855852328e-02
-2.2834645669e-01   2.4087772807e-02
-2.1259842520e-01   1.1922738024e-02
-1.9685039370e-01   3.5976902694e-03
-1.8110236220e-01   -2.1808147527e-03
-1.6535433071e-01   -6.2638612032e-03
-1.4960629921e-01   -9.1276775388e-03
-1.3385826772e-01   -1.0977887878e-02
-1.1811023622e-01   -1.1882253067e-02
-1.0236220472e-01   -1.1908336981e-02
-8.6614173228e-02   -1.1219824395e-02
-7.0866141732e-02   -1.0055497056e-02
-5.5118110236e-02   -8.5137439604e-03
-3.9370078740e-02   -6.1881238636e-03
-2.3622047244e-02   -2.0652392695e-03
-7.8740157480e-03   4.1279887340e-03
7.8740157480e-03   4.1279887340e-03
2.3622047244e-02   -2.0652392695e-03
3.9370078740e-02   -6.1881238636e-03
5.5118110236e-02   -8.5137439604e-03
7.0866141732e-02   -1.0055497056e-02
8.6614173228e-02   -1.1219824395e-02
1.0236220472e-01   -1.1908336981e-02
1.1811023622e-01   -1.1882253067e-02
1.3385826772e-01   -1.0977887878e-02
1.4960629921e-01   -9.1276775388e-03
1.6535433071e-01   -6.2638612032e-03
1.8110236220e-01   -2.1808147527e-03
1.9685039370e-01   3.5976902694e-03
2.1259842520e-01   1.1922738024e-02
2.2834645669e-01   2.4087772807e-02
2.4409448819e-01   4.1855852328e-02
2.5984251969e-01   6.7436752530e-02
2.7559055118e-01   1.0338877270e-01
2.9133858268e-01   1.5239735327e-01
3.0708661417e-01   2.1685640788e-01
3.2283464567e-01   2.9816122049e-01
3.3858267717e-01   3.9563716684e-01
3.5433070866e-01   5.0511022448e-01
3.7007874016e-01   6.1731738025e-01
3.8582677165e-01   7.1670203960e-01
4.0157480315e-01   7.8164041936e-01
4.1732283465e-01   7.8763824855e-01
4.3307086614e-01   7.1500776466e-01
4.4881889764e-01   5.6095406376e-01
4.6456692913e-01   3.5162847051e-01
4.8031496063e-01   1.4272518863e-01
4.9606299213e-01   -9.2992498863e-03
5.1181102362e-01   5.4064245535e-01
5.2755905512e-01   7.1733818686e-01
5.4330708661e-01   4.3602930257e-01
5.5905511811e-01   1.4610218642e-01
5.7480314961e-01   2.3977932661e-02
5.9055118110e-01   -5.3890756569e-03
6.0629921260e-01   -1.7819652174e-02
6.2204724409e-01   3.8313700547e-03
6.3779527559e-01   -5.0689272214e-03
6.5354330709e-01   -1.8791443155e-02
6.6929133858e-01   -2.0003357727e-02
6.8503937008e-01   -1.0391913262e-02
7.0078740157e-01   -2.0687687636e-02
7.1653543307e-01   -2.7200771488e-02
7.3228346457e-01   -1.5792976653e-02
7.4803149606e-01   1.0187978239e-02
7.6377952756e-01   3.2881190776e-02
7.7952755906e-01   2.9915681617e-02
7.9527559055e-01   1.6610527778e-02
8.1102362205e-01   -5.7796090441e-03
8.2677165354e-01   2.6839420475e-02
8.4251968504e-01   -2.2828885804e-02
8.5826771654e-01   5.1596130391e-02
8.7401574803e-01   -6.5587497827e-02
8.8976377953e-01   6.9821698886e-02
9.0551181102e-01   -2.7632901642e-02
9.2125984252e-01   5.1590836262e-03
9.3700787402e-01   3.4992552275e-02
9.5275590551e-01   -3.8625296228e-02
9.6850393701e-01   1.8534059484e-02
9.8425196850e-01   2.9279496692e-02
1.0000000000e+00   -2.8170310028e-02
