X    Y
-1.0000000000e+00   -2.7010412385e+00
-9.8425196850e-01   -2.1472254982e+00
-9.6850393701e-01   -2.7435271677e+00
-9.5275590551e-01   -2.2685408582e+00
-9.3700787402e-01   -2.0753151365e+00
-9.2125984252e-01   -2.3051419813e+00
-9.0551181102e-01   -2.3346920704e+00
-8.8976377953e-01   -2.7860830592e+00
-8.7401574803e-01   -2.2020552690e+00
-8.5826771654e-01   -2.7635204942e+00
-8.4251968504e-01   -2.2625578583e+00
-8.2677165354e-01   -2.4245793627e+00
-8.1102362205e-01   -2.5794221535e+00
-7.9527559055e-01   -3.1726907153e+00
-7.7952755906e-01   -2.2822092948e+00
-7.6377952756e-01   -2.4033700113e+00
-7.4803149606e-01   -2.3190584205e+00
-7.3228346457e-01   -1.9922591729e+00
-7.1653543307e-01   -2.4725419855e+00
-7.0078740157e-01   -2.9967695531e+00
-6.8503937008e-01   -1.8782061094e+00
-6.6929133858e-01   -2.7894285973e+00
-6.5354330709e-01   -2.1369988893e+00
-6.3779527559e-01   -2.7892089965e+00
-6.2204724409e-01   -2.7941461916e+00
-6.0629921260e-01   -3.6775599393e+00
-5.9055118110e-01   -3.7451193241e+00
-5.7480314961e-01   -3.5748727631e+00
-5.5905511811e-01   -3.5568295870e+00
-5.4330708661e-01   -3.6098824054e+00
-5.2755905512e-01   -3.6732757726e+00
-5.1181102362e-01   -3.7647438246e+00
-4.9606299213e-01   -2.5174776202e+00
-4.8031496063e-01   -2.6846593112e+00
-4.6456692913e-01   -2.7740916553e+00
-4.4881889764e-01   -2.8373989492e+00
-4.3307086614e-01   -2.8867268562e+00
-4.1732283465e-01   -2.9267819173e+00
-4.0157480315e-01   -2.9599053795e+00
-3.8582677165e-01   -2.9873664898e+00
-3.7007874016e-01   -3.0099245518e+00
-3.5433070866e-01   -3.0280638311e+00
-3.3858267717e-01   -3.0421292878e+00
-3.2283464567e-01   -3.0524005811e+00
-3.0708661417e-01   -3.0591392219e+00
-2.9133858268e-01   -3.0626163197e+00
-2.7559055118e-01   -3.0631254348e+00
-2.5984251969e-01   -3.0609821703e+00
-2.4409448819e-01   -3.0565145927e+00
-2.2834645669e-01   -3.0500514211e+00
-2.1259842520e-01   -3.0419156504e+00
-1.9685039370e-01   -3.0324279107e+00
-1.8110236220e-01   -3.0219178443e+00
-1.6535433071e-01   -3.0107372206e+00
-1.4960629921e-01   -2.9992688628e+00
-1.3385826772e-01   -2.9879293340e+00
-1.1811023622e-01   -2.9771644572e+00
-1.0236220472e-01   -2.9674301693e+00
-8.6614173228e-02   -2.9591410073e+00
-7.0866141732e-02   -2.9525660660e+00
-5.5118110236e-02   -2.9476613058e+00
-3.9370078740e-02   -2.9438271293e+00
-2.3622047244e-02   -2.9395253799e+00
-7.8740157480e-03   -2.9318431884e+00
7.8740157480e-03   -2.9318431884e+00
2.3622047244e-02   -2.9395253799e+00
3.9370078740e-02   -2.9438271293e+00
5.5118110236e-02   -2.9476613058e+00
7.0866141732e-02   -2.9525660660e+00
8.6614173228e-02   -2.9591410073e+00
1.0236220472e-01   -2.9674301693e+00
1.1811023622e-01   -2.9771644572e+00
1.3385826772e-01   -2.9879293340e+00
1.4960629921e-01   -2.9992688628e+00
1.6535433071e-01   -3.0107372206e+00
1.8110236220e-01   -3.0219178443e+00
1.9685039370e-01   -3.0324279107e+00
2.1259842520e-01   -3.0419156504e+00
2.2834645669e-01   -3.0500514211e+00
2.4409448819e-01   -3.0565145927e+00
2.5984251969e-01   -3.0609821703e+00
2.7559055118e-01   -3.0631254348e+00
2.9133858268e-01   -3.0626163197e+00
3.0708661417e-01   -3.0591392219e+00
3.2283464567e-01   -3.0524005811e+00
3.3858267717e-01   -3.0421292878e+00
3.5433070866e-01   -3.0280638311e+00
3.7007874016e-01   -3.0099245518e+00
3.8582677165e-01   -2.9873664898e+00
4.0157480315e-01   -2.9599053795e+00
4.1732283465e-01   -2.9267819173e+00
4.3307086614e-01   -2.8867268562e+00
4.4881889764e-01   -2.8373989492e+00
4.6456692913e-01   -2.7740916553e+00
4.8031496063e-01   -2.6846593112e+00
4.9606299213e-01   -2.5174776202e+00
5.1181102362e-01   -3.7647438246e+00
5.2755905512e-01   -3.6732757726e+00
5.4330708661e-01   -3.6098824054e+00
5.5905511811e-01   -3.5568295870e+00
5.7480314961e-01   -3.5748727631e+00
5.9055118110e-01   -3.7451193241e+00
6.0629921260e-01   -3.6775599393e+00
6.2204724409e-01   -2.7941461916e+00
6.3779527559e-01   -2.7892089965e+00
6.5354330709e-01   -2.1369988893e+00
6.6929133858e-01   -2.7894285973e+00
6.8503937008e-01   -1.8782061094e+00
7.0078740157e-01   -2.9967695531e+00
7.1653543307e-01   -2.4725419855e+00
7.3228346457e-01   -1.9922591729e+00
7.4803149606e-01   -2.3190584205e+00
7.6377952756e-01   -2.4033700113e+00
7.7952755906e-01   -2.2822092948e+00
7.9527559055e-01   -3.1726907153e+00
8.1102362205e-01   -2.5794221535e+00
8.2677165354e-01   -2.4245793627e+00
8.4251968504e-01   -2.2625578583e+00
8.5826771654e-01   -2.7635204942e+00
8.7401574803e-01   -2.2020552690e+00
8.8976377953e-01   -2.7860830592e+00
9.0551181102e-01   -2.3346920704e+00
9.2125984252e-01   -2.3051419813e+00
9.3700787402e-01   -2.0753151365e+00
9.5275590551e-01   -2.2685408582e+00
9.6850393701e-01   -2.7435271677e+00
9.8425196850e-01   -2.1472254982e+00
1.0000000000e+00   -2.7010412385e+00
