X    Y
0.0000000000e+00   -6.0429722125e-03
1.5873015873e-02   -2.9257810886e-03
3.1746031746e-02   -4.0475013218e-05
4.7619047619e-02   1.5925283028e-03
6.3492063492e-02   1.7388165195e-03
7.9365079365e-02   1.0702583528e-03
9.5238095238e-02   8.6559782619e-04
1.1111111111e-01   2.4730762748e-03
1.2698412698e-01   6.7897494134e-03
1.4285714286e-01   1.3949543879e-02
1.5873015873e-01   2.3312253558e-02
1.7460317460e-01   3.3768478309e-02
1.9047619048e-01   4.4281067842e-02
2.0634920635e-01   5.4448041642e-02
2.2222222222e-01   6.4791445693e-02
2.3809523810e-01   7.6572852123e-02
2.5396825397e-01   9.1189437690e-02
2.6984126984e-01   1.0945061737e-01
2.8571428571e-01   1.3111307810e-01
3.0158730159e-01   1.5491562118e-01
3.1746031746e-01   1.7908277866e-01
3.3333333333e-01   2.0201774060e-01
3.4920634921e-01   2.2283255746e-01
3.6507936508e-01   2.4149350984e-01
3.8095238095e-01   2.5857299012e-01
3.9682539683e-01   2.7475875200e-01
4.1269841270e-01   2.9033757244e-01
4.2857142857e-01   3.0486808726e-01
4.4444444444e-01   3.1719093633e-01
4.6031746032e-01   3.2578969423e-01
4.7619047619e-01   3.2935934254e-01
4.9206349206e-01   3.2733637191e-01
5.0793650794e-01   3.2014385978e-01
5.2380952381e-01   3.0901781531e-01
5.3968253968e-01   2.9548393550e-01
5.5555555556e-01   2.8075068847e-01
5.7142857143e-01   2.6533216605e-01
5.8730158730e-01   2.4906074543e-01
6.0317460317e-01   2.3141735170e-01
6.1904761905e-01   2.1197141996e-01
6.3492063492e-01   1.9073517671e-01
6.5079365079e-01   1.6831938157e-01
6.6666666667e-01   1.4585270478e-01
6.8253968254e-01   1.2468629768e-01
6.9841269841e-01   1.0596896313e-01
7.1428571429e-01   9.0245393728e-02
7.3015873016e-01   7.7264578165e-02
7.4603174603e-01   6.6129832045e-02
7.6190476190e-01   5.5754615878e-02
7.7777777778e-01   4.5397212215e-02
7.9365079365e-01   3.4988608771e-02
8.0952380952e-01   2.5102244813e-02
8.2539682540e-01   1.6626445064e-02
8.4126984127e-01   1.0328519107e-02
8.5714285714e-01   6.4988172364e-03
8.7301587302e-01   4.7957756957e-03
8.8888888889e-01   4.3346543158e-03
9.0476190476e-01   3.9868739358e-03
9.2063492063e-01   2.7930215054e-03
9.3650793651e-01   3.5010772134e-04
9.5238095238e-01   -2.9871359481e-03
9.6825396825e-01   -6.2253245941e-03
9.8412698413e-01   -8.1846521955e-03
1.0000000000e+00   -8.0990878812e-03
