X    Y
0.0000000000e+00   -2.0965342376e+00
1.5873015873e-02   -2.1048751736e+00
3.1746031746e-02   -2.1182359055e+00
4.7619047619e-02   -2.1359011972e+00
6.3492063492e-02   -2.1571277937e+00
7.9365079365e-02   -2.1809107536e+00
9.5238095238e-02   -2.2059944538e+00
1.1111111111e-01   -2.2312629025e+00
1.2698412698e-01   -2.2558824927e+00
1.4285714286e-01   -2.2790211232e+00
1.5873015873e-01   -2.2998659274e+00
1.7460317460e-01   -2.3181244179e+00
1.9047619048e-01   -2.3341437783e+00
2.0634920635e-01   -2.3484132394e+00
2.2222222222e-01   -2.3613618220e+00
2.3809523810e-01   -2.3736525652e+00
2.5396825397e-01   -2.3860444563e+00
2.6984126984e-01   -2.3987471065e+00
2.8571428571e-01   -2.4113593969e+00
3.0158730159e-01   -2.4235174305e+00
3.1746031746e-01   -2.4350765272e+00
3.3333333333e-01   -2.4456371736e+00
3.4920634921e-01   -2.4546073200e+00
3.6507936508e-01   -2.4619106920e+00
3.8095238095e-01   -2.4679915849e+00
3.9682539683e-01   -2.4730142170e+00
4.1269841270e-01   -2.4767379245e+00
4.2857142857e-01   -2.4792370225e+00
4.4444444444e-01   -2.4809958166e+00
4.6031746032e-01   -2.4822215644e+00
4.7619047619e-01   -2.4828122505e+00
4.9206349206e-01   -2.4830405841e+00
5.0793650794e-01   -2.4834630254e+00
5.2380952381e-01   -2.4840345263e+00
5.3968253968e-01   -2.4840246263e+00
5.5555555556e-01   -2.4828705308e+00
5.7142857143e-01   -2.4804061171e+00
5.8730158730e-01   -2.4762750430e+00
6.0317460317e-01   -2.4699998564e+00
6.1904761905e-01   -2.4617743085e+00
6.3492063492e-01   -2.4524494383e+00
6.5079365079e-01   -2.4426789846e+00
6.6666666667e-01   -2.4327471390e+00
6.8253968254e-01   -2.4231526095e+00
6.9841269841e-01   -2.4145675258e+00
7.1428571429e-01   -2.4071209029e+00
7.3015873016e-01   -2.4003030455e+00
7.4603174603e-01   -2.3935637902e+00
7.6190476190e-01   -2.3863896209e+00
7.7777777778e-01   -2.3777880447e+00
7.9365079365e-01   -2.3663808161e+00
8.0952380952e-01   -2.3511912909e+00
8.2539682540e-01   -2.3319248053e+00
8.4126984127e-01   -2.3086094437e+00
8.5714285714e-01   -2.2816295877e+00
8.7301587302e-01   -2.2521179561e+00
8.8888888889e-01   -2.2217536457e+00
9.0476190476e-01   -2.1921187874e+00
9.2063492063e-01   -2.1645276019e+00
9.3650793651e-01   -2.1402603239e+00
9.5238095238e-01   -2.1204908688e+00
9.6825396825e-01   -2.1059647745e+00
9.8412698413e-01   -2.0970101468e+00
1.0000000000e+00   -2.0938310183e+00
