X    Y
0.0000000000e+00   -2.0933952427e+00
1.5873015873e-02   -2.1260175701e+00
3.1746031746e-02   -2.1144356472e+00
4.7619047619e-02   -2.0768522360e+00
6.3492063492e-02   -2.0576484937e+00
7.9365079365e-02   -2.0801006866e+00
9.5238095238e-02   -2.1324069071e+00
1.1111111111e-01   -2.1709538105e+00
1.2698412698e-01   -2.1591668482e+00
1.4285714286e-01   -2.1185313261e+00
1.5873015873e-01   -2.0967649557e+00
1.7460317460e-01   -2.1153767976e+00
1.9047619048e-01   -2.1583755454e+00
2.0634920635e-01   -2.1825611738e+00
2.2222222222e-01   -2.1625079969e+00
2.3809523810e-01   -2.1268951253e+00
2.5396825397e-01   -2.1178155306e+00
2.6984126984e-01   -2.1477127653e+00
2.8571428571e-01   -2.1909022408e+00
3.0158730159e-01   -2.2006584268e+00
3.1746031746e-01   -2.1657817849e+00
3.3333333333e-01   -2.1281387949e+00
3.4920634921e-01   -2.1265088895e+00
3.6507936508e-01   -2.1636378456e+00
3.8095238095e-01   -2.2038285474e+00
3.9682539683e-01   -2.1994446555e+00
4.1269841270e-01   -2.1532606650e+00
4.2857142857e-01   -2.1145937109e+00
4.4444444444e-01   -2.1176705959e+00
4.6031746032e-01   -2.1589769008e+00
4.7619047619e-01   -2.1985411676e+00
4.9206349206e-01   -2.1904471027e+00
5.0793650794e-01   -2.1435682704e+00
5.2380952381e-01   -2.1076480707e+00
5.3968253968e-01   -2.1128178796e+00
5.5555555556e-01   -2.1512062417e+00
5.7142857143e-01   -2.1820307231e+00
5.8730158730e-01   -2.1675875899e+00
6.0317460317e-01   -2.1237263888e+00
6.1904761905e-01   -2.0947668542e+00
6.3492063492e-01   -2.1011298006e+00
6.5079365079e-01   -2.1265397113e+00
6.6666666667e-01   -2.1318850749e+00
6.8253968254e-01   -2.0992122218e+00
6.9841269841e-01   -2.0569976723e+00
7.1428571429e-01   -2.0411839681e+00
7.3015873016e-01   -2.0603126601e+00
7.4603174603e-01   -2.0898600300e+00
7.6190476190e-01   -2.0893174408e+00
7.7777777778e-01   -2.0493673903e+00
7.9365079365e-01   -2.0051935588e+00
8.0952380952e-01   -1.9913129340e+00
8.2539682540e-01   -2.0139209687e+00
8.4126984127e-01   -2.0494577831e+00
8.5714285714e-01   -2.0602748111e+00
8.7301587302e-01   -2.0355210517e+00
8.8888888889e-01   -2.0048447579e+00
9.0476190476e-01   -1.9990129561e+00
9.2063492063e-01   -2.0220332659e+00
9.3650793651e-01   -2.0506613162e+00
9.5238095238e-01   -2.0557268399e+00
9.6825396825e-01   -2.0380891861e+00
9.8412698413e-01   -2.0280143247e+00
1.0000000000e+00   -2.0485968336e+00
