X    Y
0.0000000000e+00   3.3775492525e-02
1.5873015873e-02   3.7073777261e-02
3.1746031746e-02   4.2806901659e-02
4.7619047619e-02   5.3764313526e-02
6.3492063492e-02   7.3136055229e-02
7.9365079365e-02   1.0261404759e-01
9.5238095238e-02   1.4079231651e-01
1.1111111111e-01   1.8299018803e-01
1.2698412698e-01   2.2287560129e-01
1.4285714286e-01   2.5507825118e-01
1.5873015873e-01   2.7729810338e-01
1.7460317460e-01   2.9082023515e-01
1.9047619048e-01   2.9938839204e-01
2.0634920635e-01   3.0717338694e-01
2.2222222222e-01   3.1678480317e-01
2.3809523810e-01   3.2819205798e-01
2.5396825397e-01   3.3913829186e-01
2.6984126984e-01   3.4691302429e-01
2.8571428571e-01   3.5036037966e-01
3.0158730159e-01   3.5059450216e-01
3.1746031746e-01   3.4973692727e-01
3.3333333333e-01   3.4857410599e-01
3.4920634921e-01   3.4499399003e-01
3.6507936508e-01   3.3453586860e-01
3.8095238095e-01   3.1284639131e-01
3.9682539683e-01   2.7853151893e-01
4.1269841270e-01   2.3469696140e-01
4.2857142857e-01   1.8829572777e-01
4.4444444444e-01   1.4757532207e-01
4.6031746032e-01   1.1880751813e-01
4.7619047619e-01   1.0378884341e-01
4.9206349206e-01   9.9273256950e-02
5.0793650794e-01   9.8651465331e-02
5.2380952381e-01   9.5124592836e-02
5.3968253968e-01   8.4825772349e-02
5.5555555556e-01   6.8302819057e-02
5.7142857143e-01   4.9621221115e-02
5.8730158730e-01   3.3670672803e-02
6.0317460317e-01   2.3286405081e-02
6.1904761905e-01   1.7873845631e-02
6.3492063492e-01   1.4274867932e-02
6.5079365079e-01   9.2200225983e-03
6.6666666667e-01   1.7464829039e-03
6.8253968254e-01   -5.9804043628e-03
6.9841269841e-01   -9.9819254793e-03
7.1428571429e-01   -7.1222089324e-03
7.3015873016e-01   2.5221739568e-03
7.4603174603e-01   1.5058590389e-02
7.6190476190e-01   2.4402503625e-02
7.7777777778e-01   2.5308633169e-02
7.9365079365e-01   1.6173010194e-02
8.0952380952e-01   7.0928706552e-05
8.2539682540e-01   -1.6557517485e-02
8.4126984127e-01   -2.6901435710e-02
8.5714285714e-01   -2.6895449823e-02
8.7301587302e-01   -1.6876179474e-02
8.8888888889e-01   -1.0330350701e-03
9.0476190476e-01   1.4895190494e-02
9.2063492063e-01   2.6360159184e-02
9.3650793651e-01   3.1764837670e-02
9.5238095238e-01   3.2475894697e-02
9.6825396825e-01   3.1333579137e-02
9.8412698413e-01   3.0749592562e-02
1.0000000000e+00   3.1641129417e-02
