X    Y
-2.0000000000e+01   4.9937616944e-02
-1.9921722114e+01   5.0133343274e-02
-1.9843444227e+01   5.0330607952e-02
-1.9765166341e+01   5.0529429162e-02
-1.9686888454e+01   5.0729825376e-02
-1.9608610568e+01   5.0931815359e-02
-1.9530332681e+01   5.1135418174e-02
-1.9452054795e+01   5.1340653190e-02
-1.9373776908e+01   5.1547540088e-02
-1.9295499022e+01   5.1756098864e-02
-1.9217221135e+01   5.1966349838e-02
-1.9138943249e+01   5.2178313662e-02
-1.9060665362e+01   5.2392011322e-02
-1.8982387476e+01   5.2607464151e-02
-1.8904109589e+01   5.2824693830e-02
-1.8825831703e+01   5.3043722401e-02
-1.8747553816e+01   5.3264572268e-02
-1.8669275930e+01   5.3487266212e-02
-1.8590998043e+01   5.3711827391e-02
-1.8512720157e+01   5.3938279356e-02
-1.8434442270e+01   5.4166646051e-02
-1.8356164384e+01   5.4396951828e-02
-1.8277886497e+01   5.4629221452e-02
-1.8199608611e+01   5.4863480112e-02
-1.8121330724e+01   5.5099753428e-02
-1.8043052838e+01   5.5338067461e-02
-1.7964774951e+01   5.5578448724e-02
-1.7886497065e+01   5.5820924189e-02
-1.7808219178e+01   5.6065521300e-02
-1.7729941292e+01   5.6312267980e-02
-1.7651663405e+01   5.6561192645e-02
-1.7573385519e+01   5.6812324213e-02
-1.7495107632e+01   5.7065692114e-02
-1.7416829746e+01   5.7321326305e-02
-1.7338551859e+01   5.7579257278e-02
-1.7260273973e+01   5.7839516074e-02
-1.7181996086e+01   5.8102134294e-02
-1.7103718200e+01   5.8367144114e-02
-1.7025440313e+01   5.8634578297e-02
-1.6947162427e+01   5.8904470204e-02
-1.6868884540e+01   5.9176853811e-02
-1.6790606654e+01   5.9451763723e-02
-1.6712328767e+01   5.9729235186e-02
-1.6634050881e+01   6.0009304104e-02
-1.6555772994e+01   6.0292007055e-02
-1.6477495108e+01   6.0577381305e-02
-1.6399217221e+01   6.0865464823e-02
-1.6320939335e+01   6.1156296303e-02
-1.6242661448e+01   6.1449915177e-02
-1.6164383562e+01   6.1746361631e-02
-1.6086105675e+01   6.2045676629e-02
-1.6007827789e+01   6.2347901927e-02
-1.5929549902e+01   6.2653080094e-02
-1.5851272016e+01   6.2961254532e-02
-1.5772994129e+01   6.3272469495e-02
-1.5694716243e+01   6.3586770111e-02
-1.5616438356e+01   6.3904202406e-02
-1.5538160470e+01   6.4224813320e-02
-1.5459882583e+01   6.4548650738e-02
-1.5381604697e+01   6.4875763507e-02
-1.5303326810e+01   6.5206201464e-02
-1.5225048924e+01   6.5540015458e-02
-1.5146771037e+01   6.5877257381e-02
-1.5068493151e+01   6.6217980189e-02
-1.4990215264e+01   6.6562237933e-02
-1.4911937378e+01   6.6910085787e-02
-1.4833659491e+01   6.7261580074e-02
-1.4755381605e+01   6.7616778302e-02
-1.4677103718e+01   6.7975739189e-02
-1.4598825832e+01   6.8338522699e-02
-1.4520547945e+01   6.8705190074e-02
-1.4442270059e+01   6.9075803868e-02
