X    Y
0.0000000000e+00   4.4004462249e-01
1.5873015873e-02   4.2432940932e-01
3.1746031746e-02   4.0121850875e-01
4.7619047619e-02   3.7208292015e-01
6.3492063492e-02   3.3852234905e-01
7.9365079365e-02   3.0222473999e-01
9.5238095238e-02   2.6483310909e-01
1.1111111111e-01   2.2783319817e-01
1.2698412698e-01   1.9247103069e-01
1.4285714286e-01   1.5970439579e-01
1.5873015873e-01   1.3018750934e-01
1.7460317460e-01   1.0428428455e-01
1.9047619048e-01   8.2103184804e-02
2.0634920635e-01   6.3545613731e-02
2.2222222222e-01   4.8360057369e-02
2.3809523810e-01   3.6195392939e-02
2.5396825397e-01   2.6648517615e-02
2.6984126984e-01   1.9303342884e-02
2.8571428571e-01   1.3759941624e-02
3.0158730159e-01   9.6540292825e-03
3.1746031746e-01   6.6679209049e-03
3.3333333333e-01   4.5346362707e-03
3.4920634921e-01   3.0369919590e-03
3.6507936508e-01   2.0034188538e-03
3.8095238095e-01   1.3019792471e-03
3.9682539683e-01   8.3371977740e-04
4.1269841270e-01   5.2615376459e-04
4.2857142857e-01   3.2736371967e-04
4.4444444444e-01   2.0097498381e-04
4.6031746032e-01   1.2208118293e-04
4.7619047619e-01   7.4097547353e-05
4.9206349206e-01   4.6469968465e-05
5.0793650794e-01   3.3165476996e-05
5.2380952381e-01   3.1904044828e-05
5.3968253968e-01   4.4153900700e-05
5.5555555556e-01   7.5994459522e-05
5.7142857143e-01   1.4004112890e-04
5.8730158730e-01   2.5870679516e-04
6.0317460317e-01   4.6911805319e-04
6.1904761905e-01   8.2997161878e-04
6.3492063492e-01   1.4304613040e-03
6.5079365079e-01   2.4010831914e-03
6.6666666667e-01   3.9256084783e-03
6.8253968254e-01   6.2528113172e-03
6.9841269841e-01   9.7057256065e-03
7.1428571429e-01   1.4685428515e-02
7.3015873016e-01   2.1665830202e-02
7.4603174603e-01   3.1175951821e-02
7.6190476190e-01   4.3766944128e-02
7.7777777778e-01   5.9962786740e-02
7.9365079365e-01   8.0196182004e-02
8.0952380952e-01   1.0473434565e-01
8.2539682540e-01   1.3360267822e-01
8.4126984127e-01   1.6651697241e-01
8.5714285714e-01   2.0283612154e-01
8.7301587302e-01   2.4154663318e-01
8.8888888889e-01   2.8128734003e-01
9.0476190476e-01   3.2041772426e-01
9.2063492063e-01   3.5712691611e-01
9.3650793651e-01   3.8957377958e-01
9.5238095238e-01   4.1604283060e-01
9.6825396825e-01   4.3509722138e-01
9.8412698413e-01   4.4570946655e-01
1.0000000000e+00   4.4735320100e-01
