X    Y
0.0000000000e+00   4.3766327929e-01
1.5873015873e-02   4.2192917933e-01
3.1746031746e-02   3.9875286978e-01
4.7619047619e-02   3.6948554320e-01
6.3492063492e-02   3.3571411937e-01
7.9365079365e-02   2.9911669363e-01
9.5238095238e-02   2.6132881944e-01
1.1111111111e-01   2.2383639410e-01
1.2698412698e-01   1.8789431069e-01
1.4285714286e-01   1.5447344193e-01
1.5873015873e-01   1.2424444112e-01
1.7460317460e-01   9.7593945622e-02
1.9047619048e-01   7.4656600116e-02
2.0634920635e-01   5.5356083839e-02
2.2222222222e-01   3.9458941289e-02
2.3809523810e-01   2.6634308113e-02
2.5396825397e-01   1.6502166536e-02
2.6984126984e-01   8.6655643523e-03
2.8571428571e-01   2.7365843412e-03
3.0158730159e-01   -1.6422934198e-03
3.1746031746e-01   -4.7898814928e-03
3.3333333333e-01   -6.9883775642e-03
3.4920634921e-01   -8.4820905077e-03
3.6507936508e-01   -9.4709523602e-03
3.8095238095e-01   -1.0109978829e-02
3.9682539683e-01   -1.0515994700e-02
4.1269841270e-01   -1.0771606984e-02
4.2857142857e-01   -1.0926922413e-02
4.4444444444e-01   -1.1009777207e-02
4.6031746032e-01   -1.1042109778e-02
4.7619047619e-01   -1.1047306898e-02
4.9206349206e-01   -1.1046122800e-02
5.0793650794e-01   -1.1053859489e-02
5.2380952381e-01   -1.1082130606e-02
5.3968253968e-01   -1.1135749441e-02
5.5555555556e-01   -1.1204756380e-02
5.7142857143e-01   -1.1262741404e-02
5.8730158730e-01   -1.1271044562e-02
6.0317460317e-01   -1.1175905153e-02
6.1904761905e-01   -1.0897101379e-02
6.3492063492e-01   -1.0320067389e-02
6.5079365079e-01   -9.2931489438e-03
6.6666666667e-01   -7.6188637803e-03
6.8253968254e-01   -5.0385826086e-03
6.9841269841e-01   -1.2234500587e-03
7.1428571429e-01   4.2245915695e-03
7.3015873016e-01   1.1768897143e-02
7.4603174603e-01   2.1927592282e-02
7.6190476190e-01   3.5241168089e-02
7.7777777778e-01   5.2216063725e-02
7.9365079365e-01   7.3258504727e-02
8.0952380952e-01   9.8606157878e-02
8.2539682540e-01   1.2825485040e-01
8.4126984127e-01   1.6188892849e-01
8.5714285714e-01   1.9883720055e-01
8.7301587302e-01   2.3806638379e-01
8.8888888889e-01   2.7820907202e-01
9.0476190476e-01   3.1762785162e-01
9.2063492063e-01   3.5452300746e-01
9.3650793651e-01   3.8707537291e-01
9.5238095238e-01   4.1359855696e-01
9.6825396825e-01   4.3268106700e-01
9.8412698413e-01   4.4331067222e-01
1.0000000000e+00   4.4496715703e-01
